Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
3/7/2019,04:30:00AM,43.396,71.2,115.1,1.12,4.5,0,1.2
3/7/2019,05:00:00AM,43.853,72.6,103.9,2.26,5.64,0,1.2
3/7/2019,05:30:00AM,44.263,70,116.5,2.82,7.31,0,1.2
3/7/2019,06:00:00AM,44.037,71.4,96.9,2.82,7.31,0,21.2
3/7/2019,06:30:00AM,44.173,71.3,89.9,3.38,5.64,0,23.7
3/7/2019,07:00:00AM,45.036,70.3,113.7,2.82,6.2,0,86.2
3/7/2019,07:30:00AM,46.706,70.1,124.9,4.5,8.46,0,173.7
3/7/2019,08:00:00AM,47.422,70,133.4,5.64,10.69,0,218.7
3/7/2019,08:30:00AM,48.315,67.8,136.2,4.5,10.69,0,186.2
3/7/2019,09:00:00AM,49.87,62.7,141.8,5.08,11.83,0,408.7
3/7/2019,09:30:00AM,50.752,61.9,150.2,5.64,14.65,0,451.2
3/7/2019,10:00:00AM,52.291,60.9,150.2,5.64,13.51,0,513.7
3/7/2019,10:30:00AM,54.343,63.3,147.4,5.08,12.95,0,401.2
3/7/2019,11:00:00AM,55.69,64.2,157.2,7.31,16.89,0,941.2
3/7/2019,11:30:00AM,55.558,64.5,171.3,7.9,16.89,0,718.7
3/7/2019,12:00:00PM,58.066,63.5,167.1,8.46,16.33,0,643.7
3/7/2019,12:30:00PM,59.185,63.6,162.9,7.31,14.65,0,716.2
3/7/2019,01:00:00PM,57.893,66.5,178.3,5.64,14.09,0,316.2
3/7/2019,01:30:00PM,59.529,66.3,171.3,6.2,14.65,0,578.7
3/7/2019,02:00:00PM,60.217,66.8,167.1,6.2,13.51,0,478.7
3/7/2019,02:30:00PM,60.69,69.5,167.1,7.31,16.33,0,361.2
3/7/2019,03:00:00PM,60.474,76,174.1,6.76,16.33,0,161.2
3/7/2019,03:30:00PM,59.529,80,178.3,6.76,19.71,0,83.7
3/7/2019,04:00:00PM,58.066,83.6,176.9,8.46,15.77,0,48.7
3/7/2019,04:30:00PM,57.722,84.6,169.9,6.76,16.33,0,31.2
3/7/2019,05:00:00PM,57.204,86.1,164.3,5.08,11.83,0,6.2
3/7/2019,05:30:00PM,57.549,85.9,165.7,6.2,12.95,0,1.2
3/7/2019,06:00:00PM,57.979,86.5,167.1,6.2,13.51,0,1.2
3/7/2019,06:30:00PM,57.979,88,172.7,6.76,16.33,0,1.2
3/7/2019,07:00:00PM,57.85,89.3,171.3,7.9,15.77,0,1.2
3/7/2019,07:30:00PM,57.636,90.8,174.1,8.46,18.59,0,1.2
3/7/2019,08:00:00PM,57.42,92.2,168.5,6.76,16.89,0,1.2
3/7/2019,08:30:00PM,57.549,92.8,168.5,6.76,15.77,0,1.2
3/7/2019,09:00:00PM,57.592,93.3,168.5,7.31,17.47,0,1.2
3/7/2019,09:30:00PM,57.42,94.5,134.8,6.76,13.51,0,1.2
3/7/2019,10:00:00PM,57.463,95.3,174.1,5.64,13.51,0,1.2
3/7/2019,10:30:00PM,57.376,96.6,172.7,5.64,12.39,0,1.2
3/7/2019,11:00:00PM,57.506,96.7,174.1,5.08,14.09,0,1.2
3/7/2019,11:30:00PM,57.506,97.5,167.1,6.2,12.95,0,1.2
3/8/2019,12:00:00AM,57.722,97.9,165.7,3.94,9.01,0,1.2
3/8/2019,12:30:00AM,57.592,98.3,162.9,3.38,7.9,0.008,1.2
3/8/2019,01:00:00AM,57.85,98.6,155.8,2.82,7.31,0,1.2
3/8/2019,01:30:00AM,57.893,98.8,162.9,3.94,8.46,0.008,1.2
3/8/2019,02:00:00AM,58.152,99,160,3.94,11.27,0,1.2
3/8/2019,02:30:00AM,58.498,99.1,168.5,5.08,11.83,0,1.2
3/8/2019,03:00:00AM,58.626,99.2,168.5,3.94,11.27,0,1.2
3/8/2019,03:30:00AM,58.928,99.3,165.7,3.38,10.13,0,1.2
3/8/2019,04:00:00AM,59.272,99.6,164.3,3.94,9.01,0,1.2
3/8/2019,04:30:00AM,59.83,99.7,162.9,4.5,10.13,0,1.2
3/8/2019,05:00:00AM,60.089,99.7,167.1,3.94,10.69,0,1.2
3/8/2019,05:30:00AM,60.561,99.8,167.1,3.38,9.57,0,1.2
3/8/2019,06:00:00AM,61.29,99.9,165.7,3.94,10.13,0,13.7
3/8/2019,06:30:00AM,61.934,99.7,172.7,2.26,9.57,0,18.7
3/8/2019,07:00:00AM,62.319,99.5,165.7,0.56,4.5,0,51.2
3/8/2019,07:30:00AM,62.834,99.3,174.1,0.56,5.64,0,56.2
3/8/2019,08:00:00AM,63.304,99.2,165.7,1.7,6.2,0,63.7
3/8/2019,08:30:00AM,63.819,99.1,169.9,1.7,6.2,0,243.7
3/8/2019,09:00:00AM,64.632,98.8,167.1,4.5,10.69,0,328.7
3/8/2019,09:30:00AM,65.745,97.9,178.3,2.82,8.46,0,303.7
3/8/2019,10:00:00AM,66.9,96.7,185.3,3.38,9.01,0,471.2
3/8/2019,10:30:00AM,69.129,93.2,176.9,5.08,14.09,0,628.7
3/8/2019,11:00:00AM,69.685,91.5,190.9,6.76,14.65,0,348.7
3/8/2019,11:30:00AM,71.49,89.4,193.7,5.08,12.95,0,916.2
3/8/2019,12:00:00PM,72.178,87.3,193.7,5.64,14.09,0,398.7
3/8/2019,12:30:00PM,73.558,85,200.8,5.08,15.21,0,613.7
3/8/2019,01:00:00PM,74.986,78.8,219,8.46,18.59,0,648.7
3/8/2019,01:30:00PM,75.942,75.9,213.4,9.01,19.71,0,1061.2
3/8/2019,02:00:00PM,77.16,72.9,212,8.46,17.47,0,768.7
3/8/2019,02:30:00PM,76.332,73.8,209.2,7.31,16.33,0,596.2
3/8/2019,03:00:00PM,75.767,74.6,203.6,6.2,15.77,0,331.2
3/8/2019,03:30:00PM,74.77,78.7,190.9,5.08,15.21,0,288.7
3/8/2019,04:00:00PM,74.467,79.1,189.5,4.5,11.27,0,196.2
3/8/2019,04:30:00PM,73.645,80.3,189.5,3.94,10.13,0,96.2
3/8/2019,05:00:00PM,72.007,86.1,172.7,5.08,11.83,0,13.7
3/8/2019,05:30:00PM,71.49,87.4,175.5,4.5,10.69,0,1.2
3/8/2019,06:00:00PM,71.19,88.2,178.3,3.94,10.69,0,1.2
3/8/2019,06:30:00PM,70.716,89.5,176.9,4.5,12.39,0,1.2
3/8/2019,07:00:00PM,70.459,90.4,172.7,5.08,11.83,0,1.2
3/8/2019,07:30:00PM,70.416,90.4,181.1,4.5,10.69,0,1.2
3/8/2019,08:00:00PM,70.115,90.3,175.5,5.64,12.39,0,1.2
3/8/2019,08:30:00PM,69.6,90.9,181.1,6.2,12.95,0,1.2
3/8/2019,09:00:00PM,69.6,90.8,176.9,6.76,14.09,0,1.2
3/8/2019,09:30:00PM,69.213,91.4,178.3,5.08,14.09,0,1.2
3/8/2019,10:00:00PM,69.3,91,178.3,5.08,14.09,0,1.2
3/8/2019,10:30:00PM,69.17,91,183.9,5.08,14.65,0,1.2
3/8/2019,11:00:00PM,68.913,91.7,182.5,6.2,15.21,0,1.2
3/8/2019,11:30:00PM,68.657,91.8,176.9,5.64,12.39,0,1.2
3/9/2019,12:00:00AM,68.614,91.6,183.9,6.2,15.21,0,1.2
3/9/2019,12:30:00AM,68.443,91.5,190.9,6.2,14.09,0,1.2
3/9/2019,01:00:00AM,68.313,91.6,178.3,5.64,14.09,0,1.2
3/9/2019,01:30:00AM,68.227,91.6,179.7,6.2,14.65,0,1.2
3/9/2019,02:00:00AM,68.227,91.3,176.9,5.64,12.95,0,1.2
3/9/2019,02:30:00AM,68.056,91.4,175.5,6.76,15.77,0,1.2
3/9/2019,03:00:00AM,67.885,92.1,175.5,6.76,15.77,0,1.2
3/9/2019,03:30:00AM,67.885,92.1,176.9,6.76,14.65,0,1.2
3/9/2019,04:00:00AM,68.056,91.9,175.5,7.31,18.59,0,1.2
3/9/2019,04:30:00AM,68.142,91.8,183.9,6.2,14.65,0,1.2
3/9/2019,05:00:00AM,68.056,91.8,182.5,4.5,11.27,0,1.2
3/9/2019,05:30:00AM,67.885,92.4,176.9,6.2,15.21,0,1.2
3/9/2019,06:00:00AM,67.586,93.9,183.9,6.76,15.77,0,6.2
3/9/2019,06:30:00AM,67.329,95.5,179.7,5.64,11.83,0,23.7
3/9/2019,07:00:00AM,67.413,96.4,224.6,5.08,14.65,0,43.7
3/9/2019,07:30:00AM,68.142,95.4,178.3,6.76,15.21,0,93.7
3/9/2019,08:00:00AM,69.6,92.9,189.5,6.2,16.33,0,376.2
3/9/2019,08:30:00AM,72.093,88.8,206.4,8.46,22.53,0,1368.7
3/9/2019,09:00:00AM,72.61,81.7,210.6,10.69,28.72,0,396.2
3/9/2019,09:30:00AM,72.394,80.1,210.6,10.13,29.86,0,166.2
3/9/2019,10:00:00AM,72.178,79.1,200.8,10.13,25.34,0,131.2
3/9/2019,10:30:00AM,72.61,78.8,199.4,9.57,29.28,0,328.7
3/9/2019,11:00:00AM,72.955,78.1,195.1,9.01,21.41,0,533.7
3/9/2019,11:30:00AM,71.06,81.4,213.4,10.69,20.29,0.008,68.7
3/9/2019,12:00:00PM,63.39,95.4,273.8,15.77,28.72,0.307,393.7
3/9/2019,12:30:00PM,65.959,81.8,256.9,14.09,21.97,0,508.7
3/9/2019,01:00:00PM,66.13,77.7,248.5,12.39,18.59,0,1613.7
3/9/2019,01:30:00PM,66.943,74.3,238.7,10.13,17.47,0,336.2
3/9/2019,02:00:00PM,67.028,78.3,227.4,8.46,13.51,0,671.2
3/9/2019,02:30:00PM,66.9,77.3,234.5,7.31,14.65,0,333.7
3/9/2019,03:00:00PM,67.842,77.8,219,4.5,10.69,0,896.2
3/9/2019,03:30:00PM,69.3,75.1,213.4,2.82,7.9,0,603.7
3/9/2019,04:00:00PM,69.728,72.7,221.8,3.94,8.46,0,386.2
3/9/2019,04:30:00PM,68.742,73.7,214.8,3.38,7.9,0,173.7
3/9/2019,05:00:00PM,66.173,77.9,220.4,2.26,6.76,0,31.2
3/9/2019,05:30:00PM,62.362,85.8,217.6,0.56,2.82,0,1.2
3/9/2019,06:00:00PM,60.346,89.6,220.4,0.56,2.82,0,1.2
3/9/2019,06:30:00PM,60.26,91.1,227.4,0.56,3.38,0,1.2
3/9/2019,07:00:00PM,59.959,93.2,247.1,1.7,3.94,0,1.2
3/9/2019,07:30:00PM,57.42,94.9,266.7,1.7,3.94,0,1.2
3/9/2019,08:00:00PM,58.626,95.9,266.7,1.12,3.38,0,1.2
3/9/2019,08:30:00PM,59.529,96.2,266.7,1.12,2.82,0,1.2
3/9/2019,09:00:00PM,60.69,90.2,266.7,0,1.7,0,1.2
3/9/2019,09:30:00PM,59.014,88.5,266.7,0.56,2.82,0,1.2
3/9/2019,10:00:00PM,57.204,95.2,266.7,1.12,2.82,0,1.2
3/9/2019,10:30:00PM,56.122,95.3,266.7,1.7,3.38,0,1.2
3/9/2019,11:00:00PM,56.079,92.9,266.7,1.12,2.26,0,1.2
3/9/2019,11:30:00PM,55.819,94,266.7,0.56,2.82,0,1.2
3/10/2019,12:00:00AM,54.691,93.7,256.9,1.12,3.94,0,1.2
3/10/2019,12:30:00AM,55.299,84.4,247.1,1.12,3.38,0,1.2
3/10/2019,01:00:00AM,57.807,68.3,254.1,1.12,3.94,0,1.2
3/10/2019,01:30:00AM,48.762,88.4,47.7,1.12,5.64,0,1.2
3/10/2019,03:00:00AM,56.512,80.3,78.6,1.12,3.94,0,1.2
3/10/2019,03:30:00AM,51.984,87.3,4.2,0.56,3.94,0,1.2
3/10/2019,04:00:00AM,57.42,78.6,11.2,0.56,3.94,0,1.2
3/10/2019,04:30:00AM,54.3,81.2,56.2,2.26,6.2,0,1.2
3/10/2019,05:00:00AM,55.125,76.8,44.9,2.82,6.76,0,1.2
3/10/2019,05:30:00AM,52.947,79.7,37.9,2.82,7.9,0,1.2
3/10/2019,06:00:00AM,53.078,78.8,56.2,3.38,6.76,0,1.2
3/10/2019,06:30:00AM,52.947,80.4,68.8,2.82,5.64,0,8.7
3/10/2019,07:00:00AM,52.992,79.1,54.8,3.38,6.2,0,131.2
3/10/2019,07:30:00AM,51.633,86.1,85.6,2.82,6.2,0,186.2
3/10/2019,08:00:00AM,53.209,83.4,70.2,2.82,5.64,0,206.2
3/10/2019,08:30:00AM,54.473,83.2,77.2,3.94,6.2,0,313.7
3/10/2019,09:00:00AM,55.906,80.4,68.8,3.94,7.9,0,343.7
3/10/2019,09:30:00AM,56.815,75,42.1,5.08,10.69,0,456.2
3/10/2019,10:00:00AM,57.376,77,63.2,6.2,12.39,0,631.2
3/10/2019,10:30:00AM,60.132,68.7,66,7.9,14.65,0,1123.7
3/10/2019,11:00:00AM,61.977,66.8,59,7.9,16.89,0,1313.7
3/10/2019,11:30:00AM,63.862,63,53.3,7.31,12.39,0,816.2
3/10/2019,12:00:00PM,64.288,61.1,57.6,7.31,13.51,0,801.2
3/10/2019,12:30:00PM,66.772,57.2,66,7.9,13.51,0,1241.2
3/10/2019,01:00:00PM,68.443,52.6,71.6,8.46,15.21,0,1498.7
3/10/2019,01:30:00PM,70.029,50.7,71.6,7.9,14.09,0,1488.7
3/10/2019,02:00:00PM,70.201,50.2,81.4,9.01,15.21,0,853.7
3/10/2019,02:30:00PM,72.783,47.7,73,7.9,12.95,0,1381.2
3/10/2019,03:00:00PM,71.62,48.9,63.2,7.31,14.09,0,726.2
3/10/2019,03:30:00PM,70.974,47.4,60.4,7.31,15.77,0,571.2
3/10/2019,04:00:00PM,70.286,50,49.1,6.2,10.69,0,431.2
3/10/2019,04:30:00PM,70.243,49.4,56.2,7.31,13.51,0,573.7
3/10/2019,05:00:00PM,69.256,50.4,49.1,7.31,12.95,0,328.7
3/10/2019,05:30:00PM,67.586,53.6,66,8.46,15.77,0,101.2
3/10/2019,06:00:00PM,66.087,56.3,60.4,6.76,14.09,0,18.7
3/10/2019,06:30:00PM,64.288,58.9,47.7,5.08,10.13,0,1.2
3/10/2019,07:00:00PM,63.005,60.7,49.1,5.64,11.27,0,1.2
3/10/2019,07:30:00PM,61.59,63.6,54.8,6.2,10.69,0,1.2
3/10/2019,08:00:00PM,61.032,65.1,66,7.9,13.51,0,1.2
3/10/2019,08:30:00PM,60.818,65.6,66,9.01,14.09,0,1.2
3/10/2019,09:00:00PM,59.83,67.8,54.8,7.9,13.51,0,1.2
3/10/2019,09:30:00PM,58.669,70.6,49.1,7.9,14.09,0,1.2
3/10/2019,10:00:00PM,57.765,71.7,66,8.46,15.21,0,1.2
3/10/2019,10:30:00PM,57.031,71.3,54.8,7.9,17.47,0,1.2
3/10/2019,11:00:00PM,56.728,68.5,54.8,7.9,16.33,0,1.2
3/10/2019,11:30:00PM,56.035,66.8,56.2,8.46,18.03,0,1.2
3/11/2019,12:00:00AM,55.558,66.9,66,9.57,16.89,0,1.2
3/11/2019,12:30:00AM,54.734,69.7,67.4,10.13,16.89,0,1.2
3/11/2019,01:00:00AM,54.387,71.7,63.2,7.9,13.51,0,1.2
3/11/2019,01:30:00AM,53.994,73.3,66,9.57,16.33,0,1.2
3/11/2019,02:00:00AM,53.559,74.8,70.2,9.57,14.65,0,1.2
3/11/2019,02:30:00AM,53.69,74.7,67.4,8.46,14.09,0,1.2
3/11/2019,03:00:00AM,53.645,74.8,60.4,6.76,12.39,0,1.2
3/11/2019,03:30:00AM,53.776,73.1,28.1,6.2,12.95,0,1.2
3/11/2019,04:00:00AM,52.466,77.5,9.8,5.64,12.95,0,1.2
3/11/2019,04:30:00AM,51.458,79.1,18.3,7.31,16.33,0,1.2
3/11/2019,05:00:00AM,50.841,80.3,22.5,8.46,19.71,0,1.2
3/11/2019,05:30:00AM,49.383,86.2,18.3,8.46,20.29,0,1.2
3/11/2019,06:00:00AM,48.004,91.7,16.8,8.46,19.71,0.008,1.2
3/11/2019,06:30:00AM,47.244,95.1,33.7,8.46,16.33,0.118,1.2
3/11/2019,07:00:00AM,47.199,96.2,46.3,9.57,18.03,0.157,3.7
3/11/2019,07:30:00AM,47.781,96,61.8,9.57,18.59,0.024,33.7
3/11/2019,08:00:00AM,47.691,96.2,57.6,9.57,19.71,0.102,33.7
3/11/2019,08:30:00AM,47.826,94.6,46.3,7.9,16.33,0,36.2
3/11/2019,09:00:00AM,47.871,95.3,50.5,7.9,16.33,0.008,128.7
3/11/2019,09:30:00AM,48.493,96,33.7,6.2,14.65,0.039,243.7
3/11/2019,10:00:00AM,51.148,93.4,66,8.46,18.59,0,706.2
3/11/2019,10:30:00AM,53.776,90.2,70.2,11.83,18.03,0,996.2
3/11/2019,11:00:00AM,53.427,86.9,96.9,12.39,21.41,0,711.2
3/11/2019,11:30:00AM,54.037,89.2,105.3,11.83,18.59,0,1393.7
3/11/2019,12:00:00PM,55.515,86.3,96.9,11.27,19.15,0,806.2
3/11/2019,12:30:00PM,55.602,85.7,82.8,11.27,16.89,0,878.7
3/11/2019,01:00:00PM,57.29,83.4,91.3,9.57,15.77,0,1061.2
3/11/2019,01:30:00PM,58.282,81.5,87,8.46,15.21,0,673.7
3/11/2019,02:00:00PM,58.195,82.4,99.7,5.64,10.69,0,541.2
3/11/2019,02:30:00PM,58.498,82.6,89.9,5.64,10.13,0,653.7
3/11/2019,03:00:00PM,58.928,82.7,89.9,6.76,11.27,0,591.2
3/11/2019,03:30:00PM,58.282,83.4,88.4,6.76,11.27,0,478.7
3/11/2019,04:00:00PM,58.455,83.8,102.5,6.2,10.69,0,356.2
3/11/2019,04:30:00PM,57.979,85.5,92.7,6.76,11.83,0,203.7
3/11/2019,05:00:00PM,57.376,87.4,84.2,6.76,11.27,0,106.2
3/11/2019,05:30:00PM,57.074,87.8,64.6,4.5,7.9,0,38.7
3/11/2019,06:00:00PM,56.208,90,73,6.2,11.27,0,6.2
3/11/2019,06:30:00PM,56.165,89.8,46.3,5.08,10.13,0,1.2
3/11/2019,07:00:00PM,56.34,89.9,80,4.5,11.27,0,1.2
3/11/2019,07:30:00PM,55.733,91.8,80,3.38,8.46,0,1.2
3/11/2019,08:00:00PM,55.647,91.7,23.9,1.7,5.08,0,1.2
3/11/2019,08:30:00PM,55.213,93.3,73,2.82,6.76,0,1.2
3/11/2019,09:00:00PM,55.038,94.1,81.4,4.5,9.01,0,1.2
3/11/2019,09:30:00PM,54.82,94.5,75.8,3.38,8.46,0,1.2
3/11/2019,10:00:00PM,54.909,94.3,70.2,5.08,9.57,0,1.2
3/11/2019,10:30:00PM,54.561,94.1,102.5,2.26,7.31,0,1.2
3/11/2019,11:00:00PM,55.213,92.3,60.4,4.5,9.57,0,1.2
3/11/2019,11:30:00PM,54.995,92.6,64.6,5.08,9.01,0,1.2
3/12/2019,12:00:00AM,54.865,92.7,56.2,3.94,9.01,0,1.2
3/12/2019,12:30:00AM,54.648,93.4,42.1,3.94,8.46,0,1.2
3/12/2019,01:00:00AM,54.3,93.9,84.2,6.76,11.27,0,1.2
3/12/2019,01:30:00AM,54.387,93.9,82.8,6.76,10.69,0,1.2
3/12/2019,02:00:00AM,54.604,94.1,85.6,6.76,10.13,0,1.2
3/12/2019,02:30:00AM,54.037,94.1,78.6,8.46,12.39,0,1.2
3/12/2019,03:00:00AM,53.69,94.8,92.7,7.31,12.95,0,1.2
3/12/2019,03:30:00AM,53.951,94.4,92.7,7.31,13.51,0,1.2
3/12/2019,04:00:00AM,53.776,94.8,96.9,5.64,9.57,0,1.2
3/12/2019,04:30:00AM,53.298,95.6,91.3,4.5,8.46,0,1.2
3/12/2019,05:00:00AM,52.992,95.7,99.7,5.08,10.13,0,1.2
3/12/2019,05:30:00AM,52.378,96.2,80,5.08,7.9,0,1.2
3/12/2019,06:00:00AM,52.903,96.3,70.2,3.38,6.2,0,1.2
3/12/2019,06:30:00AM,52.509,96.6,64.6,3.94,8.46,0,16.2
3/12/2019,07:00:00AM,52.554,97,44.9,5.64,10.69,0,68.7
3/12/2019,07:30:00AM,53.515,96.6,66,6.76,11.83,0,141.2
3/12/2019,08:00:00AM,54.037,95.8,74.4,7.9,13.51,0,226.2
3/12/2019,08:30:00AM,54.82,94.5,84.2,10.13,16.89,0,263.7
3/12/2019,09:00:00AM,55.992,91.7,89.9,8.46,15.77,0,416.2
3/12/2019,09:30:00AM,56.988,90.2,88.4,7.9,12.39,0,451.2
3/12/2019,10:00:00AM,58.582,86.4,89.9,9.01,13.51,0,646.2
3/12/2019,10:30:00AM,59.702,82.3,99.7,8.46,15.21,0,576.2
3/12/2019,11:00:00AM,60.861,76.4,110.9,9.01,15.21,0,818.7
3/12/2019,11:30:00AM,62.362,76.5,113.7,7.9,15.21,0,978.7
3/12/2019,12:00:00PM,65.487,71.4,106.7,7.9,12.95,0,1146.2
3/12/2019,12:30:00PM,65.188,71.2,119.3,6.76,12.39,0,1003.7
3/12/2019,01:00:00PM,65.701,72.8,132,6.2,11.27,0,701.2
3/12/2019,01:30:00PM,65.829,71.4,130.6,6.76,11.83,0,878.7
3/12/2019,02:00:00PM,65.916,73.5,127.8,7.9,14.09,0,503.7
3/12/2019,02:30:00PM,66.087,74.3,123.5,5.64,11.83,0,406.2
3/12/2019,03:00:00PM,66.344,75.8,124.9,6.76,11.27,0,498.7
3/12/2019,03:30:00PM,66.6,75.4,127.8,6.76,11.27,0,548.7
3/12/2019,04:00:00PM,66.643,75.9,122.1,5.64,10.69,0,301.2
3/12/2019,04:30:00PM,66.344,77.9,120.7,5.64,11.27,0,218.7
3/12/2019,05:00:00PM,66.173,78.7,120.7,4.5,9.01,0,91.2
3/12/2019,05:30:00PM,65.658,79.2,115.1,4.5,9.57,0,66.2
3/12/2019,06:00:00PM,64.375,82.3,117.9,4.5,9.01,0,16.2
3/12/2019,06:30:00PM,63.262,84.1,117.9,3.38,9.57,0,1.2
3/12/2019,07:00:00PM,62.319,86.2,110.9,2.82,5.64,0,1.2
3/12/2019,07:30:00PM,61.032,87.9,101.1,2.26,5.64,0,1.2
3/12/2019,08:00:00PM,60.861,88.5,103.9,3.38,6.2,0,1.2
3/12/2019,08:30:00PM,60.561,87.5,112.3,3.38,7.9,0,1.2
3/12/2019,09:00:00PM,60.69,87.3,116.5,2.82,7.31,0,1.2
3/12/2019,09:30:00PM,60.861,87.1,117.9,1.7,5.08,0,1.2
3/12/2019,10:00:00PM,60.517,87.4,112.3,2.82,6.76,0,1.2
3/12/2019,10:30:00PM,59.229,89.5,96.9,2.82,6.76,0,1.2
3/12/2019,11:00:00PM,59.959,89.1,106.7,1.7,4.5,0,1.2
3/12/2019,11:30:00PM,60.346,88.3,109.5,3.38,7.9,0,1.2
3/13/2019,12:00:00AM,60.517,88,119.3,4.5,9.57,0,1.2
3/13/2019,12:30:00AM,60.046,88.5,116.5,5.08,9.57,0,1.2
3/13/2019,01:00:00AM,61.333,87.7,120.7,6.2,10.13,0,1.2
3/13/2019,01:30:00AM,61.72,88.4,129.2,7.9,16.89,0,1.2
3/13/2019,02:00:00AM,61.419,90.1,129.2,9.01,16.33,0,1.2
3/13/2019,02:30:00AM,61.761,89.5,129.2,9.01,16.33,0,1.2
3/13/2019,03:00:00AM,61.72,87.2,133.4,9.57,19.71,0,1.2
3/13/2019,03:30:00AM,61.506,86.7,139,6.76,15.21,0,1.2
3/13/2019,04:00:00AM,61.376,88.2,139,8.46,21.41,0,1.2
3/13/2019,04:30:00AM,61.248,90.4,134.8,9.01,18.03,0,1.2
3/13/2019,05:00:00AM,61.761,91.9,150.2,6.76,18.59,0,1.2
3/13/2019,05:30:00AM,61.29,94.6,165.7,5.08,13.51,0,1.2
3/13/2019,06:00:00AM,61.633,95.2,147.4,3.94,9.57,0,1.2
3/13/2019,06:30:00AM,61.977,95.3,134.8,6.2,12.39,0,1.2
3/13/2019,07:00:00AM,62.276,95.2,126.4,7.31,12.95,0,26.2
3/13/2019,07:30:00AM,63.262,93.9,137.6,5.64,12.39,0,31.2
3/13/2019,08:00:00AM,63.903,93.2,140.4,3.94,9.57,0,53.7
3/13/2019,08:30:00AM,64.888,91.9,144.6,4.5,11.83,0,148.7
3/13/2019,09:00:00AM,64.974,92.3,136.2,5.64,12.95,0,218.7
3/13/2019,09:30:00AM,66.043,91.4,134.8,5.64,11.83,0,566.2
3/13/2019,10:00:00AM,69.427,87.4,144.6,6.2,14.65,0,896.2
3/13/2019,10:30:00AM,69.771,84.9,161.5,7.9,18.03,0,366.2
3/13/2019,11:00:00AM,71.231,81.7,165.7,9.57,20.85,0,866.2
3/13/2019,11:30:00AM,73.904,77.6,174.1,10.13,22.53,0,1918.7
3/13/2019,12:00:00PM,73.17,77.4,176.9,10.13,23.67,0,381.2
3/13/2019,12:30:00PM,57.16,91.3,262.5,11.83,37.18,0,266.2
3/13/2019,01:00:00PM,57.376,94.1,293.4,11.27,20.85,0.047,308.7
3/13/2019,01:30:00PM,57.117,94.6,286.4,10.13,17.47,0.016,218.7
3/13/2019,02:00:00PM,56.208,94.7,280.8,6.2,14.65,0.016,53.7
3/13/2019,02:30:00PM,55.168,95.4,276.6,8.46,15.77,0.039,31.2
3/13/2019,03:00:00PM,54.169,96.4,279.4,7.9,16.89,0.094,38.7
3/13/2019,03:30:00PM,53.865,96.7,280.8,5.08,12.95,0.11,6.2
3/13/2019,04:00:00PM,53.427,97.3,254.1,2.82,7.31,0.197,81.2
3/13/2019,04:30:00PM,53.384,97.8,226,1.7,6.2,0.157,21.2
3/13/2019,05:00:00PM,53.427,98.4,141.8,0,3.94,0.276,33.7
3/13/2019,05:30:00PM,53.733,98.7,110.9,1.7,6.2,0.071,53.7
3/13/2019,06:00:00PM,54.212,99.1,133.4,2.26,6.76,0.071,8.7
3/13/2019,06:30:00PM,54.734,99.2,186.7,1.7,6.2,0.079,1.2
3/13/2019,07:00:00PM,55.472,99.1,167.1,3.38,10.69,0.039,1.2
3/13/2019,07:30:00PM,56.165,98.8,167.1,3.38,9.01,0.008,1.2
3/13/2019,08:00:00PM,57.117,98.6,168.5,3.94,9.57,0,1.2
3/13/2019,08:30:00PM,57.636,98.3,178.3,2.82,7.9,0,1.2
3/13/2019,09:00:00PM,58.928,98.3,178.3,3.38,9.01,0,1.2
3/13/2019,09:30:00PM,59.702,98.8,183.9,3.94,10.69,0,1.2
3/13/2019,10:00:00PM,60.647,98.6,181.1,3.38,11.83,0,1.2
3/13/2019,10:30:00PM,61.547,98.9,188.1,3.38,10.69,0,1.2
3/13/2019,11:00:00PM,63.262,98.8,185.3,3.38,10.69,0,1.2
3/13/2019,11:30:00PM,65.273,98.4,179.7,3.94,12.39,0,1.2
3/14/2019,12:00:00AM,66.686,97.7,174.1,5.64,14.09,0,1.2
3/14/2019,12:30:00AM,68.056,97,182.5,6.2,14.09,0,1.2
3/14/2019,01:00:00AM,69.042,95.8,176.9,8.46,20.85,0,1.2
3/14/2019,01:30:00AM,70.072,94.2,172.7,9.57,21.97,0,1.2
3/14/2019,02:00:00AM,70.372,93.4,174.1,11.27,23.67,0,1.2
3/14/2019,02:30:00AM,70.803,91.6,181.1,10.13,23.09,0,1.2
3/14/2019,03:00:00AM,70.846,90.4,183.9,10.13,31.54,0,1.2
3/14/2019,03:30:00AM,70.759,90.1,174.1,10.69,24.79,0,1.2
3/14/2019,04:00:00AM,70.63,90.3,195.1,7.9,20.29,0,1.2
3/14/2019,04:30:00AM,63.005,98.5,241.5,19.15,42.26,0.614,1.2
3/14/2019,05:00:00AM,60.174,97.1,258.3,16.89,28.16,0.047,1.2
3/14/2019,05:30:00AM,58.498,94.4,231.6,6.76,18.59,0.031,1.2
3/14/2019,06:00:00AM,58.325,95.3,224.6,3.94,8.46,0,1.2
3/14/2019,06:30:00AM,58.582,95.7,221.8,2.82,9.01,0,8.7
3/14/2019,07:00:00AM,58.626,94.8,220.4,3.38,9.01,0,41.2
3/14/2019,07:30:00AM,58.712,94.5,224.6,3.38,9.01,0,123.7
