Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
01/05/20,06:30:00AM,38.748,86.1,231.6,2.82,5.64,0,1.2
01/05/20,06:40:00AM,39.22,86,228.8,2.26,5.08,0,1.2
01/05/20,06:50:00AM,39.313,85.7,223.2,1.7,5.08,0,1.2
01/05/20,07:00:00AM,39.267,85.6,224.6,1.7,5.08,0,1.2
01/05/20,07:10:00AM,39.783,85.7,226,1.7,6.2,0,6.2
01/05/20,07:20:00AM,39.97,85.7,223.2,1.12,5.08,0,18.7
01/05/20,07:30:00AM,40.579,85.2,223.2,2.26,7.31,0,51.2
01/05/20,07:40:00AM,40.764,85.1,214.8,1.12,4.5,0,53.7
01/05/20,07:50:00AM,41.416,84.6,219,1.7,7.31,0,158.7
01/05/20,08:00:00AM,42.202,84,220.4,1.7,6.2,0,216.2
01/05/20,08:10:00AM,42.847,83.6,214.8,2.26,7.31,0,276.2
01/05/20,08:20:00AM,43.579,82.5,210.6,2.82,11.27,0,336.2
01/05/20,08:30:00AM,44.355,81.3,212,3.38,10.69,0,396.2
01/05/20,08:40:00AM,45.082,81.2,209.2,3.38,11.27,0,458.7
01/05/20,08:50:00AM,45.806,81,214.8,3.38,7.31,0,518.7
01/05/20,09:00:00AM,46.256,80.3,224.6,5.08,9.57,0,576.2
01/05/20,09:10:00AM,46.886,79.5,224.6,5.64,12.95,0,631.2
01/05/20,09:20:00AM,47.557,78,221.8,6.2,12.39,0,686.2
01/05/20,09:30:00AM,49.471,76.6,223.2,3.94,11.27,0,738.7
01/05/20,09:40:00AM,50.621,74.4,219,4.5,9.57,0,786.2
01/05/20,09:50:00AM,51.501,72.8,223.2,5.64,11.27,0,836.2
01/05/20,10:00:00AM,53.078,70.2,221.8,5.64,11.83,0,878.7
01/05/20,10:10:00AM,54.343,67.1,220.4,4.5,9.01,0,921.2
01/05/20,10:20:00AM,56.426,64.1,224.6,5.08,12.39,0,956.2
01/05/20,10:30:00AM,57.506,60.1,227.4,9.01,15.21,0,991.2
01/05/20,10:40:00AM,58.669,58.3,227.4,9.01,15.77,0,1021.2
01/05/20,10:50:00AM,59.572,55.9,228.8,10.13,18.03,0,1053.7
01/05/20,11:00:00AM,60.775,53,234.5,10.13,16.89,0,1078.7
01/05/20,11:10:00AM,61.205,50.6,233.1,11.83,19.15,0,1096.2
01/05/20,11:20:00AM,62.748,49,228.8,10.13,15.77,0,1113.7
01/05/20,11:30:00AM,63.09,48.1,224.6,9.57,15.77,0,1126.2
01/05/20,11:40:00AM,63.862,46.4,224.6,8.46,16.89,0,1141.2
01/05/20,11:50:00AM,64.074,45.1,228.8,11.27,18.59,0,1146.2
01/05/20,12:00:00PM,64.375,44.6,224.6,11.27,18.59,0,1151.2
01/05/20,12:10:00PM,64.76,43.9,234.5,12.39,20.85,0,1153.7
01/05/20,12:20:00PM,65.701,44.2,228.8,9.57,15.77,0,1153.7
01/05/20,12:30:00PM,66,44,221.8,9.01,15.77,0,1146.2
01/05/20,12:40:00PM,66.385,42.9,224.6,9.01,17.47,0,1136.2
01/05/20,12:50:00PM,66.385,42,228.8,10.13,19.15,0,1121.2
01/05/20,01:00:00PM,68.099,42.8,228.8,8.46,13.51,0,1106.2
01/05/20,01:10:00PM,68.27,42.6,226,9.57,16.89,0,1086.2
01/05/20,01:20:00PM,67.627,41,224.6,10.13,18.03,0,1063.7
01/05/20,01:30:00PM,68.657,40,224.6,8.46,20.29,0,1038.7
01/05/20,01:40:00PM,68.614,39.1,233.1,10.69,18.03,0,1008.7
01/05/20,01:50:00PM,68.099,39.5,227.4,10.13,14.09,0,976.2
01/05/20,02:00:00PM,69.256,39.7,214.8,7.31,14.09,0,941.2
01/05/20,02:10:00PM,68.742,38.8,213.4,7.31,14.65,0,901.2
01/05/20,02:20:00PM,69.042,39.2,224.6,6.76,12.95,0,861.2
01/05/20,02:30:00PM,68.27,38.8,206.4,6.2,13.51,0,818.7
01/05/20,02:40:00PM,68.785,39.3,216.2,7.31,14.09,0,773.7
01/05/20,02:50:00PM,68.871,38,213.4,6.76,13.51,0,723.7
01/05/20,03:00:00PM,68.742,38.2,223.2,9.01,15.77,0,673.7
01/05/20,03:10:00PM,68.785,37,202.2,6.2,13.51,0,618.7
01/05/20,03:20:00PM,68.999,36.6,219,7.31,16.89,0,563.7
01/05/20,03:30:00PM,68.913,37.4,213.4,6.2,11.83,0,511.2
01/05/20,03:40:00PM,68.828,36.7,214.8,6.76,13.51,0,453.7
01/05/20,03:50:00PM,68.785,37.3,217.6,6.2,12.39,0,398.7
01/05/20,04:00:00PM,68.571,37.6,212,5.08,11.27,0,341.2
01/05/20,04:10:00PM,68.142,37.8,216.2,4.5,10.13,0,286.2
01/05/20,04:20:00PM,67.586,39.4,213.4,4.5,11.83,0,233.7
01/05/20,04:30:00PM,67.114,39.3,221.8,5.64,14.65,0,178.7
01/05/20,04:40:00PM,66.6,40.4,216.2,3.94,12.39,0,118.7
01/05/20,04:50:00PM,65.872,41.4,219,2.82,6.76,0,73.7
01/05/20,05:00:00PM,64.717,43.2,207.8,0.56,5.64,0,41.2
01/05/20,05:10:00PM,63.946,44.1,212,1.12,6.2,0,23.7
01/05/20,05:20:00PM,61.59,47.1,223.2,0.56,3.94,0,11.2
01/05/20,05:30:00PM,61.462,48.1,210.6,0,3.38,0,1.2
01/05/20,05:40:00PM,60.39,49.6,206.4,0,3.38,0,1.2
01/05/20,05:50:00PM,59.014,51.5,207.8,0,1.12,0,1.2
01/05/20,06:00:00PM,58.669,52.4,207.8,0,0,0,1.2
01/05/20,06:10:00PM,58.325,53.2,207.8,0,0,0,1.2
01/05/20,06:20:00PM,57.592,54.5,207.8,0,0,0,1.2
01/05/20,06:30:00PM,56.208,56.6,207.8,0,0,0,1.2
01/05/20,06:40:00PM,54.3,62.2,207.8,0,0.56,0,1.2
01/05/20,06:50:00PM,55.213,62,207.8,0,1.7,0,1.2
01/05/20,07:00:00PM,55.429,61.5,207.8,0,0.56,0,1.2
01/05/20,07:10:00PM,55.038,62.1,207.8,0,1.12,0,1.2
01/05/20,07:20:00PM,54.777,62.7,207.8,0,0,0,1.2
01/05/20,07:30:00PM,54.734,63,207.8,0,0.56,0,1.2
01/05/20,07:40:00PM,54.473,64.2,207.8,0,1.7,0,1.2
01/05/20,07:50:00PM,51.458,69,207.8,0,0.56,0,1.2
01/05/20,08:00:00PM,50.974,70.7,207.8,0,1.12,0,1.2
01/05/20,08:10:00PM,51.633,71.6,207.8,0,0,0,1.2
01/05/20,08:20:00PM,51.633,71.5,207.8,0,1.7,0,1.2
01/05/20,08:30:00PM,51.105,72.5,207.8,0,1.7,0,1.2
01/05/20,08:40:00PM,51.633,72.2,207.8,0,1.7,0,1.2
01/05/20,08:50:00PM,51.764,72.1,207.8,0,1.12,0,1.2
01/05/20,09:00:00PM,51.062,73.3,207.8,0,0.56,0,1.2
01/05/20,09:10:00PM,50.664,73.6,207.8,0,1.12,0,1.2
01/05/20,09:20:00PM,50.092,74.7,207.8,0,1.7,0,1.2
01/05/20,09:30:00PM,49.428,75.9,227.4,1.12,3.38,0,1.2
01/05/20,09:40:00PM,49.294,76.8,233.1,1.7,3.38,0,1.2
01/05/20,09:50:00PM,49.338,77.4,231.6,1.7,3.94,0,1.2
01/05/20,10:00:00PM,49.428,77.9,235.9,1.7,3.94,0,1.2
01/05/20,10:10:00PM,49.561,77.5,237.3,2.26,3.38,0,1.2
01/05/20,10:20:00PM,48.805,77.5,237.3,1.7,2.82,0,1.2
01/05/20,10:30:00PM,48.538,79.4,237.3,1.12,3.38,0,1.2
01/05/20,10:40:00PM,49.116,79.2,237.3,1.12,2.82,0,1.2
01/05/20,10:50:00PM,48.094,80.4,237.3,1.12,2.26,0,1.2
01/05/20,11:00:00PM,47.826,80.9,235.9,0.56,2.82,0,1.2
01/05/20,11:10:00PM,48.315,80.9,235.9,0,3.38,0,1.2
01/05/20,11:20:00PM,49.561,80.1,235.9,0,2.26,0,1.2
01/05/20,11:30:00PM,50.002,79.5,224.6,0.56,5.64,0,1.2
01/05/20,11:40:00PM,50.841,78.7,216.2,0.56,4.5,0,1.2
01/05/20,11:50:00PM,50.311,78.5,216.2,0.56,5.08,0,1.2
01/06/20,12:00:00AM,49.338,79.4,221.8,1.12,3.94,0,1.2
01/06/20,12:10:00AM,50.135,79.9,226,1.12,4.5,0,1.2
01/06/20,12:20:00AM,49.914,79.8,220.4,1.7,5.08,0,1.2
01/06/20,12:30:00AM,49.604,80.5,214.8,1.12,4.5,0,1.2
01/06/20,12:40:00AM,49.471,80.8,209.2,1.12,5.08,0,1.2
01/06/20,12:50:00AM,49.204,81.4,213.4,0.56,5.64,0,1.2
01/06/20,01:00:00AM,48.85,82.2,214.8,0.56,2.82,0,1.2
01/06/20,01:10:00AM,48.805,82.8,216.2,0.56,3.94,0,1.2
01/06/20,01:20:00AM,48.227,83,217.6,0.56,3.38,0,1.2
01/06/20,01:30:00AM,48.182,84,221.8,1.12,4.5,0,1.2
01/06/20,01:40:00AM,48.272,84.4,219,0.56,3.94,0,1.2
01/06/20,01:50:00AM,46.931,84.6,233.1,1.12,3.38,0,1.2
01/06/20,02:00:00AM,45.896,86.3,233.1,1.7,3.38,0,1.2
01/06/20,02:10:00AM,46.031,87.4,234.5,1.7,3.38,0,1.2
01/06/20,02:20:00AM,45.624,88.5,238.7,1.12,3.38,0,1.2
01/06/20,02:30:00AM,45.489,89.1,244.3,1.12,3.38,0,1.2
01/06/20,02:40:00AM,45.354,90,244.3,1.7,3.38,0,1.2
01/06/20,02:50:00AM,44.901,90.4,245.7,1.7,3.38,0,1.2
01/06/20,03:00:00AM,44.355,90.4,245.7,2.26,3.94,0,1.2
01/06/20,03:10:00AM,44.582,91.8,245.7,2.26,3.38,0,1.2
01/06/20,03:20:00AM,44.31,91.9,244.3,2.26,3.38,0,1.2
01/06/20,03:30:00AM,44.173,92.1,234.5,2.26,3.94,0,1.2
01/06/20,03:40:00AM,44.492,92.3,234.5,2.26,3.38,0,1.2
01/06/20,03:50:00AM,44.537,92.5,237.3,2.26,3.94,0,1.2
01/06/20,04:00:00AM,44.4,93,245.7,1.7,3.38,0,1.2
01/06/20,04:10:00AM,44.037,93.2,244.3,1.7,3.38,0,1.2
01/06/20,04:20:00AM,44.082,93.7,245.7,1.7,2.82,0,1.2
01/06/20,04:30:00AM,44.809,94.1,245.7,1.12,2.82,0,1.2
01/06/20,04:40:00AM,45.082,94.1,244.3,1.12,2.26,0,1.2
01/06/20,04:50:00AM,44.4,94.2,244.3,0.56,2.26,0,1.2
01/06/20,05:00:00AM,44.627,94.3,244.3,0,1.7,0,1.2
01/06/20,05:10:00AM,44.719,94.5,244.3,0,1.7,0,1.2
01/06/20,05:20:00AM,45.127,94.4,226,0,2.26,0,1.2
01/06/20,05:30:00AM,44.355,94.5,233.1,0.56,3.38,0,1.2
01/06/20,05:40:00AM,44.901,94.4,227.4,0,2.82,0,1.2
01/06/20,05:50:00AM,45.444,94.6,219,0,2.82,0,1.2
01/06/20,06:00:00AM,45.579,94.7,224.6,0.56,4.5,0,1.2
01/06/20,06:10:00AM,45.624,94.7,220.4,0,2.82,0,1.2
01/06/20,06:20:00AM,45.579,94.8,216.2,0.56,6.2,0,1.2
01/06/20,06:30:00AM,45.941,94.8,217.6,0.56,2.82,0,1.2
01/06/20,06:40:00AM,46.031,94.7,206.4,0,3.94,0,1.2
01/06/20,06:50:00AM,46.211,94.8,209.2,0,3.38,0,1.2
01/06/20,07:00:00AM,46.076,94.7,224.6,1.7,6.2,0,1.2
01/06/20,07:10:00AM,46.571,94.8,220.4,1.12,6.2,0,6.2
01/06/20,07:20:00AM,46.751,94.6,206.4,1.12,6.76,0,18.7
01/06/20,07:30:00AM,47.422,94.5,210.6,1.7,6.2,0,56.2
01/06/20,07:40:00AM,47.781,94.2,214.8,2.26,6.76,0,56.2
01/06/20,07:50:00AM,48.272,93.9,212,2.26,5.64,0,176.2
01/06/20,08:00:00AM,48.762,93.7,214.8,2.26,6.76,0,236.2
01/06/20,08:10:00AM,49.028,93.3,228.8,3.38,7.9,0,296.2
01/06/20,08:20:00AM,49.294,93.2,230.2,5.08,9.01,0,351.2
01/06/20,08:30:00AM,49.914,93,223.2,4.5,10.13,0,403.7
01/06/20,08:40:00AM,50.4,92.6,226,5.64,10.13,0,456.2
01/06/20,08:50:00AM,51.017,92.3,230.2,6.76,11.83,0,511.2
01/06/20,09:00:00AM,51.633,91.6,226,7.9,12.95,0,568.7
01/06/20,09:10:00AM,52.423,91,223.2,5.08,8.46,0,628.7
01/06/20,09:20:00AM,53.472,90.4,220.4,3.38,9.01,0,683.7
01/06/20,09:30:00AM,54.343,89.2,220.4,5.64,10.69,0,746.2
01/06/20,09:40:00AM,55.515,87.8,224.6,6.2,11.27,0,801.2
01/06/20,09:50:00AM,56.251,86.2,226,8.46,14.09,0,616.2
01/06/20,10:00:00AM,56.556,84.6,233.1,10.13,15.77,0,893.7
01/06/20,10:10:00AM,57.506,82.5,231.6,11.83,18.03,0,923.7
01/06/20,10:20:00AM,58.282,80.8,230.2,12.95,20.29,0,961.2
01/06/20,10:30:00AM,58.885,78.5,230.2,11.27,17.47,0,1001.2
01/06/20,10:40:00AM,59.272,76.5,238.7,10.13,16.33,0,1026.2
01/06/20,10:50:00AM,60.517,75.3,234.5,9.01,15.21,0,1058.7
01/06/20,11:00:00AM,60.132,74.5,228.8,7.31,14.09,0,1061.2
01/06/20,11:10:00AM,61.29,72.9,227.4,7.31,13.51,0,1096.2
01/06/20,11:20:00AM,61.677,70.9,224.6,8.46,13.51,0,1111.2
01/06/20,11:30:00AM,62.62,69.4,231.6,9.01,15.77,0,1128.7
01/06/20,11:40:00AM,62.191,68,234.5,11.83,18.03,0,1161.2
01/06/20,11:50:00AM,62.748,67.2,230.2,11.27,17.47,0,828.7
01/06/20,12:00:00PM,63.518,65.4,235.9,10.13,16.33,0,1206.2
01/06/20,12:10:00PM,63.732,65.6,228.8,8.46,14.65,0,1123.7
01/06/20,12:20:00PM,64.632,63.1,251.3,10.69,15.21,0,1163.7
01/06/20,12:30:00PM,64.845,63.2,230.2,7.9,15.21,0,1111.2
01/06/20,12:40:00PM,65.959,61.6,242.9,8.46,13.51,0,986.2
01/06/20,12:50:00PM,65.916,57.7,240.1,9.57,16.89,0,1198.7
01/06/20,01:00:00PM,66.258,57.6,240.1,11.27,19.71,0,1081.2
01/06/20,01:10:00PM,66.258,54.1,247.1,10.69,20.85,0,1018.7
01/06/20,01:20:00PM,66.985,53.3,258.3,9.01,16.89,0,1323.7
01/06/20,01:30:00PM,67.413,52.3,248.5,9.57,15.21,0,1063.7
01/06/20,01:40:00PM,68.313,52.1,261.1,9.57,14.09,0,1011.2
01/06/20,01:50:00PM,68.013,52.5,244.3,10.13,16.89,0,973.7
01/06/20,02:00:00PM,67.714,50.5,252.7,9.57,15.21,0,936.2
01/06/20,02:10:00PM,67.372,50.4,265.3,10.69,21.41,0,901.2
01/06/20,02:20:00PM,67.757,50.3,256.9,10.13,17.47,0,863.7
01/06/20,02:30:00PM,67.757,50.3,265.3,11.27,15.21,0,831.2
01/06/20,02:40:00PM,68.142,48.8,249.9,7.9,13.51,0,786.2
01/06/20,02:50:00PM,68.484,50.4,258.3,6.2,11.27,0,493.7
01/06/20,03:00:00PM,67.543,50.3,263.9,7.9,11.83,0,731.2
01/06/20,03:10:00PM,67.114,51.6,262.5,7.9,12.39,0,673.7
01/06/20,03:20:00PM,67.329,50.1,266.7,8.46,14.09,0,483.7
01/06/20,03:30:00PM,67.413,49.5,269.6,9.01,13.51,0,286.2
01/06/20,03:40:00PM,66.385,52.8,271,6.2,10.13,0,358.7
01/06/20,03:50:00PM,67.242,50.5,275.2,6.2,9.57,0,443.7
01/06/20,04:00:00PM,67.071,50.7,280.8,5.64,9.57,0,343.7
01/06/20,04:10:00PM,66.385,50.4,287.8,6.76,10.13,0,288.7
01/06/20,04:20:00PM,65.829,50.6,293.4,6.76,9.57,0,146.2
01/06/20,04:30:00PM,65.701,51.5,294.8,5.64,7.9,0,186.2
01/06/20,04:40:00PM,65.059,53.6,297.6,5.08,7.9,0,108.7
01/06/20,04:50:00PM,64.332,55.5,299,3.94,9.01,0,78.7
01/06/20,05:00:00PM,63.347,56.9,306.1,2.82,6.2,0,41.2
01/06/20,05:10:00PM,62.447,58.2,301.8,4.5,9.01,0,23.7
01/06/20,05:20:00PM,61.506,59.7,299,3.38,6.76,0,8.7
01/06/20,05:30:00PM,60.647,60.9,293.4,3.94,7.31,0,1.2
01/06/20,05:40:00PM,60.604,60.8,293.4,4.5,7.9,0,1.2
01/06/20,05:50:00PM,59.873,61.9,292,3.38,6.2,0,1.2
01/06/20,06:00:00PM,59.445,62.4,292,3.38,6.2,0,1.2
01/06/20,06:10:00PM,59.401,61.9,293.4,3.38,6.2,0,1.2
01/06/20,06:20:00PM,58.755,61.8,292,3.94,6.76,0,1.2
01/06/20,06:30:00PM,59.185,60.4,289.2,3.94,6.76,0,1.2
01/06/20,06:40:00PM,58.541,60.6,289.2,3.38,6.76,0,1.2
01/06/20,06:50:00PM,58.239,60.2,299,3.38,6.76,0,1.2
01/06/20,07:00:00PM,57.979,60.2,296.2,4.5,8.46,0,1.2
01/06/20,07:10:00PM,57.117,61.3,306.1,2.82,6.76,0,1.2
01/06/20,07:20:00PM,56.901,61.5,304.7,3.38,7.31,0,1.2
01/06/20,07:30:00PM,56.815,61.5,308.9,3.38,7.31,0,1.2
01/06/20,07:40:00PM,56.295,62.2,306.1,2.82,5.64,0,1.2
01/06/20,07:50:00PM,55.69,63.7,300.4,2.82,6.2,0,1.2
01/06/20,08:00:00PM,55.168,65.1,300.4,2.82,7.31,0,1.2
01/06/20,08:10:00PM,54.648,66.3,301.8,2.82,5.64,0,1.2
01/06/20,08:20:00PM,54.43,67.3,297.6,1.7,4.5,0,1.2
01/06/20,08:30:00PM,54.037,68,289.2,1.7,4.5,0,1.2
01/06/20,08:40:00PM,54.037,67.2,289.2,2.26,5.64,0,1.2
01/06/20,08:50:00PM,53.035,68.2,289.2,2.82,5.08,0,1.2
01/06/20,09:00:00PM,53.733,68.3,280.8,3.94,8.46,0,1.2
01/06/20,09:10:00PM,49.383,72.8,275.2,2.82,4.5,0,1.2
01/06/20,09:20:00PM,51.017,73.5,273.8,3.38,5.08,0,1.2
01/06/20,09:30:00PM,51.282,73,286.4,2.26,5.64,0,1.2
01/06/20,09:40:00PM,51.325,73.2,285,3.38,6.2,0,1.2
01/06/20,09:50:00PM,51.413,72.7,293.4,2.82,5.64,0,1.2
01/06/20,10:00:00PM,51.589,71.8,286.4,3.38,6.76,0,1.2
01/06/20,10:10:00PM,51.105,72.6,279.4,3.94,7.31,0,1.2
01/06/20,10:20:00PM,50.092,73.6,272.4,2.26,5.64,0,1.2
01/06/20,10:30:00PM,48.004,75.5,275.2,2.26,3.94,0,1.2
01/06/20,10:40:00PM,48.049,79.7,261.1,4.5,7.9,0,1.2
01/06/20,10:50:00PM,50.841,73.4,272.4,6.2,11.27,0,1.2
01/06/20,11:00:00PM,51.282,70.9,273.8,7.9,11.83,0,1.2
01/06/20,11:10:00PM,51.413,69.6,280.8,9.01,16.33,0,1.2
01/06/20,11:20:00PM,50.752,70.1,283.6,8.46,13.51,0,1.2
01/06/20,11:30:00PM,50.135,71,285,7.9,12.95,0,1.2
01/06/20,11:40:00PM,49.87,71.4,283.6,7.9,13.51,0,1.2
01/06/20,11:50:00PM,49.516,71.7,283.6,6.76,10.69,0,1.2
01/07/20,12:00:00AM,49.338,71.6,285,6.2,10.69,0,1.2
01/07/20,12:10:00AM,48.895,72,283.6,6.2,10.69,0,1.2
01/07/20,12:20:00AM,49.028,72.1,278,6.2,11.27,0,1.2
01/07/20,12:30:00AM,48.938,71.5,283.6,6.2,11.27,0,1.2
01/07/20,12:40:00AM,48.938,71.5,283.6,6.76,11.83,0,1.2
01/07/20,12:50:00AM,48.227,72.6,275.2,5.64,9.57,0,1.2
01/07/20,01:00:00AM,47.602,72.8,272.4,6.2,10.69,0,1.2
01/07/20,01:10:00AM,48.049,72,275.2,6.2,10.13,0,1.2
01/07/20,01:20:00AM,46.346,74,263.9,4.5,7.31,0,1.2
01/07/20,01:30:00AM,46.301,74.8,266.7,3.94,7.31,0,1.2
01/07/20,01:40:00AM,46.256,74.3,271,4.5,9.57,0,1.2
01/07/20,01:50:00AM,44.445,77.2,263.9,3.38,6.2,0,1.2
01/07/20,02:00:00AM,44.991,76.7,263.9,4.5,6.2,0,1.2
01/07/20,02:10:00AM,44.31,77.5,259.7,4.5,7.9,0,1.2
01/07/20,02:20:00AM,45.579,75.6,265.3,5.64,8.46,0,1.2
01/07/20,02:30:00AM,46.301,73.9,269.6,6.76,11.83,0,1.2
01/07/20,02:40:00AM,46.571,72.3,278,6.76,13.51,0,1.2
01/07/20,02:50:00AM,45.761,72.4,285,7.31,11.83,0,1.2
01/07/20,03:00:00AM,45.624,72.4,292,6.2,10.69,0,1.2
01/07/20,03:10:00AM,45.172,73,286.4,6.76,12.39,0,1.2
01/07/20,03:20:00AM,44.946,72.8,287.8,6.76,11.83,0,1.2
01/07/20,03:30:00AM,44.627,73.3,286.4,6.76,11.83,0,1.2
01/07/20,03:40:00AM,44.127,73.1,285,6.2,11.27,0,1.2
01/07/20,03:50:00AM,44.082,73.4,285,5.08,9.01,0,1.2
01/07/20,04:00:00AM,43.534,74.6,289.2,4.5,7.9,0,1.2
01/07/20,04:10:00AM,42.939,74.7,294.8,3.38,8.46,0,1.2
01/07/20,04:20:00AM,42.57,75,285,3.38,6.76,0,1.2
01/07/20,04:30:00AM,42.341,74.3,294.8,3.38,7.31,0,1.2
01/07/20,04:40:00AM,42.755,72.6,287.8,2.82,7.31,0,1.2
01/07/20,04:50:00AM,42.433,72.3,287.8,2.82,6.2,0,1.2
01/07/20,05:00:00AM,42.708,71,287.8,3.38,7.9,0,1.2
01/07/20,05:10:00AM,42.616,70.6,294.8,3.38,9.01,0,1.2
01/07/20,05:20:00AM,42.247,71.4,279.4,5.08,8.46,0,1.2
01/07/20,05:30:00AM,41.787,72.4,287.8,3.94,9.01,0,1.2
01/07/20,05:40:00AM,41.74,72.7,286.4,5.08,9.01,0,1.2
01/07/20,05:50:00AM,41.878,72,286.4,5.64,10.13,0,1.2
01/07/20,06:00:00AM,41.416,72.7,290.6,5.08,9.01,0,1.2
01/07/20,06:10:00AM,41.277,72.7,286.4,5.08,8.46,0,1.2
01/07/20,06:20:00AM,40.905,73,286.4,4.5,9.01,0,1.2
01/07/20,06:30:00AM,41.277,71.8,286.4,5.64,10.13,0,1.2
01/07/20,06:40:00AM,40.951,71.5,287.8,5.64,11.27,0,1.2
01/07/20,06:50:00AM,40.951,72,285,5.64,10.13,0,1.2
01/07/20,07:00:00AM,40.298,73.2,286.4,5.08,11.83,0,1.2
01/07/20,07:10:00AM,40.064,73.6,285,5.08,9.57,0,3.7
01/07/20,07:20:00AM,40.158,73.2,285,5.64,10.13,0,18.7
01/07/20,07:30:00AM,40.811,71.9,287.8,5.08,10.69,0,56.2
01/07/20,07:40:00AM,40.858,71.5,287.8,4.5,10.13,0,51.2
01/07/20,07:50:00AM,40.858,71.6,286.4,4.5,10.13,0,166.2
01/07/20,08:00:00AM,41.043,71.7,278,4.5,8.46,0,223.7
01/07/20,08:10:00AM,41.508,71,280.8,3.94,9.01,0,283.7
01/07/20,08:20:00AM,41.925,70.1,280.8,5.08,8.46,0,346.2
01/07/20,08:30:00AM,42.57,69,285,5.08,8.46,0,406.2
01/07/20,08:40:00AM,43.396,66.6,290.6,4.5,8.46,0,468.7
01/07/20,08:50:00AM,44.218,65.9,292,4.5,8.46,0,528.7
01/07/20,09:00:00AM,45.036,65.2,287.8,5.08,7.9,0,583.7
01/07/20,09:10:00AM,45.624,63.3,286.4,5.08,10.13,0,643.7
01/07/20,09:20:00AM,46.481,61.8,282.2,5.64,10.69,0,696.2
01/07/20,09:30:00AM,47.826,59.1,289.2,4.5,8.46,0,758.7
01/07/20,09:40:00AM,48.583,57.4,286.4,3.38,7.9,0,811.2
01/07/20,09:50:00AM,49.428,56,292,3.94,9.01,0,866.2
01/07/20,10:00:00AM,50.797,54.2,286.4,3.38,7.9,0,888.7
01/07/20,10:10:00AM,51.282,50.8,283.6,4.5,7.9,0,928.7
01/07/20,10:20:00AM,52.729,49.7,293.4,3.94,9.57,0,971.2
01/07/20,10:30:00AM,53.427,44.7,308.9,3.94,10.13,0,1003.7
01/07/20,10:40:00AM,53.776,41.8,334.1,5.64,10.69,0,1033.7
01/07/20,10:50:00AM,53.776,38.8,314.5,6.2,11.27,0,1063.7
01/07/20,11:00:00AM,55.472,38.1,318.7,5.08,10.13,0,1088.7
01/07/20,11:10:00AM,55.776,38.1,329.9,5.08,10.13,0,1108.7
01/07/20,11:20:00AM,56.556,33.8,325.7,6.2,19.71,0,1131.2
01/07/20,11:30:00AM,56.815,31.6,344,7.31,14.65,0,1143.7
01/07/20,11:40:00AM,56.988,30.5,345.4,7.31,15.77,0,1156.2
01/07/20,11:50:00AM,58.411,30.7,328.5,5.64,10.69,0,1163.7
01/07/20,12:00:00PM,57.765,29.6,315.9,6.76,12.39,0,1166.2
01/07/20,12:10:00PM,57.679,29,306.1,5.64,12.39,0,1168.7
01/07/20,12:20:00PM,57.807,30.1,322.9,7.31,12.39,0,1166.2
01/07/20,12:30:00PM,57.936,30.3,322.9,8.46,15.21,0,1158.7
01/07/20,12:40:00PM,59.185,30.1,338.3,4.5,9.01,0,1148.7
01/07/20,12:50:00PM,59.229,28.4,317.3,5.64,13.51,0,1138.7
01/07/20,01:00:00PM,59.185,28.5,346.8,5.08,11.83,0,1121.2
01/07/20,01:10:00PM,59.959,29,321.5,4.5,9.57,0,1103.7
01/07/20,01:20:00PM,60.433,29.4,300.4,4.5,9.57,0,1081.2
01/07/20,01:30:00PM,59.272,27.6,325.7,2.82,8.46,0,1053.7
01/07/20,01:40:00PM,59.745,28.4,16.8,2.82,7.9,0,1023.7
01/07/20,01:50:00PM,60.346,27.7,346.8,1.7,8.46,0,993.7
01/07/20,02:00:00PM,60.561,27,296.2,4.5,10.13,0,958.7
01/07/20,02:10:00PM,61.934,27,348.2,0.56,5.08,0,921.2
01/07/20,02:20:00PM,60.733,28.1,355.2,4.5,11.27,0,878.7
01/07/20,02:30:00PM,60.39,27.1,322.9,5.08,10.69,0,833.7
01/07/20,02:40:00PM,60.733,27,283.6,5.08,10.13,0,788.7
01/07/20,02:50:00PM,60.647,26.8,282.2,4.5,7.9,0,741.2
01/07/20,03:00:00PM,60.818,27,286.4,4.5,9.01,0,688.7
01/07/20,03:10:00PM,60.346,26.4,276.6,5.64,10.69,0,638.7
01/07/20,03:20:00PM,60.517,26,279.4,3.94,7.9,0,581.2
01/07/20,03:30:00PM,60.517,26.3,275.2,4.5,10.13,0,526.2
01/07/20,03:40:00PM,61.506,27.3,293.4,3.38,7.9,0,468.7
01/07/20,03:50:00PM,60.217,25.9,308.9,4.5,8.46,0,413.7
01/07/20,04:00:00PM,60.517,26.9,279.4,3.38,7.9,0,356.2
01/07/20,04:10:00PM,60.647,27.2,275.2,2.82,5.64,0,301.2
01/07/20,04:20:00PM,60.474,27.1,282.2,2.26,5.64,0,248.7
01/07/20,04:30:00PM,59.873,28.3,278,1.12,4.5,0,191.2
01/07/20,04:40:00PM,59.83,29.4,278,1.12,3.38,0,131.2
01/07/20,04:50:00PM,59.014,30.4,278,0,1.12,0,81.2
01/07/20,05:00:00PM,58.282,30,278,0.56,1.7,0,46.2
01/07/20,05:10:00PM,53.908,41,278,0.56,2.26,0,26.2
01/07/20,05:20:00PM,52.072,41,278,0.56,2.82,0,11.2
