Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
6/7/2019,12:10:00PM,77.727,79,299,4.5,9.57,0,2213.7
6/7/2019,12:20:00PM,78.777,76.1,303.2,3.94,9.01,0,618.7
6/7/2019,12:30:00PM,79.084,76.4,296.2,2.26,7.9,0,853.7
6/7/2019,12:40:00PM,80.051,73.7,290.6,3.94,9.01,0,2416.2
6/7/2019,12:50:00PM,78.514,74.8,308.9,4.5,8.46,0,991.2
6/7/2019,01:00:00PM,77.77,77.5,290.6,5.64,10.69,0,268.7
6/7/2019,01:10:00PM,79.128,78.5,283.6,6.76,11.83,0,2526.2
6/7/2019,01:20:00PM,74.206,84.4,262.5,13.51,19.71,0,233.7
6/7/2019,01:30:00PM,71.748,91.9,269.6,10.13,18.03,0.024,311.2
6/7/2019,01:40:00PM,71.92,92.5,271,7.9,11.83,0.008,461.2
6/7/2019,01:50:00PM,72.394,92.7,261.1,5.64,9.01,0,488.7
6/7/2019,02:00:00PM,73.342,92.1,265.3,5.08,9.01,0,666.2
6/7/2019,02:10:00PM,75.681,92.3,265.3,6.2,9.01,0,2221.2
6/7/2019,02:20:00PM,75.508,89.5,272.4,6.2,9.01,0,381.2
6/7/2019,02:30:00PM,76.375,87.2,290.6,7.31,15.77,0,838.7
6/7/2019,02:40:00PM,78.121,83.6,276.6,10.13,18.59,0,1956.2
6/7/2019,02:50:00PM,78.427,81.1,279.4,7.9,12.39,0,1873.7
6/7/2019,03:00:00PM,78.996,79.1,279.4,6.76,11.83,0,1836.2
6/7/2019,03:10:00PM,79.876,79.2,280.8,5.64,10.69,0,688.7
6/7/2019,03:20:00PM,80.713,80.2,289.2,4.5,10.69,0,2058.7
6/7/2019,03:30:00PM,79.876,76.5,283.6,6.76,12.39,0,451.2
6/7/2019,03:40:00PM,80.096,75.6,292,6.2,11.27,0,1923.7
6/7/2019,03:50:00PM,80.757,74.5,269.6,7.31,12.95,0,1966.2
6/7/2019,04:00:00PM,79.743,75.3,266.7,9.01,14.65,0,456.2
6/7/2019,04:10:00PM,79.173,75.7,282.2,7.31,12.95,0,428.7
6/7/2019,04:20:00PM,78.91,75.9,292,6.2,9.57,0,228.7
6/7/2019,04:30:00PM,76.071,87,342.6,3.94,7.9,0.008,181.2
6/7/2019,04:40:00PM,74.163,91,271,5.08,15.77,0.063,998.7
6/7/2019,04:50:00PM,76.768,85.8,290.6,1.7,3.94,0,398.7
6/7/2019,05:00:00PM,77.815,85.5,313.1,1.7,3.94,0,1266.2
6/7/2019,05:10:00PM,79.48,83.3,293.4,2.26,7.9,0,1178.7
6/7/2019,05:20:00PM,80.404,81,297.6,2.26,6.2,0,1041.2
6/7/2019,05:30:00PM,80.978,78.8,285,2.26,7.9,0,956.2
6/7/2019,05:40:00PM,80.89,78.8,282.2,5.08,7.31,0,901.2
6/7/2019,05:50:00PM,80.89,76.7,292,5.08,10.13,0,833.7
6/7/2019,06:00:00PM,80.757,76,282.2,5.08,9.57,0,788.7
6/7/2019,06:10:00PM,81.023,77.1,282.2,4.5,9.01,0,716.2
6/7/2019,06:20:00PM,81.199,73.5,278,5.08,10.13,0,643.7
6/7/2019,06:30:00PM,80.713,74.2,282.2,6.2,11.83,0,223.7
6/7/2019,06:40:00PM,78.733,79.4,276.6,5.64,10.13,0,481.2
6/7/2019,06:50:00PM,80.361,78.3,275.2,3.94,6.2,0,508.7
6/7/2019,07:00:00PM,78.69,80.2,279.4,3.94,6.2,0,138.7
6/7/2019,07:10:00PM,78.208,81.3,279.4,3.94,6.76,0,141.2
6/7/2019,07:20:00PM,77.815,82.9,278,4.5,6.76,0,111.2
6/7/2019,07:30:00PM,76.942,84.2,279.4,3.94,6.76,0,63.7
6/7/2019,07:40:00PM,76.507,84.7,280.8,3.94,6.76,0,41.2
6/7/2019,07:50:00PM,76.375,84.1,286.4,3.38,6.2,0,46.2
6/7/2019,08:00:00PM,75.551,87.2,320.1,1.12,3.94,0,41.2
6/7/2019,08:10:00PM,75.247,87.5,307.5,2.26,5.08,0,16.2
6/7/2019,08:20:00PM,75.029,87.4,307.5,0.56,2.82,0,6.2
6/7/2019,08:30:00PM,75.029,87.2,308.9,0,2.26,0,1.2
6/7/2019,08:40:00PM,74.25,90.1,317.3,0,1.12,0,1.2
6/7/2019,08:50:00PM,74.295,90.2,318.7,0,2.82,0,1.2
6/7/2019,09:00:00PM,74.077,90.5,310.3,1.12,4.5,0,1.2
6/7/2019,09:10:00PM,73.818,90.8,301.8,0.56,3.38,0,1.2
6/7/2019,09:20:00PM,73.774,90.9,307.5,0,3.38,0,1.2
6/7/2019,09:30:00PM,72.696,92.2,303.2,0,1.7,0,1.2
6/7/2019,09:40:00PM,73.083,92.6,292,0,2.26,0,1.2
6/7/2019,09:50:00PM,72.826,92.8,292,0,1.7,0,1.2
6/7/2019,10:00:00PM,72.783,92.5,292,0,1.12,0,1.2
6/7/2019,10:10:00PM,72.05,92.9,292,0,1.7,0,1.2
6/7/2019,10:20:00PM,71.834,93.7,292,0,0.56,0,1.2
6/7/2019,10:30:00PM,72.307,93.3,292,0,1.7,0,1.2
6/7/2019,10:40:00PM,72.739,91.3,292,0,2.26,0,1.2
6/7/2019,10:50:00PM,72.912,90.2,292,0,2.82,0,1.2
6/7/2019,11:00:00PM,71.404,92.7,287.8,0,1.7,0,1.2
6/7/2019,11:10:00PM,71.877,92.7,287.8,0,1.7,0,1.2
6/7/2019,11:20:00PM,71.92,92.7,287.8,0,1.7,0,1.2
6/7/2019,11:30:00PM,71.748,92.9,287.8,0,2.26,0,1.2
6/7/2019,11:40:00PM,72.48,91.1,297.6,1.12,3.94,0,1.2
6/7/2019,11:50:00PM,72.61,90.7,289.2,1.12,3.94,0,1.2
6/8/2019,12:00:00AM,72.696,89.9,289.2,0.56,3.38,0,1.2
6/8/2019,12:10:00AM,72.307,90,289.2,1.7,3.38,0,1.2
6/8/2019,12:20:00AM,72.523,90.5,290.6,1.7,4.5,0,1.2
6/8/2019,12:30:00AM,72.437,89.7,292,2.26,5.08,0,1.2
6/8/2019,12:40:00AM,72.567,89.2,290.6,2.26,3.94,0,1.2
6/8/2019,12:50:00AM,72.783,89,300.4,2.26,4.5,0,1.2
6/8/2019,01:00:00AM,72.61,89.2,299,2.26,4.5,0,1.2
6/8/2019,01:10:00AM,72.567,89.5,307.5,1.7,4.5,0,1.2
6/8/2019,01:20:00AM,72.264,90,301.8,2.26,5.08,0,1.2
6/8/2019,01:30:00AM,71.92,90.1,294.8,2.26,4.5,0,1.2
6/8/2019,01:40:00AM,72.093,90.3,306.1,1.7,4.5,0,1.2
6/8/2019,01:50:00AM,71.877,90.8,315.9,2.26,5.64,0,1.2
6/8/2019,02:00:00AM,71.834,91.1,318.7,2.82,6.2,0,1.2
6/8/2019,02:10:00AM,71.577,91.5,313.1,2.26,5.08,0,1.2
6/8/2019,02:20:00AM,70.158,93.7,292,2.26,4.5,0,1.2
6/8/2019,02:30:00AM,70.201,94,287.8,1.12,4.5,0,1.2
6/8/2019,02:40:00AM,70.029,94.3,285,1.12,3.94,0,1.2
6/8/2019,02:50:00AM,68.913,95.1,258.3,2.26,4.5,0,1.2
6/8/2019,03:00:00AM,70.158,95.8,287.8,2.26,5.64,0,1.2
6/8/2019,03:10:00AM,70.286,95.2,307.5,3.38,6.2,0,1.2
6/8/2019,03:20:00AM,70.115,95.5,304.7,3.38,6.2,0,1.2
6/8/2019,03:30:00AM,69.942,95.9,299,3.94,7.31,0,1.2
6/8/2019,03:40:00AM,69.685,96.1,293.4,3.94,6.76,0,1.2
6/8/2019,03:50:00AM,69.557,96.4,292,3.94,6.76,0,1.2
6/8/2019,04:00:00AM,69.514,96.6,300.4,2.26,6.2,0,1.2
6/8/2019,04:10:00AM,69.471,96.7,296.2,1.7,3.94,0,1.2
6/8/2019,04:20:00AM,69.471,96.7,320.1,2.26,5.08,0,1.2
6/8/2019,04:30:00AM,69.471,96.8,336.9,1.12,4.5,0,1.2
6/8/2019,04:40:00AM,69.343,96.8,325.7,1.7,5.08,0,1.2
6/8/2019,04:50:00AM,69.3,97,317.3,1.7,4.5,0,1.2
6/8/2019,05:00:00AM,69.471,97.3,331.3,1.12,5.08,0,1.2
6/8/2019,05:10:00AM,69.427,97.5,349.6,2.26,5.64,0,1.2
6/8/2019,05:20:00AM,69.3,97.5,346.8,0.56,2.26,0,1.2
6/8/2019,05:30:00AM,69.343,97.7,351,1.12,5.64,0,1.2
6/8/2019,05:40:00AM,69.3,98.1,349.6,2.82,5.64,0,1.2
6/8/2019,05:50:00AM,69.17,98.3,349.6,3.94,7.31,0,1.2
6/8/2019,06:00:00AM,69.085,98.6,351,2.82,5.64,0,3.7
6/8/2019,06:10:00AM,69.085,98.7,351,3.38,7.31,0,11.2
6/8/2019,06:20:00AM,69.17,98.8,4.2,2.26,6.2,0,28.7
6/8/2019,06:30:00AM,69.17,98.9,19.7,2.82,6.2,0,43.7
6/8/2019,06:40:00AM,69.213,98.9,18.3,2.26,5.08,0,58.7
6/8/2019,06:50:00AM,69.343,98.9,8.4,2.26,6.2,0,78.7
6/8/2019,07:00:00AM,69.557,99.1,9.8,2.26,7.31,0,91.2
6/8/2019,07:10:00AM,69.728,99.2,18.3,3.38,7.31,0,113.7
6/8/2019,07:20:00AM,69.901,99.2,21.1,5.08,10.69,0,141.2
6/8/2019,07:30:00AM,70.115,99.1,18.3,3.38,8.46,0,173.7
6/8/2019,07:40:00AM,70.286,99,22.5,4.5,9.01,0,198.7
6/8/2019,07:50:00AM,70.459,98.8,19.7,4.5,8.46,0,228.7
6/8/2019,08:00:00AM,70.887,98.5,25.3,3.38,6.76,0,298.7
6/8/2019,08:10:00AM,71.017,98.2,16.8,2.82,6.2,0,301.2
6/8/2019,08:20:00AM,71.661,97.4,19.7,3.38,6.76,0,466.2
6/8/2019,08:30:00AM,71.49,96.4,18.3,2.82,6.2,0,391.2
6/8/2019,08:40:00AM,71.661,96.3,349.6,1.7,5.08,0,388.7
6/8/2019,08:50:00AM,71.791,95.9,353.8,2.26,6.76,0,318.7
6/8/2019,09:00:00AM,72.007,95.2,9.8,2.26,4.5,0,331.2
6/8/2019,09:10:00AM,72.523,94.9,355.2,1.12,5.08,0,371.2
6/8/2019,09:20:00AM,73.083,93.7,349.6,1.12,5.64,0,603.7
6/8/2019,09:30:00AM,74.424,90.4,14,1.12,4.5,0,698.7
6/8/2019,09:40:00AM,73.342,91.7,336.9,1.12,6.2,0,428.7
6/8/2019,09:50:00AM,75.333,89.5,355.2,1.7,5.64,0,523.7
6/8/2019,10:00:00AM,77.902,84.1,14,1.12,5.08,0,838.7
6/8/2019,10:10:00AM,75.247,88,314.5,2.26,5.64,0,2071.2
6/8/2019,10:20:00AM,76.289,86.2,322.9,2.26,6.76,0,696.2
6/8/2019,10:30:00AM,76.203,85.7,355.2,3.38,7.31,0,681.2
6/8/2019,10:40:00AM,78.121,83.9,2.8,3.38,7.31,0,1108.7
6/8/2019,10:50:00AM,76.114,84,355.2,4.5,8.46,0,806.2
6/8/2019,11:00:00AM,75.594,85.5,342.6,3.94,7.9,0,786.2
6/8/2019,11:10:00AM,75.724,85,355.2,2.82,7.9,0,433.7
6/8/2019,11:20:00AM,75.333,87,339.7,3.38,9.01,0,503.7
6/8/2019,11:30:00AM,75.637,85.2,339.7,3.38,8.46,0,723.7
6/8/2019,11:40:00AM,76.071,85.3,338.3,3.94,8.46,0,2136.2
6/8/2019,11:50:00AM,78.033,81.9,314.5,3.38,9.01,0,1946.2
6/8/2019,12:00:00PM,78.208,78.3,344,1.7,6.76,0,2236.2
6/8/2019,12:10:00PM,78.69,78,300.4,3.38,7.9,0,786.2
6/8/2019,12:20:00PM,80.184,76.3,348.2,2.26,6.76,0,2186.2
6/8/2019,12:30:00PM,80.272,75.8,320.1,3.94,11.83,0,588.7
6/8/2019,12:40:00PM,80.139,76.8,313.1,5.64,11.27,0,2153.7
6/8/2019,12:50:00PM,81.687,73.5,310.3,4.5,10.13,0,2553.7
6/8/2019,01:00:00PM,80.668,73.9,321.5,5.64,9.57,0,2518.7
6/8/2019,01:10:00PM,80.008,74.6,293.4,5.64,11.83,0,471.2
6/8/2019,01:20:00PM,80.802,73.1,300.4,5.08,10.13,0,1521.2
6/8/2019,01:30:00PM,81.909,72.6,290.6,5.64,9.57,0,2231.2
6/8/2019,01:40:00PM,81.466,69.8,297.6,5.08,12.95,0,646.2
6/8/2019,01:50:00PM,82.53,68.4,329.9,2.82,9.01,0,2436.2
6/8/2019,02:00:00PM,81.775,68.9,321.5,6.2,12.39,0,2391.2
6/8/2019,02:10:00PM,82.841,66.7,349.6,5.08,11.27,0,656.2
6/8/2019,02:20:00PM,82.263,68.4,353.8,5.08,11.27,0,2128.7
6/8/2019,02:30:00PM,83.601,66.3,308.9,5.08,11.83,0,1966.2
6/8/2019,02:40:00PM,84.497,63.6,311.7,5.64,11.27,0,1848.7
6/8/2019,02:50:00PM,82.308,68.9,342.6,4.5,10.69,0,543.7
6/8/2019,03:00:00PM,82.931,67.8,355.2,4.5,9.01,0,1916.2
6/8/2019,03:10:00PM,84.094,64,346.8,3.94,9.57,0,1831.2
6/8/2019,03:20:00PM,84.767,62.1,8.4,5.08,9.57,0,1741.2
6/8/2019,03:30:00PM,84.99,61.6,355.2,5.64,9.57,0,1958.7
6/8/2019,03:40:00PM,84.497,62.8,355.2,5.08,13.51,0,831.2
6/8/2019,03:50:00PM,84.049,61.9,345.4,6.2,14.65,0,478.7
6/8/2019,04:00:00PM,83.869,65.1,315.9,5.08,10.13,0,1628.7
6/8/2019,04:10:00PM,85.622,65.4,355.2,2.82,7.9,0,1473.7
6/8/2019,04:20:00PM,84.587,61.9,320.1,4.5,8.46,0,1436.2
6/8/2019,04:30:00PM,83.021,62.4,335.5,5.08,11.27,0,331.2
6/8/2019,04:40:00PM,83.109,64.9,355.2,2.82,7.9,0,348.7
6/8/2019,04:50:00PM,84.407,63.4,14,2.26,6.76,0,841.2
6/8/2019,05:00:00PM,84.99,60.7,7,3.38,9.01,0,1193.7
6/8/2019,05:10:00PM,86.211,60.6,346.8,4.5,9.01,0,1208.7
6/8/2019,05:20:00PM,85.487,60,327.1,5.08,9.57,0,1196.2
6/8/2019,05:30:00PM,84.812,62,313.1,5.08,10.13,0,998.7
6/8/2019,05:40:00PM,85.172,60.6,334.1,4.5,8.46,0,938.7
6/8/2019,05:50:00PM,85.082,61.3,327.1,3.94,7.31,0,831.2
6/8/2019,06:00:00PM,85.307,61.8,324.3,3.94,7.31,0,856.2
6/8/2019,06:10:00PM,85.307,60.7,325.7,2.82,6.2,0,761.2
6/8/2019,06:20:00PM,85.035,60,320.1,3.38,7.9,0,641.2
6/8/2019,06:30:00PM,84.767,60.9,329.9,4.5,7.9,0,586.2
6/8/2019,06:40:00PM,84.587,61.6,338.3,4.5,7.9,0,476.2
6/8/2019,06:50:00PM,84.317,62.6,331.3,2.82,6.2,0,388.7
6/8/2019,07:00:00PM,83.779,63.3,331.3,3.38,7.31,0,323.7
6/8/2019,07:10:00PM,83.736,64.3,336.9,1.7,5.08,0,251.2
6/8/2019,07:20:00PM,83.511,65.6,5.6,0.56,3.38,0,206.2
6/8/2019,07:30:00PM,83.064,66.7,5.6,0,1.7,0,146.2
6/8/2019,07:40:00PM,82.263,70.6,5.6,0,1.12,0,103.7
6/8/2019,07:50:00PM,81.466,71.5,5.6,0,0,0,68.7
6/8/2019,08:00:00PM,80.58,71.5,5.6,0,0,0,41.2
6/8/2019,08:10:00PM,78.514,76.3,5.6,0,0.56,0,21.2
6/8/2019,08:20:00PM,77.117,80.6,5.6,0,1.12,0,6.2
6/8/2019,08:30:00PM,76.464,84.1,5.6,0,1.12,0,1.2
6/8/2019,08:40:00PM,76.028,85.2,5.6,0,0,0,1.2
6/8/2019,08:50:00PM,74.813,87.4,5.6,0,1.7,0,1.2
6/8/2019,09:00:00PM,74.64,88.4,5.6,0,1.12,0,1.2
6/8/2019,09:10:00PM,73.99,89.8,332.7,1.12,2.26,0,1.2
6/8/2019,09:20:00PM,74.683,88.9,296.2,1.12,2.26,0,1.2
6/8/2019,09:30:00PM,74.295,88.5,296.2,0,1.12,0,1.2
6/8/2019,09:40:00PM,73.256,90.2,296.2,1.12,1.7,0,1.2
6/8/2019,09:50:00PM,73.429,90.4,296.2,1.12,1.7,0,1.2
6/8/2019,10:00:00PM,72.997,90.8,296.2,1.7,2.82,0,1.2
6/8/2019,10:10:00PM,72.869,91.1,296.2,1.7,2.82,0,1.2
6/8/2019,10:20:00PM,72.912,90.9,296.2,1.12,2.26,0,1.2
6/8/2019,10:30:00PM,72.351,91.8,296.2,1.7,2.26,0,1.2
6/8/2019,10:40:00PM,72.653,91.8,296.2,0.56,1.7,0,1.2
6/8/2019,10:50:00PM,72.093,92,296.2,0.56,1.7,0,1.2
6/8/2019,11:00:00PM,71.791,92.7,296.2,0.56,1.7,0,1.2
6/8/2019,11:10:00PM,71.834,93,296.2,1.12,2.26,0,1.2
6/8/2019,11:20:00PM,71.19,94,296.2,1.12,2.26,0,1.2
6/8/2019,11:30:00PM,70.974,94.6,296.2,1.12,1.7,0,1.2
6/8/2019,11:40:00PM,71.791,94.3,296.2,0.56,1.7,0,1.2
6/8/2019,11:50:00PM,71.748,93.7,296.2,0,1.12,0,1.2
6/9/2019,12:00:00AM,71.577,93.6,296.2,0,1.12,0,1.2
6/9/2019,12:10:00AM,71.06,94,296.2,0,1.12,0,1.2
6/9/2019,12:20:00AM,70.974,94.7,296.2,0,1.12,0,1.2
6/9/2019,12:30:00AM,70.974,94.7,296.2,0,0,0,1.2
6/9/2019,12:40:00AM,70.543,94.9,296.2,0.56,1.7,0,1.2
6/9/2019,12:50:00AM,71.274,94.8,296.2,0,0.56,0,1.2
6/9/2019,01:00:00AM,70.372,94.3,296.2,0,1.12,0,1.2
6/9/2019,01:10:00AM,70.029,95.1,296.2,1.12,2.26,0,1.2
6/9/2019,01:20:00AM,70.201,95.6,296.2,0.56,1.12,0,1.2
6/9/2019,01:30:00AM,69.985,95.9,296.2,1.12,2.26,0,1.2
6/9/2019,01:40:00AM,70.459,95.7,296.2,0,1.7,0,1.2
6/9/2019,01:50:00AM,70.072,95.7,296.2,0.56,1.7,0,1.2
6/9/2019,02:00:00AM,69.858,95.9,296.2,0,0.56,0,1.2
6/9/2019,02:10:00AM,69.985,96,296.2,0,0,0,1.2
6/9/2019,02:20:00AM,69.557,95.8,296.2,0,1.12,0,1.2
6/9/2019,02:30:00AM,69.213,96.2,296.2,0,0,0,1.2
6/9/2019,02:40:00AM,69.427,96.3,296.2,0.56,1.7,0,1.2
6/9/2019,02:50:00AM,70.673,95.7,296.2,0.56,2.26,0,1.2
6/9/2019,03:00:00AM,70.286,94.4,296.2,0,1.12,0,1.2
6/9/2019,03:10:00AM,72.264,90.6,297.6,1.12,5.08,0,1.2
6/9/2019,03:20:00AM,73.04,88.4,300.4,1.7,4.5,0,1.2
6/9/2019,03:30:00AM,70.158,89.7,299,0,2.26,0,1.2
6/9/2019,03:40:00AM,68.614,93.3,299,0,1.7,0,1.2
6/9/2019,03:50:00AM,67.971,95.4,321.5,0.56,2.82,0,1.2
6/9/2019,04:00:00AM,67.5,96.1,61.8,0.56,2.26,0,1.2
6/9/2019,04:10:00AM,67.586,96.6,61.8,0,0.56,0,1.2
6/9/2019,04:20:00AM,68.785,97,61.8,0,0,0,1.2
6/9/2019,04:30:00AM,67.885,97,61.8,0,1.12,0,1.2
6/9/2019,04:40:00AM,68.099,97.2,61.8,0,0,0,1.2
6/9/2019,04:50:00AM,67.885,97.3,61.8,0,0,0,1.2
6/9/2019,05:00:00AM,67.885,97.4,61.8,0,0,0,1.2
6/9/2019,05:10:00AM,68.099,97.4,61.8,0,0,0,1.2
6/9/2019,05:20:00AM,67.798,97.7,61.8,0,1.12,0,1.2
6/9/2019,05:30:00AM,67.714,97.8,61.8,1.12,1.7,0,1.2
6/9/2019,05:40:00AM,68.013,97.9,61.8,0.56,1.7,0,1.2
6/9/2019,05:50:00AM,68.056,97.9,61.8,0.56,1.7,0,1.2
6/9/2019,06:00:00AM,67.798,97.9,61.8,0,1.12,0,6.2
6/9/2019,06:10:00AM,67.842,97.9,61.8,0,2.26,0,18.7
6/9/2019,06:20:00AM,67.372,97.9,61.8,0.56,2.26,0,43.7
6/9/2019,06:30:00AM,67.372,97.9,61.8,0.56,1.12,0,83.7
6/9/2019,06:40:00AM,68.227,98,61.8,0.56,1.7,0,141.2
6/9/2019,06:50:00AM,68.484,97.6,61.8,0.56,1.7,0,201.2
6/9/2019,07:00:00AM,69.427,97.6,61.8,1.12,2.26,0,266.2
6/9/2019,07:10:00AM,70.846,97.2,61.8,0,0,0,331.2
6/9/2019,07:20:00AM,72.912,96.7,61.8,0,0,0,391.2
6/9/2019,07:30:00AM,75.508,95.1,61.8,0,0,0,451.2
6/9/2019,07:40:00AM,77.16,92.5,61.8,0,0,0,516.2
6/9/2019,07:50:00AM,76.942,90.9,61.8,0,1.7,0,593.7
6/9/2019,08:00:00AM,76.899,89.9,61.8,1.12,2.82,0,638.7
6/9/2019,08:10:00AM,77.247,89.1,67.4,1.7,3.38,0,736.2
6/9/2019,08:20:00AM,77.99,87.5,88.4,2.82,3.94,0,803.7
6/9/2019,08:30:00AM,78.733,85.2,87,2.26,5.08,0,873.7
6/9/2019,08:40:00AM,79.876,81.8,80,1.12,3.94,0,941.2
6/9/2019,08:50:00AM,80.802,79.5,51.9,0.56,2.82,0,1008.7
6/9/2019,09:00:00AM,80.802,76.3,70.2,0.56,2.82,0,1071.2
6/9/2019,09:10:00AM,81.376,76.7,75.8,0.56,3.94,0,1146.2
6/9/2019,09:20:00AM,82.308,74.5,59,1.12,6.2,0,1198.7
6/9/2019,09:30:00AM,82.396,73.7,68.8,0.56,3.94,0,1268.7
6/9/2019,09:40:00AM,81.597,75,124.9,2.26,5.08,0,1336.2
6/9/2019,09:50:00AM,83.377,71.4,80,1.12,5.08,0,1393.7
6/9/2019,10:00:00AM,81.864,72.1,14,2.26,6.2,0,1451.2
6/9/2019,10:10:00AM,82.263,71.9,306.1,1.12,3.94,0,1511.2
6/9/2019,10:20:00AM,84.99,69.8,51.9,1.7,6.76,0,1496.2
6/9/2019,10:30:00AM,83.959,70.9,8.4,2.82,6.76,0,1608.7
6/9/2019,10:40:00AM,83.064,69.4,294.8,3.38,6.76,0,1643.7
6/9/2019,10:50:00AM,83.287,68.5,329.9,2.26,7.9,0,1673.7
6/9/2019,11:00:00AM,83.556,68.5,349.6,2.82,7.9,0,1726.2
6/9/2019,11:10:00AM,83.691,68.6,342.6,3.94,9.01,0,1768.7
6/9/2019,11:20:00AM,85.172,66.8,355.2,2.82,6.76,0,1811.2
6/9/2019,11:30:00AM,84.99,64.7,301.8,3.38,9.57,0,1838.7
6/9/2019,11:40:00AM,85.984,61.2,314.5,5.08,10.69,0,1928.7
6/9/2019,11:50:00AM,86.074,59.7,0,4.5,10.13,0,2018.7
6/9/2019,12:00:00PM,85.487,61,310.3,5.08,13.51,0,2011.2
6/9/2019,12:10:00PM,84.677,58.9,304.7,4.5,9.01,0,481.2
6/9/2019,12:20:00PM,86.527,61.7,315.9,5.64,11.27,0,2116.2
6/9/2019,12:30:00PM,86.572,56.4,321.5,6.2,11.83,0,2071.2
6/9/2019,12:40:00PM,87.528,58.3,355.2,5.64,12.39,0,2003.7
6/9/2019,12:50:00PM,86.119,58.2,320.1,5.64,11.27,0,1873.7
6/9/2019,01:00:00PM,87.62,56.4,310.3,5.08,12.95,0,1018.7
6/9/2019,01:10:00PM,86.664,57.7,334.1,5.64,14.09,0,1776.2
6/9/2019,01:20:00PM,86.617,56.6,329.9,6.76,12.95,0,1353.7
6/9/2019,01:30:00PM,87.21,58.6,351,6.2,10.69,0,1056.2
6/9/2019,01:40:00PM,87.118,57.7,349.6,6.2,12.39,0,1621.2
6/9/2019,01:50:00PM,87.346,57.8,334.1,5.64,11.83,0,1691.2
6/9/2019,02:00:00PM,87.118,56.9,329.9,6.76,12.95,0,1366.2
6/9/2019,02:10:00PM,86.527,58.9,322.9,5.64,12.39,0,1636.2
6/9/2019,02:20:00PM,86.301,56.8,311.7,6.76,13.51,0,921.2
6/9/2019,02:30:00PM,86.754,58,313.1,7.31,14.65,0,1723.7
6/9/2019,02:40:00PM,87.073,58.8,299,7.31,12.95,0,1203.7
6/9/2019,02:50:00PM,86.164,58.7,306.1,7.31,15.21,0,1033.7
6/9/2019,03:00:00PM,86.799,58.9,334.1,5.64,10.69,0,1326.2
6/9/2019,03:10:00PM,86.754,59.4,317.3,6.76,11.27,0,1366.2
6/9/2019,03:20:00PM,86.891,58,321.5,7.31,14.65,0,1568.7
6/9/2019,03:30:00PM,86.981,56.9,314.5,7.9,17.47,0,1643.7
6/9/2019,03:40:00PM,87.163,56.3,329.9,6.76,15.21,0,1561.2
6/9/2019,03:50:00PM,87.21,57.1,307.5,7.31,15.21,0,1498.7
6/9/2019,04:00:00PM,86.482,58,303.2,7.31,12.39,0,898.7
6/9/2019,04:10:00PM,85.667,60.9,308.9,6.2,12.95,0,706.2
6/9/2019,04:20:00PM,86.664,59.5,307.5,5.08,12.95,0,1028.7
6/9/2019,04:30:00PM,86.074,61.7,300.4,5.64,10.69,0,1156.2
6/9/2019,04:40:00PM,86.074,60.8,300.4,6.2,11.83,0,1046.2
6/9/2019,04:50:00PM,86.119,61.6,296.2,5.64,10.69,0,1041.2
6/9/2019,05:00:00PM,86.346,62.5,294.8,3.94,11.27,0,593.7
6/9/2019,05:10:00PM,86.301,60.1,28.1,3.94,7.9,0,656.2
6/9/2019,05:20:00PM,87.255,60.5,35.1,2.26,5.08,0,798.7
6/9/2019,05:30:00PM,85.894,62.3,355.2,3.38,7.31,0,458.7
6/9/2019,05:40:00PM,85.127,62.5,14,3.38,6.76,0,513.7
6/9/2019,05:50:00PM,86.572,62.2,53.3,3.38,9.01,0,796.2
6/9/2019,06:00:00PM,86.891,60.4,63.2,6.2,11.27,0,601.2
6/9/2019,06:10:00PM,85.984,62.3,94.1,1.12,5.08,0,341.2
6/9/2019,06:20:00PM,85.035,63.8,297.6,2.82,5.08,0,348.7
6/9/2019,06:30:00PM,84.99,65.5,296.2,1.7,3.38,0,391.2
6/9/2019,06:40:00PM,84.542,66.4,313.1,2.26,4.5,0,206.2
6/9/2019,06:50:00PM,83.422,69.9,286.4,3.38,5.64,0,166.2
6/9/2019,07:00:00PM,82.841,71.9,276.6,3.94,6.76,0,176.2
6/9/2019,07:10:00PM,82.353,73.8,282.2,3.94,7.31,0,148.7
6/9/2019,07:20:00PM,82.218,74.3,315.9,1.7,5.64,0,126.2
6/9/2019,07:30:00PM,82.708,74.8,314.5,2.26,4.5,0,156.2
6/9/2019,07:40:00PM,82.218,75.8,303.2,1.7,4.5,0,111.2
6/9/2019,07:50:00PM,81.288,78,293.4,1.12,3.38,0,76.2
6/9/2019,08:00:00PM,81.066,78.5,314.5,1.7,4.5,0,53.7
6/9/2019,08:10:00PM,80.449,79.9,307.5,1.7,3.94,0,23.7
6/9/2019,08:20:00PM,80.184,80.3,328.5,1.7,4.5,0,8.7
6/9/2019,08:30:00PM,79.567,81.8,320.1,2.26,5.08,0,1.2
6/9/2019,08:40:00PM,79.304,82.5,318.7,2.26,4.5,0,1.2
6/9/2019,08:50:00PM,79.128,82.9,308.9,2.26,3.94,0,1.2
6/9/2019,09:00:00PM,78.865,83.7,308.9,2.82,5.64,0,1.2
6/9/2019,09:10:00PM,78.602,84.6,314.5,3.38,5.64,0,1.2
6/9/2019,09:20:00PM,78.251,85.6,308.9,2.82,5.08,0,1.2
6/9/2019,09:30:00PM,78.339,85.6,310.3,2.82,5.64,0,1.2
