Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
4/13/2019,07:00:00AM,56.426,98.7,321.5,9.57,42.26,1.15,1.2
4/13/2019,07:30:00AM,56.944,99,43.5,9.01,17.47,0.268,13.7
4/13/2019,08:00:00AM,57.247,99.1,63.2,11.27,20.29,0.024,71.2
4/13/2019,08:30:00AM,57.506,99.1,68.8,13.51,21.97,0,188.7
4/13/2019,09:00:00AM,58.928,97.9,71.6,15.77,24.23,0,198.7
4/13/2019,09:30:00AM,59.099,95.1,77.2,18.03,27.6,0,116.2
4/13/2019,10:00:00AM,59.486,93.9,71.6,18.03,27.6,0,226.2
4/13/2019,10:30:00AM,59.185,92.6,77.2,18.59,28.72,0,38.7
4/13/2019,11:00:00AM,58.755,92.8,73,16.89,27.6,0,26.2
4/13/2019,11:30:00AM,57.636,95.7,74.4,20.85,31.54,0.016,176.2
4/13/2019,12:00:00PM,57.29,96.6,70.2,21.41,33.8,0.055,13.7
4/13/2019,12:30:00PM,56.815,98.1,68.8,19.15,34.36,0.22,11.2
4/13/2019,01:00:00PM,56.815,98.8,60.4,15.21,29.86,0.362,36.2
4/13/2019,01:30:00PM,56.728,99.2,63.2,12.95,24.23,0.945,16.2
4/13/2019,02:00:00PM,57.074,99.4,66,18.03,32.1,0.134,38.7
4/13/2019,02:30:00PM,57.204,99.6,51.9,11.27,21.97,0.205,76.2
4/13/2019,03:00:00PM,57.85,99.7,51.9,10.13,24.23,0.055,121.2
4/13/2019,03:30:00PM,58.109,99.8,64.6,10.69,18.59,0.071,116.2
4/13/2019,04:00:00PM,57.979,99.7,63.2,10.13,20.29,0.016,41.2
4/13/2019,04:30:00PM,58.109,99.6,63.2,7.9,14.09,0.008,3.7
4/13/2019,05:00:00PM,58.282,99.6,43.5,8.46,20.29,0.236,138.7
4/13/2019,05:30:00PM,58.411,99.7,61.8,6.2,12.39,0.008,98.7
4/13/2019,06:00:00PM,58.239,99.6,33.7,1.7,7.31,0,28.7
4/13/2019,06:30:00PM,58.109,99.7,42.1,3.94,9.01,0,13.7
4/13/2019,07:00:00PM,58.109,99.7,61.8,5.64,11.27,0,11.2
4/13/2019,07:30:00PM,58.411,99.8,73,6.2,11.27,0,1.2
4/13/2019,08:00:00PM,58.582,99.9,89.9,5.64,10.69,0,1.2
4/13/2019,08:30:00PM,58.755,100,112.3,4.5,10.13,0,1.2
4/13/2019,09:00:00PM,58.928,100,151.6,0.56,5.08,0,1.2
4/13/2019,09:30:00PM,59.401,100,190.9,1.7,8.46,0,1.2
4/13/2019,10:00:00PM,59.916,100,223.2,6.2,12.95,0,1.2
4/13/2019,10:30:00PM,60.474,99.8,234.5,8.46,15.77,0,1.2
4/13/2019,11:00:00PM,60.346,99.2,228.8,7.31,14.09,0,1.2
4/13/2019,11:30:00PM,59.873,99,223.2,5.64,12.95,0,1.2
4/14/2019,12:00:00AM,59.959,98.1,223.2,6.76,19.15,0,1.2
4/14/2019,12:30:00AM,55.992,89,224.6,11.83,27.6,0,1.2
4/14/2019,01:00:00AM,53.427,90.5,230.2,12.39,24.79,0,1.2
4/14/2019,01:30:00AM,53.602,89.7,228.8,9.57,16.89,0,1.2
4/14/2019,02:00:00AM,53.645,86.7,228.8,12.95,22.53,0,1.2
4/14/2019,02:30:00AM,52.903,86.9,226,14.09,25.34,0,1.2
4/14/2019,03:00:00AM,52.203,87.9,231.6,15.21,28.16,0,1.2
4/14/2019,03:30:00AM,50.974,91.3,234.5,14.09,27.04,0,1.2
4/14/2019,04:00:00AM,50.752,91.6,235.9,14.65,27.04,0,1.2
4/14/2019,04:30:00AM,49.825,93.8,240.1,15.77,25.34,0,1.2
4/14/2019,05:00:00AM,49.516,94.5,244.3,15.77,25.34,0,1.2
4/14/2019,05:30:00AM,48.85,95.6,251.3,14.65,24.79,0,1.2
4/14/2019,06:00:00AM,48.45,96.3,255.5,15.21,27.6,0,1.2
4/14/2019,06:30:00AM,47.914,96.2,259.7,15.77,27.04,0,1.2
4/14/2019,07:00:00AM,47.334,96.6,268.1,14.65,25.34,0,8.7
4/14/2019,07:30:00AM,46.931,95.8,269.6,14.09,24.23,0,33.7
4/14/2019,08:00:00AM,46.121,96.9,275.2,11.27,19.71,0,53.7
4/14/2019,08:30:00AM,45.489,95.6,271,13.51,21.97,0,78.7
4/14/2019,09:00:00AM,45.082,94.9,272.4,12.95,27.04,0,148.7
4/14/2019,09:30:00AM,45.714,93.1,275.2,11.83,21.97,0,223.7
4/14/2019,10:00:00AM,46.526,89.7,276.6,12.39,23.67,0,243.7
4/14/2019,10:30:00AM,46.436,89.3,286.4,9.57,18.59,0,271.2
4/14/2019,11:00:00AM,47.109,87.1,279.4,10.69,20.29,0,373.7
4/14/2019,11:30:00AM,49.692,80.6,285,11.27,22.53,0,918.7
4/14/2019,12:00:00PM,50.268,79.7,283.6,13.51,25.9,0,691.2
4/14/2019,12:30:00PM,51.282,78.5,286.4,11.27,24.79,0,876.2
4/14/2019,01:00:00PM,52.597,75.8,289.2,12.95,23.67,0,843.7
4/14/2019,01:30:00PM,52.729,74.7,293.4,11.27,25.34,0,531.2
4/14/2019,02:00:00PM,52.597,73,294.8,12.39,25.9,0,848.7
4/14/2019,02:30:00PM,54.604,69.7,294.8,10.13,17.47,0,1251.2
4/14/2019,03:00:00PM,57.29,65.9,297.6,10.13,23.67,0,2083.7
4/14/2019,03:30:00PM,59.185,63.6,287.8,9.01,18.03,0,863.7
4/14/2019,04:00:00PM,60.433,59.8,293.4,6.76,16.33,0,1653.7
4/14/2019,04:30:00PM,61.547,57.4,287.8,8.46,22.53,0,1283.7
4/14/2019,05:00:00PM,62.233,55.4,287.8,7.9,15.77,0,1043.7
4/14/2019,05:30:00PM,63.005,56.4,275.2,9.01,19.15,0,793.7
4/14/2019,06:00:00PM,62.875,52.7,282.2,6.2,14.09,0,541.2
4/14/2019,06:30:00PM,62.875,55.6,275.2,6.2,13.51,0,336.2
4/14/2019,07:00:00PM,61.162,60.8,259.7,5.08,10.13,0,141.2
4/14/2019,07:30:00PM,57.679,67.6,262.5,3.38,7.31,0,28.7
4/14/2019,08:00:00PM,52.597,77.7,256.9,0.56,2.82,0,1.2
4/14/2019,08:30:00PM,51.325,77.8,268.1,0.56,2.82,0,1.2
4/14/2019,09:00:00PM,49.692,81.8,252.7,0,2.26,0,1.2
4/14/2019,09:30:00PM,49.073,88.1,235.9,0.56,2.82,0,1.2
4/14/2019,10:00:00PM,49.249,84.4,235.9,0,2.26,0,1.2
4/14/2019,10:30:00PM,48.538,86,235.9,0,2.26,0,1.2
4/14/2019,11:00:00PM,48.094,85.4,235.9,0,0,0,1.2
4/14/2019,11:30:00PM,48.272,89.7,235.9,0,2.26,0,1.2
4/15/2019,12:00:00AM,48.405,85.7,235.9,0,1.12,0,1.2
4/15/2019,12:30:00AM,48.004,86.3,235.9,0.56,2.26,0,1.2
4/15/2019,01:00:00AM,45.986,88.3,234.5,0.56,3.38,0,1.2
4/15/2019,01:30:00AM,47.064,88,247.1,0.56,2.82,0,1.2
4/15/2019,02:00:00AM,46.211,88.8,247.1,0.56,2.26,0,1.2
4/15/2019,02:30:00AM,46.886,88.1,247.1,0,1.7,0,1.2
4/15/2019,03:00:00AM,45.172,91.1,245.7,0,0,0,1.2
4/15/2019,03:30:00AM,43.488,93.5,247.1,0,0,0,1.2
4/15/2019,04:00:00AM,44.263,94.5,247.1,0,0,0,1.2
4/15/2019,04:30:00AM,44.537,95.2,234.5,1.12,3.38,0,1.2
4/15/2019,05:00:00AM,45.354,93.9,228.8,2.82,4.5,0,1.2
4/15/2019,05:30:00AM,46.211,92.2,228.8,2.26,3.38,0,1.2
4/15/2019,06:00:00AM,44.355,91.9,228.8,0,1.12,0,1.2
4/15/2019,06:30:00AM,45.354,94,228.8,0,0,0,1.2
4/15/2019,07:00:00AM,45.624,92.2,228.8,0,0,0,61.2
4/15/2019,07:30:00AM,46.616,91.7,228.8,0,0,0,253.7
4/15/2019,08:00:00AM,51.062,89.7,228.8,0,0,0,473.7
4/15/2019,08:30:00AM,54.561,79.1,220.4,0.56,3.94,0,701.2
4/15/2019,09:00:00AM,58.109,75.8,198,1.12,5.64,0,921.2
4/15/2019,09:30:00AM,61.075,70.7,195.1,1.7,6.2,0,1128.7
4/15/2019,10:00:00AM,63.304,63.3,198,2.82,7.31,0,1316.2
4/15/2019,10:30:00AM,65.487,55.9,167.1,3.94,10.13,0,1481.2
4/15/2019,11:00:00AM,66.985,51.9,198,3.94,9.57,0,1618.7
4/15/2019,11:30:00AM,67.885,49.3,209.2,5.08,10.69,0,1721.2
4/15/2019,12:00:00PM,68.657,44,214.8,5.64,12.95,0,1806.2
4/15/2019,12:30:00PM,70.459,45,189.5,4.5,11.83,0,1851.2
4/15/2019,01:00:00PM,70.846,41.7,195.1,5.08,11.83,0,1871.2
4/15/2019,01:30:00PM,72.437,43.7,219,5.08,13.51,0,1861.2
4/15/2019,02:00:00PM,73.04,44,209.2,6.2,12.39,0,1816.2
4/15/2019,02:30:00PM,74.727,43.6,212,5.08,14.09,0,1741.2
4/15/2019,03:00:00PM,73.99,41.9,200.8,5.08,12.39,0,1633.7
4/15/2019,03:30:00PM,74.295,39,172.7,5.08,11.83,0,1478.7
4/15/2019,04:00:00PM,74.943,37.4,179.7,4.5,11.83,0,1358.7
4/15/2019,04:30:00PM,75.333,39.4,224.6,3.94,10.13,0,1166.2
4/15/2019,05:00:00PM,76.289,40,178.3,3.94,10.13,0,971.2
4/15/2019,05:30:00PM,76.028,37.8,189.5,4.5,10.13,0,761.2
4/15/2019,06:00:00PM,75.681,38.5,196.5,3.94,9.57,0,548.7
4/15/2019,06:30:00PM,74.381,40.1,188.1,2.82,11.27,0,341.2
4/15/2019,07:00:00PM,73.731,42.7,188.1,2.26,7.9,0,153.7
4/15/2019,07:30:00PM,71.62,43.7,179.7,0,2.82,0,31.2
4/15/2019,08:00:00PM,65.017,54.2,165.7,0,2.26,0,1.2
4/15/2019,08:30:00PM,64.717,58.2,158.6,0,2.26,0,1.2
4/15/2019,09:00:00PM,63.862,59.9,154.4,0,2.82,0,1.2
4/15/2019,09:30:00PM,62.062,64.3,113.7,1.12,2.82,0,1.2
4/15/2019,10:00:00PM,62.875,62.2,119.3,1.7,5.64,0,1.2
4/15/2019,10:30:00PM,63.262,61.6,136.2,1.12,4.5,0,1.2
4/15/2019,11:00:00PM,63.262,63.4,157.2,2.26,7.31,0,1.2
4/15/2019,11:30:00PM,62.447,68,165.7,4.5,10.69,0,1.2
4/16/2019,12:00:00AM,61.761,70.9,179.7,2.82,7.31,0,1.2
4/16/2019,12:30:00AM,60.861,73.8,192.3,3.38,9.01,0,1.2
4/16/2019,01:00:00AM,59.445,77.9,200.8,2.26,6.2,0,1.2
4/16/2019,01:30:00AM,58.798,80.2,198,2.26,7.31,0,1.2
4/16/2019,02:00:00AM,57.807,83.4,199.4,2.26,9.57,0,1.2
4/16/2019,02:30:00AM,56.642,86.2,217.6,2.82,7.31,0,1.2
4/16/2019,03:00:00AM,55.733,88.2,220.4,2.82,9.57,0,1.2
4/16/2019,03:30:00AM,54.865,90,228.8,3.38,7.31,0,1.2
4/16/2019,04:00:00AM,52.947,91.2,227.4,1.7,5.08,0,1.2
4/16/2019,04:30:00AM,53.776,93.2,209.2,0.56,4.5,0,1.2
4/16/2019,05:00:00AM,52.641,93.9,195.1,1.12,5.08,0,1.2
4/16/2019,05:30:00AM,51.809,95.1,251.3,0,2.82,0,1.2
4/16/2019,06:00:00AM,52.115,96.4,251.3,0,0,0,1.2
4/16/2019,06:30:00AM,51.544,96.6,251.3,0,0,0,1.2
4/16/2019,07:00:00AM,50.752,96.8,251.3,0,1.12,0,73.7
4/16/2019,07:30:00AM,52.597,95.8,251.3,0,1.12,0,278.7
4/16/2019,08:00:00AM,56.34,94,251.3,0.56,2.26,0,493.7
4/16/2019,08:30:00AM,59.358,88.7,259.7,0.56,8.46,0,696.2
4/16/2019,09:00:00AM,62.019,84.5,178.3,4.5,10.13,0,916.2
4/16/2019,09:30:00AM,63.819,81.9,200.8,5.64,12.39,0,1191.2
4/16/2019,10:00:00AM,66.814,71.7,188.1,6.2,14.65,0,1291.2
4/16/2019,10:30:00AM,67.798,66.2,190.9,5.64,12.95,0,1521.2
4/16/2019,11:00:00AM,69.771,57.1,188.1,5.64,13.51,0,1443.7
4/16/2019,11:30:00AM,70.93,52.8,190.9,5.08,14.65,0,1916.2
4/16/2019,12:00:00PM,71.361,47.2,188.1,5.08,11.83,0,923.7
4/16/2019,12:30:00PM,72.48,44.5,198,6.2,12.39,0,926.2
4/16/2019,01:00:00PM,74.597,41.7,185.3,4.5,13.51,0,1616.2
4/16/2019,01:30:00PM,73.818,45.9,169.9,5.08,12.39,0,1528.7
4/16/2019,02:00:00PM,74.511,44.8,154.4,4.5,12.95,0,1521.2
4/16/2019,02:30:00PM,76.725,45.9,127.8,3.94,9.57,0,1888.7
4/16/2019,03:00:00PM,77.727,44.2,136.2,5.08,13.51,0,1753.7
4/16/2019,03:30:00PM,77.859,39.7,151.6,5.08,13.51,0,1508.7
4/16/2019,04:00:00PM,77.859,41.8,154.4,4.5,13.51,0,916.2
4/16/2019,04:30:00PM,78.953,42.4,188.1,4.5,11.83,0,1056.2
4/16/2019,05:00:00PM,78.076,43.4,139,4.5,11.27,0,921.2
4/16/2019,05:30:00PM,78.427,47.2,140.4,3.94,11.27,0,786.2
4/16/2019,06:00:00PM,77.335,45,157.2,4.5,12.95,0,241.2
4/16/2019,06:30:00PM,74.034,52.2,165.7,2.82,10.13,0,221.2
4/16/2019,07:00:00PM,72.394,56.7,137.6,1.7,5.64,0,78.7
4/16/2019,07:30:00PM,71.274,58.9,129.2,1.7,6.2,0,23.7
4/16/2019,08:00:00PM,69.6,60.9,130.6,2.26,6.2,0,1.2
4/16/2019,08:30:00PM,68.913,61.6,150.2,1.7,6.76,0,1.2
4/16/2019,09:00:00PM,68.484,62.7,155.8,1.7,7.9,0,1.2
4/16/2019,09:30:00PM,68.185,63.8,162.9,4.5,10.13,0,1.2
4/16/2019,10:00:00PM,67.285,66.2,162.9,4.5,11.27,0,1.2
4/16/2019,10:30:00PM,66.385,69,154.4,2.82,10.13,0,1.2
4/16/2019,11:00:00PM,67.329,67.1,168.5,5.08,14.65,0,1.2
4/16/2019,11:30:00PM,66.857,67.5,182.5,5.08,11.83,0,1.2
4/17/2019,12:00:00AM,66.301,68.2,186.7,5.08,15.21,0,1.2
4/17/2019,12:30:00AM,65.53,70.3,189.5,5.08,12.39,0,1.2
4/17/2019,01:00:00AM,64.845,72.4,186.7,5.08,14.09,0,1.2
4/17/2019,01:30:00AM,64.332,74.5,188.1,4.5,14.09,0,1.2
4/17/2019,02:00:00AM,63.732,76.8,181.1,4.5,12.95,0,1.2
4/17/2019,02:30:00AM,63.433,78.7,183.9,4.5,11.27,0,1.2
4/17/2019,03:00:00AM,63.048,81.2,176.9,5.08,11.83,0,1.2
4/17/2019,03:30:00AM,62.533,82.8,186.7,2.82,10.69,0,1.2
4/17/2019,04:00:00AM,62.661,83.6,209.2,2.26,6.76,0,1.2
4/17/2019,04:30:00AM,62.704,84,199.4,1.7,5.64,0,1.2
4/17/2019,05:00:00AM,62.49,85.1,172.7,2.26,6.76,0,1.2
4/17/2019,05:30:00AM,62.191,86.6,165.7,2.26,7.31,0,1.2
4/17/2019,06:00:00AM,62.704,87,167.1,2.82,7.31,0,1.2
4/17/2019,06:30:00AM,62.319,88.7,151.6,2.26,6.76,0,1.2
4/17/2019,07:00:00AM,62.148,89.1,133.4,3.94,9.01,0,21.2
4/17/2019,07:30:00AM,62.406,89.3,139,1.12,5.64,0,43.7
4/17/2019,08:00:00AM,62.704,90.5,148.8,1.7,5.64,0,78.7
4/17/2019,08:30:00AM,63.048,91.7,124.9,3.94,7.31,0,168.7
4/17/2019,09:00:00AM,63.946,91.1,132,1.7,6.2,0,143.7
4/17/2019,09:30:00AM,64.546,91.1,115.1,3.38,7.31,0,198.7
4/17/2019,10:00:00AM,64.974,90.9,133.4,3.38,7.31,0,401.2
4/17/2019,10:30:00AM,67.586,88.3,144.6,3.94,10.69,0,431.2
4/17/2019,11:00:00AM,67.798,87.1,155.8,5.08,13.51,0,796.2
,,,,,,,9.317,
