Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
09/23/19,07:00:00AM,71.447,95.3,233.1,0,0,0,1.2
09/23/19,07:10:00AM,71.404,95.4,233.1,0,0,0,1.2
09/23/19,07:20:00AM,71.017,95.5,233.1,0,0.56,0,1.2
09/23/19,07:30:00AM,70.673,95.9,233.1,0.56,2.26,0,1.2
09/23/19,07:40:00AM,70.93,96.1,233.1,0,2.26,0,1.2
09/23/19,07:50:00AM,70.803,96.1,233.1,0,0,0,1.2
09/23/19,08:00:00AM,70.372,96.1,233.1,0,0.56,0,8.7
09/23/19,08:10:00AM,70.416,96.4,233.1,0,0,0,28.7
09/23/19,08:20:00AM,70.543,96.3,233.1,0,0,0,68.7
09/23/19,08:30:00AM,71.103,96.3,233.1,0,0,0,131.2
09/23/19,08:40:00AM,71.274,96.2,233.1,0,1.7,0,201.2
09/23/19,08:50:00AM,71.704,96.3,233.1,0,1.7,0,136.2
09/23/19,09:00:00AM,72.826,96.1,233.1,0,1.12,0,146.2
09/23/19,09:10:00AM,73.818,95.9,233.1,0,1.7,0,176.2
09/23/19,09:20:00AM,74.683,95.7,233.1,0,1.7,0,191.2
09/23/19,09:30:00AM,75.204,95.3,227.4,1.12,4.5,0,211.2
09/23/19,09:40:00AM,75.551,94.7,220.4,2.82,6.2,0,188.7
09/23/19,09:50:00AM,76.332,93.8,226,3.94,6.2,0,726.2
09/23/19,10:00:00AM,77.421,92.4,219,2.82,5.64,0,301.2
09/23/19,10:10:00AM,77.727,90.6,210.6,2.82,6.76,0,276.2
09/23/19,10:20:00AM,78.953,89,212,3.94,8.46,0,1113.7
09/23/19,10:30:00AM,79.304,88.4,209.2,3.94,7.31,0,1263.7
09/23/19,10:40:00AM,79.304,87.1,235.9,5.08,9.57,0,393.7
09/23/19,10:50:00AM,80.537,85.3,237.3,6.76,11.27,0,1323.7
09/23/19,11:00:00AM,81.909,82.9,252.7,6.2,11.27,0,1496.2
09/23/19,11:10:00AM,81.864,81.5,240.1,8.46,11.83,0,1463.7
09/23/19,11:20:00AM,81.066,80.3,262.5,7.9,12.39,0,1541.2
09/23/19,11:30:00AM,82.886,77.9,247.1,7.31,12.39,0,1583.7
09/23/19,11:40:00AM,82.353,76.5,233.1,7.31,10.69,0,503.7
09/23/19,11:50:00AM,83.199,72.7,240.1,6.2,11.27,0,1643.7
09/23/19,12:00:00PM,84.272,72,244.3,7.31,11.27,0,1671.2
09/23/19,12:10:00PM,83.467,72.9,248.5,6.2,10.69,0,1803.7
09/23/19,12:20:00PM,83.109,72,271,7.9,12.39,0,1701.2
09/23/19,12:30:00PM,85.622,69.3,256.9,5.64,11.27,0,1951.2
09/23/19,12:40:00PM,83.691,74,273.8,6.76,10.69,0,796.2
09/23/19,12:50:00PM,82.798,73.4,279.4,7.31,10.13,0,553.7
09/23/19,01:00:00PM,82.886,72.3,259.7,4.5,9.57,0,553.7
09/23/19,01:10:00PM,82.575,72.5,297.6,5.64,10.13,0,446.2
09/23/19,01:20:00PM,85.532,70.2,276.6,5.08,9.01,0,1856.2
09/23/19,01:30:00PM,84.407,70.2,289.2,6.2,10.69,0,411.2
09/23/19,01:40:00PM,86.527,66.7,300.4,3.38,9.01,0,333.7
09/23/19,01:50:00PM,86.572,62.6,272.4,5.08,10.13,0,1808.7
09/23/19,02:00:00PM,86.391,62.9,287.8,4.5,10.69,0,1828.7
09/23/19,02:10:00PM,86.981,64.3,285,3.94,9.57,0,1791.2
09/23/19,02:20:00PM,87.528,62.9,259.7,5.64,10.69,0,1743.7
09/23/19,02:30:00PM,88.855,59.2,240.1,3.38,9.01,0,1738.7
09/23/19,02:40:00PM,88.488,58.6,235.9,3.38,9.01,0,1728.7
09/23/19,02:50:00PM,90.424,53.9,252.7,1.7,5.64,0,1753.7
09/23/19,03:00:00PM,89.823,56.9,226,2.26,6.76,0,603.7
09/23/19,03:10:00PM,87.528,58.4,256.9,2.82,7.31,0,476.2
09/23/19,03:20:00PM,89.685,55.7,317.3,2.82,7.9,0,1053.7
09/23/19,03:30:00PM,89.823,55.5,21.1,2.26,6.2,0,1456.2
09/23/19,03:40:00PM,88.396,58,300.4,2.82,5.64,0,428.7
09/23/19,03:50:00PM,87.62,58.6,314.5,2.26,4.5,0,391.2
09/23/19,04:00:00PM,90.982,54,275.2,2.26,6.2,0,1551.2
09/23/19,04:10:00PM,91.87,52.2,271,1.7,5.64,0,1521.2
09/23/19,04:20:00PM,92.667,50.6,301.8,1.12,4.5,0,1446.2
09/23/19,04:30:00PM,91.823,52.5,355.2,2.26,6.76,0,1368.7
09/23/19,04:40:00PM,90.703,52.9,280.8,3.94,8.46,0,1328.7
09/23/19,04:50:00PM,88.947,55.3,266.7,5.64,9.01,0,336.2
09/23/19,05:00:00PM,88.443,56,258.3,4.5,6.76,0,393.7
09/23/19,05:10:00PM,91.495,53.5,245.7,2.82,5.64,0,1138.7
09/23/19,05:20:00PM,92.01,50.1,238.7,2.26,6.76,0,1043.7
09/23/19,05:30:00PM,91.355,51.1,216.2,3.38,7.31,0,1006.2
09/23/19,05:40:00PM,91.402,50.6,241.5,3.94,6.2,0,933.7
09/23/19,05:50:00PM,91.449,50.5,228.8,3.38,7.31,0,858.7
09/23/19,06:00:00PM,91.823,50.8,214.8,2.82,6.76,0,783.7
09/23/19,06:10:00PM,91.216,50.8,224.6,3.94,6.76,0,688.7
09/23/19,06:20:00PM,91.589,50.5,205,2.82,6.76,0,601.2
09/23/19,06:30:00PM,91.542,50.2,182.5,1.12,4.5,0,523.7
09/23/19,06:40:00PM,90.75,50.1,206.4,3.38,6.76,0,418.7
09/23/19,06:50:00PM,90.703,51.7,223.2,1.7,5.08,0,383.7
09/23/19,07:00:00PM,89.776,53,233.1,3.94,6.2,0,318.7
09/23/19,07:10:00PM,88.718,55.1,235.9,2.82,4.5,0,248.7
09/23/19,07:20:00PM,89.269,55.6,235.9,0.56,3.38,0,188.7
09/23/19,07:30:00PM,89.085,56.2,235.9,0,1.7,0,126.2
09/23/19,07:40:00PM,87.346,60.1,235.9,0,2.26,0,81.2
09/23/19,07:50:00PM,86.391,60.6,235.9,0,0.56,0,46.2
09/23/19,08:00:00PM,85.307,61.6,235.9,0,0,0,23.7
09/23/19,08:10:00PM,84.094,64.2,235.9,0,0,0,6.2
09/23/19,08:20:00PM,84.182,63.4,235.9,0,0,0,1.2
09/23/19,08:30:00PM,83.064,64.7,235.9,0,0,0,1.2
09/23/19,08:40:00PM,81.909,68.1,235.9,0,0,0,1.2
09/23/19,08:50:00PM,81.154,70,235.9,0,0,0,1.2
09/23/19,09:00:00PM,80.713,71.5,235.9,0,0,0,1.2
09/23/19,09:10:00PM,79.304,73.3,235.9,0,1.12,0,1.2
09/23/19,09:20:00PM,79.173,74.9,235.9,0,0,0,1.2
09/23/19,09:30:00PM,78.251,76.9,235.9,0,1.7,0,1.2
09/23/19,09:40:00PM,77.859,79.2,235.9,0,1.7,0,1.2
09/23/19,09:50:00PM,78.602,78,235.9,0,0,0,1.2
09/23/19,10:00:00PM,79.084,76.1,235.9,0,0,0,1.2
09/23/19,10:10:00PM,79.655,73.9,235.9,0,0,0,1.2
09/23/19,10:20:00PM,79.48,73.2,235.9,0,0,0,1.2
09/23/19,10:30:00PM,78.602,74.3,235.9,0,0,0,1.2
09/23/19,10:40:00PM,76.986,78.1,235.9,0,0,0,1.2
09/23/19,10:50:00PM,77.378,77,235.9,0,0,0,1.2
09/23/19,11:00:00PM,78.251,75.8,235.9,0,0,0,1.2
09/23/19,11:10:00PM,77.421,77.6,235.9,0,1.7,0,1.2
09/23/19,11:20:00PM,78.382,75.9,233.1,0,1.12,0,1.2
09/23/19,11:30:00PM,77.509,76.7,233.1,0,0,0,1.2
09/23/19,11:40:00PM,76.942,79,233.1,0.56,2.26,0,1.2
09/23/19,11:50:00PM,77.029,78.7,233.1,0.56,2.82,0,1.2
09/24/19,12:00:00AM,77.072,79,233.1,1.12,2.26,0,1.2
09/24/19,12:10:00AM,76.725,79,233.1,1.7,2.82,0,1.2
09/24/19,12:20:00AM,76.507,80,233.1,1.12,2.26,0,1.2
09/24/19,12:30:00AM,76.203,80.6,233.1,1.12,2.26,0,1.2
09/24/19,12:40:00AM,75.42,82.2,233.1,1.12,2.26,0,1.2
09/24/19,12:50:00AM,74.554,84.3,233.1,1.12,2.82,0,1.2
09/24/19,01:00:00AM,75.463,83.3,233.1,0.56,2.26,0,1.2
09/24/19,01:10:00AM,75.594,82.2,233.1,1.12,2.26,0,1.2
09/24/19,01:20:00AM,76.028,80.9,233.1,1.12,2.26,0,1.2
09/24/19,01:30:00AM,75.463,81.8,233.1,1.7,2.82,0,1.2
09/24/19,01:40:00AM,74.856,82.8,233.1,1.7,3.38,0,1.2
09/24/19,01:50:00AM,74.64,84.8,233.1,1.12,2.26,0,1.2
09/24/19,02:00:00AM,74.163,85.1,233.1,1.12,2.82,0,1.2
09/24/19,02:10:00AM,74.163,85.7,233.1,1.12,2.82,0,1.2
09/24/19,02:20:00AM,74.424,85.5,233.1,1.12,2.26,0,1.2
09/24/19,02:30:00AM,74.077,85.6,233.1,1.12,2.82,0,1.2
09/24/19,02:40:00AM,73.731,86.5,233.1,1.12,2.82,0,1.2
09/24/19,02:50:00AM,73.818,86.8,233.1,1.12,2.26,0,1.2
09/24/19,03:00:00AM,73.645,86.6,233.1,0.56,2.26,0,1.2
09/24/19,03:10:00AM,73.818,87.3,233.1,1.7,3.38,0,1.2
09/24/19,03:20:00AM,73.126,87.5,233.1,1.7,2.82,0,1.2
09/24/19,03:30:00AM,73.299,87.1,233.1,2.26,3.38,0,1.2
09/24/19,03:40:00AM,73.774,86.9,233.1,2.82,3.94,0,1.2
09/24/19,03:50:00AM,73.731,86.6,233.1,2.26,3.94,0,1.2
09/24/19,04:00:00AM,73.256,87.4,233.1,2.26,3.38,0,1.2
09/24/19,04:10:00AM,73.558,87.8,233.1,2.82,3.94,0,1.2
09/24/19,04:20:00AM,74.077,87.8,233.1,2.26,3.38,0,1.2
09/24/19,04:30:00AM,74.25,87,233.1,1.12,3.38,0,1.2
09/24/19,04:40:00AM,72.567,87.4,233.1,1.7,2.82,0,1.2
09/24/19,04:50:00AM,72.093,90,233.1,2.82,3.94,0,1.2
09/24/19,05:00:00AM,72.221,90.6,233.1,2.82,4.5,0,1.2
09/24/19,05:10:00AM,71.834,90.3,231.6,2.82,5.08,0,1.2
09/24/19,05:20:00AM,71.447,91,231.6,2.26,3.38,0,1.2
09/24/19,05:30:00AM,71.231,91.4,231.6,2.82,3.38,0,1.2
09/24/19,05:40:00AM,71.748,92,231.6,2.82,4.5,0,1.2
09/24/19,05:50:00AM,72.783,91.8,227.4,3.38,5.08,0,1.2
09/24/19,06:00:00AM,71.274,91.5,223.2,2.26,4.5,0,1.2
09/24/19,06:10:00AM,71.661,92.4,224.6,1.12,3.38,0,1.2
09/24/19,06:20:00AM,70.716,92.8,224.6,2.26,3.94,0,1.2
09/24/19,06:30:00AM,70.803,93,224.6,2.82,4.5,0,1.2
09/24/19,06:40:00AM,70.502,93.4,226,1.7,2.82,0,1.2
09/24/19,06:50:00AM,71.533,93.8,228.8,2.26,4.5,0,1.2
09/24/19,07:00:00AM,71.704,93.8,241.5,3.94,5.64,0,1.2
09/24/19,07:10:00AM,72.264,94.3,234.5,4.5,6.2,0,1.2
09/24/19,07:20:00AM,72.264,94.4,220.4,3.38,6.2,0,1.2
09/24/19,07:30:00AM,71.704,94.4,221.8,3.38,5.64,0,1.2
09/24/19,07:40:00AM,71.017,94.7,224.6,2.26,4.5,0,1.2
09/24/19,07:50:00AM,71.231,95,224.6,2.82,5.08,0,1.2
09/24/19,08:00:00AM,70.372,94.9,228.8,2.82,4.5,0,8.7
09/24/19,08:10:00AM,70.502,95.2,230.2,2.82,3.94,0,26.2
09/24/19,08:20:00AM,71.19,95.4,224.6,2.82,5.08,0,58.7
09/24/19,08:30:00AM,70.93,95.5,223.2,2.26,3.38,0,111.2
09/24/19,08:40:00AM,71.92,95.4,226,2.82,3.94,0,171.2
09/24/19,08:50:00AM,73.213,95.5,238.7,3.94,5.64,0,123.7
09/24/19,09:00:00AM,74.943,95.5,242.9,4.5,8.46,0,136.2
09/24/19,09:10:00AM,76.203,94.9,248.5,5.64,8.46,0,146.2
09/24/19,09:20:00AM,77.117,93.8,251.3,6.76,10.69,0,158.7
09/24/19,09:30:00AM,77.902,92.8,242.9,6.76,10.69,0,166.2
09/24/19,09:40:00AM,78.822,91.7,235.9,5.08,8.46,0,178.7
09/24/19,09:50:00AM,79.567,89.5,238.7,5.08,10.69,0,698.7
09/24/19,10:00:00AM,79.92,87.7,244.3,6.76,11.27,0,303.7
09/24/19,10:10:00AM,80.978,86,238.7,6.2,10.13,0,263.7
09/24/19,10:20:00AM,81.154,84.5,234.5,5.64,9.01,0,678.7
09/24/19,10:30:00AM,82.042,81.7,226,4.5,8.46,0,993.7
09/24/19,10:40:00AM,82.396,77.8,221.8,6.76,11.27,0,1056.2
09/24/19,10:50:00AM,83.242,73.7,226,7.31,10.13,0,1123.7
09/24/19,11:00:00AM,84.362,71.8,228.8,8.46,12.39,0,1186.2
09/24/19,11:10:00AM,84.857,69.3,231.6,8.46,13.51,0,1253.7
09/24/19,11:20:00AM,85.172,68.2,238.7,7.9,11.83,0,1331.2
09/24/19,11:30:00AM,85.622,66.9,247.1,7.31,11.27,0,1416.2
09/24/19,11:40:00AM,85.939,63.8,234.5,9.01,14.09,0,1438.7
09/24/19,11:50:00AM,86.301,62.4,226,9.01,14.09,0,1448.7
09/24/19,12:00:00PM,86.256,63.1,240.1,8.46,14.65,0,1513.7
09/24/19,12:10:00PM,85.849,63.7,237.3,7.9,11.27,0,341.2
09/24/19,12:20:00PM,86.527,62.2,249.9,7.9,12.39,0,1666.2
09/24/19,12:30:00PM,87.118,62.3,261.1,6.76,11.83,0,1683.7
09/24/19,12:40:00PM,87.436,62.6,241.5,6.76,12.95,0,1803.7
09/24/19,12:50:00PM,87.573,61.3,242.9,5.64,11.83,0,1863.7
09/24/19,01:00:00PM,86.709,59.9,223.2,5.64,11.83,0,561.2
09/24/19,01:10:00PM,88.671,57.7,212,4.5,11.27,0,533.7
09/24/19,01:20:00PM,86.074,62.2,228.8,6.2,10.13,0,568.7
09/24/19,01:30:00PM,88.579,59.7,231.6,5.08,7.9,0,698.7
09/24/19,01:40:00PM,90.612,52.8,200.8,3.94,11.27,0,1921.2
09/24/19,01:50:00PM,90.424,52.4,199.4,5.08,9.57,0,1913.7
09/24/19,02:00:00PM,88.534,56.3,219,5.64,10.13,0,621.2
09/24/19,02:10:00PM,91.216,51.5,249.9,4.5,10.69,0,1858.7
09/24/19,02:20:00PM,91.076,51,219,5.08,11.27,0,1806.2
09/24/19,02:30:00PM,90.891,49.9,221.8,5.08,11.83,0,1796.2
09/24/19,02:40:00PM,90.703,52.2,231.6,4.5,9.57,0,388.7
09/24/19,02:50:00PM,91.917,52.2,244.3,5.08,11.27,0,1748.7
09/24/19,03:00:00PM,91.216,51.2,202.2,5.08,12.39,0,1688.7
09/24/19,03:10:00PM,90.75,50.7,224.6,5.64,10.69,0,476.2
09/24/19,03:20:00PM,90.703,51.1,182.5,3.94,10.13,0,403.7
09/24/19,03:30:00PM,90.936,51.7,192.3,3.38,9.01,0,476.2
09/24/19,03:40:00PM,92.386,50.1,181.1,4.5,10.13,0,1666.2
09/24/19,03:50:00PM,92.197,51,212,4.5,10.13,0,1553.7
09/24/19,04:00:00PM,90.565,52.3,181.1,3.38,7.31,0,413.7
09/24/19,04:10:00PM,91.776,51.8,214.8,3.94,7.9,0,1566.2
09/24/19,04:20:00PM,92.01,48.1,206.4,5.08,9.57,0,1308.7
09/24/19,04:30:00PM,89.638,51.6,176.9,3.38,9.01,0,1353.7
09/24/19,04:40:00PM,90.982,51,202.2,2.82,7.31,0,418.7
09/24/19,04:50:00PM,90.518,51.9,169.9,4.5,8.46,0,356.2
09/24/19,05:00:00PM,92.48,50.1,189.5,3.38,8.46,0,1143.7
09/24/19,05:10:00PM,91.449,50,195.1,4.5,10.13,0,326.2
09/24/19,05:20:00PM,90.565,51.6,192.3,1.7,6.76,0,1058.7
09/24/19,05:30:00PM,90.797,50.9,198,2.82,6.76,0,348.7
09/24/19,05:40:00PM,92.01,51.3,209.2,2.82,7.31,0,893.7
09/24/19,05:50:00PM,91.17,51.1,226,5.08,10.69,0,798.7
09/24/19,06:00:00PM,91.308,50,200.8,2.82,7.31,0,278.7
09/24/19,06:10:00PM,91.683,50.8,206.4,2.82,6.2,0,651.2
09/24/19,06:20:00PM,91.776,48.4,203.6,3.38,8.46,0,576.2
09/24/19,06:30:00PM,91.216,49,214.8,3.94,8.46,0,503.7
09/24/19,06:40:00PM,90.982,49.6,223.2,4.5,7.9,0,431.2
09/24/19,06:50:00PM,90.75,50.8,200.8,3.38,6.76,0,361.2
09/24/19,07:00:00PM,90.657,50.9,226,3.38,6.2,0,306.2
09/24/19,07:10:00PM,90.471,51.6,224.6,2.26,6.2,0,238.7
09/24/19,07:20:00PM,89.731,52,210.6,2.26,5.64,0,168.7
09/24/19,07:30:00PM,89.177,53.3,185.3,1.12,3.94,0,108.7
09/24/19,07:40:00PM,88.214,54.9,178.3,0.56,3.38,0,71.2
09/24/19,07:50:00PM,87.163,57.1,195.1,0,2.82,0,43.7
09/24/19,08:00:00PM,84.542,62.2,203.6,0,2.26,0,21.2
09/24/19,08:10:00PM,84.182,63,203.6,0,0,0,6.2
09/24/19,08:20:00PM,83.199,64.9,203.6,0,0,0,1.2
09/24/19,08:30:00PM,83.021,65.2,203.6,0,0,0,1.2
09/24/19,08:40:00PM,82.798,65.5,203.6,0,0,0,1.2
09/24/19,08:50:00PM,81.73,69.1,203.6,0,0,0,1.2
09/24/19,09:00:00PM,80.184,72,203.6,0.56,1.7,0,1.2
09/24/19,09:10:00PM,79.92,72.5,203.6,0,1.12,0,1.2
09/24/19,09:20:00PM,79.084,74.7,203.6,0,0,0,1.2
09/24/19,09:30:00PM,78.339,76,203.6,0,0,0,1.2
09/24/19,09:40:00PM,78.165,77.6,203.6,0,0,0,1.2
09/24/19,09:50:00PM,78.996,75.8,203.6,0,0,0,1.2
09/24/19,10:00:00PM,78.208,77.6,203.6,0,0,0,1.2
09/24/19,10:10:00PM,77.16,79.9,203.6,0,0,0,1.2
09/24/19,10:20:00PM,76.854,81,203.6,0,1.7,0,1.2
09/24/19,10:30:00PM,76.636,82.3,203.6,0,1.7,0,1.2
09/24/19,10:40:00PM,76.636,81.7,203.6,0,1.12,0,1.2
09/24/19,10:50:00PM,76.332,81.6,203.6,0.56,1.7,0,1.2
09/24/19,11:00:00PM,75.942,82.7,203.6,1.12,2.82,0,1.2
09/24/19,11:10:00PM,76.332,82.6,203.6,1.7,2.82,0,1.2
09/24/19,11:20:00PM,77.072,81.2,203.6,1.12,2.26,0,1.2
09/24/19,11:30:00PM,76.942,80.8,203.6,0,0.56,0,1.2
09/24/19,11:40:00PM,74.899,83,203.6,0,1.7,0,1.2
09/24/19,11:50:00PM,74.77,84.8,203.6,0,1.12,0,1.2
09/25/19,12:00:00AM,74.856,86.2,203.6,1.12,2.82,0,1.2
09/25/19,12:10:00AM,75.333,85.2,203.6,2.26,3.38,0,1.2
09/25/19,12:20:00AM,75.767,82.6,207.8,2.82,5.64,0,1.2
09/25/19,12:30:00AM,73.342,86.2,210.6,2.82,5.08,0,1.2
09/25/19,12:40:00AM,74.727,85.9,210.6,2.82,4.5,0,1.2
09/25/19,12:50:00AM,74.25,85.2,212,3.38,4.5,0,1.2
09/25/19,01:00:00AM,76.375,83,212,3.94,6.76,0,1.2
09/25/19,01:10:00AM,76.375,81.8,212,3.94,6.76,0,1.2
09/25/19,01:20:00AM,73.774,84.8,216.2,3.94,6.2,0,1.2
09/25/19,01:30:00AM,73.861,85.3,216.2,3.94,6.2,0,1.2
09/25/19,01:40:00AM,73.947,85.9,216.2,3.38,5.08,0,1.2
09/25/19,01:50:00AM,75.42,83.6,212,2.82,5.64,0,1.2
09/25/19,02:00:00AM,75.247,83.6,206.4,0.56,3.94,0,1.2
09/25/19,02:10:00AM,74.64,84.3,207.8,1.12,3.38,0,1.2
09/25/19,02:20:00AM,74.511,84.9,207.8,1.12,3.94,0,1.2
09/25/19,02:30:00AM,73.213,86.2,209.2,1.7,3.94,0,1.2
09/25/19,02:40:00AM,73.818,87,210.6,1.7,3.94,0,1.2
09/25/19,02:50:00AM,73.99,86.4,212,2.82,5.64,0,1.2
09/25/19,03:00:00AM,73.861,86.6,210.6,2.26,5.64,0,1.2
09/25/19,03:10:00AM,73.645,87,210.6,2.26,5.08,0,1.2
09/25/19,03:20:00AM,72.523,87.7,214.8,3.38,6.2,0,1.2
09/25/19,03:30:00AM,73.429,87.6,209.2,2.26,5.08,0,1.2
09/25/19,03:40:00AM,72.178,87.6,212,2.26,4.5,0,1.2
09/25/19,03:50:00AM,73.17,88.3,206.4,1.12,4.5,0,1.2
09/25/19,04:00:00AM,72.955,88,202.2,1.12,4.5,0,1.2
09/25/19,04:10:00AM,71.791,88.6,214.8,2.26,4.5,0,1.2
09/25/19,04:20:00AM,71.834,90.2,214.8,1.7,5.08,0,1.2
09/25/19,04:30:00AM,72.221,89.3,212,2.82,5.08,0,1.2
09/25/19,04:40:00AM,72.48,89.3,210.6,3.38,5.64,0,1.2
09/25/19,04:50:00AM,72.264,89.5,209.2,1.12,4.5,0,1.2
09/25/19,05:00:00AM,72.136,89.6,210.6,2.82,5.64,0,1.2
09/25/19,05:10:00AM,71.017,89.3,212,2.26,5.64,0,1.2
09/25/19,05:20:00AM,71.06,90.4,214.8,2.26,4.5,0,1.2
09/25/19,05:30:00AM,70.716,90.7,214.8,2.26,3.38,0,1.2
09/25/19,05:40:00AM,71.533,91.3,216.2,3.38,5.08,0,1.2
09/25/19,05:50:00AM,72.48,89.6,209.2,2.82,5.08,0,1.2
09/25/19,06:00:00AM,71.49,89.4,206.4,1.7,3.94,0,1.2
09/25/19,06:10:00AM,71.231,90.5,207.8,0.56,2.26,0,1.2
09/25/19,06:20:00AM,71.361,90.7,207.8,0,1.7,0,1.2
09/25/19,06:30:00AM,70.286,91.1,207.8,0,1.7,0,1.2
09/25/19,06:40:00AM,69.985,91.6,207.8,0,0,0,1.2
09/25/19,06:50:00AM,69.814,92.1,207.8,0,0,0,1.2
09/25/19,07:00:00AM,69.814,92.5,207.8,0,0,0,1.2
09/25/19,07:10:00AM,69.685,92.9,207.8,0,0,0,1.2
09/25/19,07:20:00AM,70.372,93.2,207.8,0,1.12,0,1.2
09/25/19,07:30:00AM,69.471,93.1,207.8,0.56,2.82,0,1.2
09/25/19,07:40:00AM,69.6,93.6,213.4,2.26,4.5,0,1.2
09/25/19,07:50:00AM,69.557,93.4,217.6,2.82,3.94,0,1.2
09/25/19,08:00:00AM,69.985,94.1,214.8,2.26,4.5,0,8.7
09/25/19,08:10:00AM,69.942,94,207.8,0.56,2.26,0,26.2
09/25/19,08:20:00AM,68.999,93.9,207.8,1.12,3.38,0,66.2
09/25/19,08:30:00AM,69.343,94.2,212,1.7,3.38,0,131.2
09/25/19,08:40:00AM,70.93,94.1,210.6,1.12,3.94,0,201.2
09/25/19,08:50:00AM,71.704,93.5,212,1.12,3.38,0,128.7
09/25/19,09:00:00AM,72.394,92.7,210.6,0.56,3.38,0,143.7
09/25/19,09:10:00AM,72.739,91.8,205,1.7,5.08,0,156.2
09/25/19,09:20:00AM,73.342,91.4,212,2.82,6.2,0,166.2
09/25/19,09:30:00AM,74.034,90.2,210.6,3.38,6.76,0,173.7
09/25/19,09:40:00AM,74.986,89.4,213.4,3.94,7.9,0,186.2
09/25/19,09:50:00AM,75.681,87.5,216.2,5.08,9.57,0,733.7
09/25/19,10:00:00AM,76.681,85.1,220.4,5.08,8.46,0,508.7
09/25/19,10:10:00AM,78.033,82.6,217.6,5.08,8.46,0,323.7
09/25/19,10:20:00AM,78.865,81,230.2,8.46,13.51,0,896.2
09/25/19,10:30:00AM,78.777,78.9,219,7.9,14.09,0,973.7
09/25/19,10:40:00AM,80.139,77.7,220.4,7.31,14.09,0,1071.2
09/25/19,10:50:00AM,80.316,74,216.2,6.76,12.95,0,1108.7
09/25/19,11:00:00AM,81.023,72.4,230.2,10.13,15.21,0,1188.7
09/25/19,11:10:00AM,81.597,69.8,237.3,10.69,14.65,0,1248.7
09/25/19,11:20:00AM,82.263,67.3,235.9,11.27,16.33,0,1301.2
09/25/19,11:30:00AM,82.62,66.7,235.9,9.57,14.09,0,1358.7
09/25/19,11:40:00AM,83.422,62.2,226,7.9,12.95,0,1408.7
09/25/19,11:50:00AM,84.182,60.5,207.8,6.76,14.09,0,1448.7
09/25/19,12:00:00PM,84.542,59.2,221.8,7.9,12.95,0,1491.2
09/25/19,12:10:00PM,85.532,59,216.2,6.76,12.95,0,1531.2
09/25/19,12:20:00PM,85.577,57.4,199.4,6.76,12.95,0,1566.2
09/25/19,12:30:00PM,85.532,57.2,205,6.76,15.21,0,1603.7
09/25/19,12:40:00PM,86.844,54.3,192.3,6.2,14.09,0,1628.7
09/25/19,12:50:00PM,87.028,53.8,202.2,6.76,11.27,0,1653.7
09/25/19,01:00:00PM,87.573,53.9,217.6,6.76,14.09,0,1686.2
09/25/19,01:10:00PM,89.224,50.9,189.5,6.2,14.09,0,1711.2
09/25/19,01:20:00PM,88.259,52.6,185.3,6.2,13.51,0,1748.7
09/25/19,01:30:00PM,88.396,50.3,165.7,7.31,15.21,0,1753.7
09/25/19,01:40:00PM,87.802,50.4,186.7,6.2,12.39,0,1803.7
09/25/19,01:50:00PM,90.009,49.1,186.7,5.64,12.39,0,1941.2
09/25/19,02:00:00PM,89.177,48.6,175.5,5.64,13.51,0,1361.2
09/25/19,02:10:00PM,88.718,47.2,200.8,6.2,14.65,0,1708.7
09/25/19,02:20:00PM,88.075,48.1,190.9,6.2,12.39,0,1158.7
09/25/19,02:30:00PM,87.939,48.8,202.2,5.64,13.51,0,853.7
09/25/19,02:40:00PM,88.306,48.4,198,4.5,11.27,0,1053.7
09/25/19,02:50:00PM,88.626,46.1,212,4.5,9.01,0,1178.7
09/25/19,03:00:00PM,88.855,47.4,174.1,3.94,8.46,0,1536.2
09/25/19,03:10:00PM,91.683,42,219,6.2,12.39,0,1733.7
09/25/19,03:20:00PM,90.055,44.4,189.5,5.64,14.09,0,1653.7
09/25/19,03:30:00PM,91.495,39.1,193.7,4.5,10.13,0,1581.2
09/25/19,03:40:00PM,92.151,41.2,190.9,4.5,11.83,0,1543.7
09/25/19,03:50:00PM,92.714,41.5,164.3,3.94,11.27,0,1498.7
09/25/19,04:00:00PM,91.495,40.3,198,5.08,10.13,0,1451.2
09/25/19,04:10:00PM,91.17,41.4,195.1,5.08,11.27,0,1398.7
09/25/19,04:20:00PM,91.636,39.9,189.5,3.94,9.57,0,1351.2
09/25/19,04:30:00PM,92.714,37.9,188.1,5.08,12.39,0,1301.2
09/25/19,04:40:00PM,92.01,39.1,183.9,3.94,10.13,0,1226.2
09/25/19,04:50:00PM,92.104,38.9,140.4,4.5,9.57,0,1163.7
09/25/19,05:00:00PM,92.104,39.1,206.4,4.5,11.27,0,1123.7
09/25/19,05:10:00PM,92.433,38.3,183.9,3.38,9.57,0,1063.7
09/25/19,05:20:00PM,92.714,38,178.3,3.38,9.01,0,1006.2
09/25/19,05:30:00PM,92.997,38.3,205,3.94,10.69,0,941.2
09/25/19,05:40:00PM,92.386,36.7,210.6,4.5,9.57,0,871.2
09/25/19,05:50:00PM,91.87,39.7,221.8,6.2,11.83,0,803.7
09/25/19,06:00:00PM,91.87,40.3,214.8,5.08,10.13,0,728.7
09/25/19,06:10:00PM,91.636,39.5,220.4,3.94,7.31,0,658.7
