Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
07/09/19,03:00:00AM,75.898,95.4,234.5,0,0.56,0,1.2
07/09/19,03:10:00AM,74.77,95.8,234.5,1.12,2.26,0,1.2
07/09/19,03:20:00AM,74.943,96.3,234.5,1.12,2.82,0,1.2
07/09/19,03:30:00AM,75.247,96.6,234.5,1.12,2.26,0,1.2
07/09/19,03:40:00AM,76.071,96.3,234.5,0.56,2.26,0,1.2
07/09/19,03:50:00AM,75.724,96.5,234.5,2.26,4.5,0,1.2
07/09/19,04:00:00AM,76.636,96,233.1,1.7,4.5,0,1.2
07/09/19,04:10:00AM,75.463,95.6,233.1,2.26,4.5,0,1.2
07/09/19,04:20:00AM,73.947,95.9,237.3,2.82,5.08,0,1.2
07/09/19,04:30:00AM,74.034,96.4,237.3,2.82,4.5,0,1.2
07/09/19,04:40:00AM,74.64,96.3,237.3,2.26,3.38,0,1.2
07/09/19,04:50:00AM,74.856,96.3,237.3,2.26,3.38,0,1.2
07/09/19,05:00:00AM,75.551,95.9,237.3,1.12,2.82,0,1.2
07/09/19,05:10:00AM,75.985,95.2,237.3,1.12,2.26,0,1.2
07/09/19,05:20:00AM,75.463,95,237.3,1.7,2.82,0,1.2
07/09/19,05:30:00AM,75.16,95.3,237.3,1.7,3.38,0,1.2
07/09/19,05:40:00AM,75.985,95.1,237.3,1.7,3.38,0,1.2
07/09/19,05:50:00AM,75.637,94.9,237.3,0,1.12,0,1.2
07/09/19,06:00:00AM,74.467,95.5,220.4,0.56,2.82,0,1.2
07/09/19,06:10:00AM,74.338,96.5,212,0,1.12,0,6.2
07/09/19,06:20:00AM,74.597,97.1,212,0,1.7,0,18.7
07/09/19,06:30:00AM,73.083,96.9,213.4,0.56,2.26,0,36.2
07/09/19,06:40:00AM,73.256,97.2,213.4,1.12,2.26,0,73.7
07/09/19,06:50:00AM,74.12,97.2,213.4,0.56,2.26,0,101.2
07/09/19,07:00:00AM,75.463,97,213.4,0,1.12,0,168.7
07/09/19,07:10:00AM,76.419,96.9,213.4,0,1.12,0,253.7
07/09/19,07:20:00AM,77.335,96.6,213.4,0,1.7,0,318.7
07/09/19,07:30:00AM,79.831,95.5,213.4,0,0,0,388.7
07/09/19,07:40:00AM,79.567,94.2,213.4,0,2.26,0,451.2
07/09/19,07:50:00AM,80.625,92.4,213.4,0,2.26,0,528.7
07/09/19,08:00:00AM,81.775,90.3,212,1.12,2.82,0,608.7
07/09/19,08:10:00AM,81.909,90.8,210.6,0.56,2.26,0,673.7
07/09/19,08:20:00AM,82.575,89.3,210.6,0.56,3.94,0,731.2
07/09/19,08:30:00AM,84.317,87.3,210.6,0,1.7,0,783.7
07/09/19,08:40:00AM,84.137,83.5,219,0.56,3.94,0,876.2
07/09/19,08:50:00AM,83.959,84.7,235.9,2.26,6.76,0,951.2
07/09/19,09:00:00AM,84.137,84.6,233.1,2.82,5.08,0,1018.7
07/09/19,09:10:00AM,84.362,82.9,235.9,2.82,5.64,0,1081.2
07/09/19,09:20:00AM,85.217,82.9,252.7,2.82,6.76,0,1156.2
07/09/19,09:30:00AM,85.667,81.9,242.9,3.38,7.31,0,1211.2
07/09/19,09:40:00AM,85.532,80.9,255.5,5.08,9.57,0,1276.2
07/09/19,09:50:00AM,86.074,78.8,254.1,4.5,7.9,0,1341.2
07/09/19,10:00:00AM,86.391,78.5,251.3,4.5,7.31,0,1398.7
07/09/19,10:10:00AM,87.073,77,265.3,3.94,6.76,0,1461.2
07/09/19,10:20:00AM,87.573,75.9,275.2,2.82,7.31,0,1513.7
07/09/19,10:30:00AM,88.579,74.8,227.4,2.26,6.76,0,1573.7
07/09/19,10:40:00AM,88.306,73.1,241.5,3.38,7.9,0,1616.2
07/09/19,10:50:00AM,88.763,71.6,244.3,3.94,7.31,0,1656.2
07/09/19,11:00:00AM,88.718,73.1,234.5,2.82,6.2,0,1748.7
07/09/19,11:10:00AM,89.915,72.1,209.2,2.82,7.31,0,1823.7
07/09/19,11:20:00AM,91.308,69.1,226,2.82,6.76,0,1903.7
07/09/19,11:30:00AM,90.379,68.2,261.1,4.5,10.69,0,1256.2
07/09/19,11:40:00AM,90.1,68.1,249.9,3.94,12.39,0,2073.7
07/09/19,11:50:00AM,90.009,68,245.7,5.08,9.01,0,766.2
07/09/19,12:00:00PM,90.1,67.9,252.7,3.94,9.57,0,803.7
07/09/19,12:10:00PM,90.565,66,265.3,5.08,8.46,0,2163.7
07/09/19,12:20:00PM,90.703,66.3,244.3,3.94,7.31,0,616.2
07/09/19,12:30:00PM,90.891,65.7,227.4,3.94,8.46,0,686.2
07/09/19,12:40:00PM,90.891,65.5,241.5,3.94,9.01,0,1746.2
07/09/19,12:50:00PM,91.308,65.7,240.1,2.82,6.76,0,2198.7
07/09/19,01:00:00PM,92.244,61.7,268.1,2.82,7.31,0,741.2
07/09/19,01:10:00PM,93.045,61,214.8,2.26,7.9,0,566.2
07/09/19,01:20:00PM,94.086,62.8,241.5,1.12,7.31,0,1098.7
07/09/19,01:30:00PM,91.683,63.7,240.1,5.08,9.01,0,1448.7
07/09/19,01:40:00PM,92.151,62.3,224.6,4.5,9.57,0,541.2
07/09/19,01:50:00PM,92.433,62.6,223.2,4.5,10.13,0,2088.7
07/09/19,02:00:00PM,92.291,59.7,189.5,4.5,9.01,0,1991.2
07/09/19,02:10:00PM,92.714,61.1,185.3,3.38,11.83,0,2016.2
07/09/19,02:20:00PM,92.48,61.3,233.1,3.38,8.46,0,2063.7
07/09/19,02:30:00PM,92.291,60.3,188.1,2.82,7.9,0,2031.2
07/09/19,02:40:00PM,91.076,61.3,190.9,2.82,8.46,0,483.7
07/09/19,02:50:00PM,91.589,62,192.3,1.12,4.5,0,581.2
07/09/19,03:00:00PM,93.801,59.7,207.8,3.94,7.9,0,1943.7
07/09/19,03:10:00PM,94.181,58.4,230.2,3.94,9.01,0,1876.2
07/09/19,03:20:00PM,95.328,56.6,185.3,2.26,7.31,0,1891.2
07/09/19,03:30:00PM,93.47,60.1,226,5.64,10.69,0,1806.2
07/09/19,03:40:00PM,94.086,60.3,238.7,5.08,10.69,0,1773.7
07/09/19,03:50:00PM,93.754,59.7,217.6,3.94,7.9,0,1626.2
07/09/19,04:00:00PM,93.848,60.5,234.5,5.08,9.57,0,1566.2
07/09/19,04:10:00PM,94.181,57,230.2,4.5,9.01,0,1563.7
07/09/19,04:20:00PM,93.992,57.8,195.1,2.82,8.46,0,1583.7
07/09/19,04:30:00PM,94.323,58.4,220.4,4.5,7.31,0,1623.7
07/09/19,04:40:00PM,93.943,58.2,231.6,5.08,9.01,0,1513.7
07/09/19,04:50:00PM,94.276,55.9,224.6,4.5,9.01,0,1328.7
07/09/19,05:00:00PM,93.848,56.2,207.8,3.94,10.13,0,1188.7
07/09/19,05:10:00PM,94.181,58.3,193.7,3.38,8.46,0,1143.7
07/09/19,05:20:00PM,92.338,60.9,221.8,4.5,7.31,0,458.7
07/09/19,05:30:00PM,93.045,60.1,226,2.26,5.08,0,1003.7
07/09/19,05:40:00PM,93.234,60,205,2.82,6.2,0,936.2
07/09/19,05:50:00PM,93.186,60.1,186.7,2.82,6.76,0,906.2
07/09/19,06:00:00PM,92.903,60.2,189.5,3.38,7.9,0,816.2
07/09/19,06:10:00PM,92.809,59.3,219,3.94,9.01,0,736.2
07/09/19,06:20:00PM,92.527,60.3,219,3.94,7.9,0,693.7
07/09/19,06:30:00PM,92.809,59.4,213.4,3.94,7.9,0,656.2
07/09/19,06:40:00PM,92.527,60.1,213.4,2.82,6.76,0,593.7
07/09/19,06:50:00PM,92.433,59.2,216.2,2.82,6.76,0,523.7
07/09/19,07:00:00PM,92.197,59.8,216.2,2.26,6.2,0,428.7
07/09/19,07:10:00PM,92.01,60.5,196.5,1.7,5.08,0,331.2
07/09/19,07:20:00PM,91.495,61,214.8,1.12,3.94,0,261.2
07/09/19,07:30:00PM,90.75,64.1,223.2,1.12,3.38,0,206.2
07/09/19,07:40:00PM,89.823,67.3,223.2,1.12,3.38,0,148.7
07/09/19,07:50:00PM,88.534,71.4,223.2,0,1.7,0,103.7
07/09/19,08:00:00PM,88.306,70.3,223.2,0,1.12,0,66.2
07/09/19,08:10:00PM,88.03,69.5,223.2,0,0,0,38.7
07/09/19,08:20:00PM,86.844,72,223.2,0,0,0,16.2
07/09/19,08:30:00PM,85.894,73.9,223.2,0,0,0,3.7
07/09/19,08:40:00PM,84.317,78.3,223.2,0,1.7,0,1.2
07/09/19,08:50:00PM,83.154,82.1,223.2,0,1.7,0,1.2
07/09/19,09:00:00PM,83.064,83.1,223.2,0,1.12,0,1.2
07/09/19,09:10:00PM,82.396,85.2,223.2,0,1.12,0,1.2
07/09/19,09:20:00PM,83.377,82.2,223.2,0,1.12,0,1.2
07/09/19,09:30:00PM,81.73,85.7,221.8,0,2.26,0,1.2
07/09/19,09:40:00PM,80.978,87.4,221.8,0,0,0,1.2
07/09/19,09:50:00PM,81.199,87.2,221.8,0,0,0,1.2
07/09/19,10:00:00PM,81.066,87.9,221.8,0,0,0,1.2
07/09/19,10:10:00PM,80.935,88.5,221.8,0,0,0,1.2
07/09/19,10:20:00PM,80.492,90,221.8,0,0,0,1.2
07/09/19,10:30:00PM,80.361,89.6,221.8,0,1.12,0,1.2
07/09/19,10:40:00PM,81.73,87.4,221.8,0,1.12,0,1.2
07/09/19,10:50:00PM,81.775,85.7,221.8,0,0,0,1.2
07/09/19,11:00:00PM,80.449,87.3,221.8,0.56,1.7,0,1.2
07/09/19,11:10:00PM,81.421,86.2,221.8,0,1.7,0,1.2
07/09/19,11:20:00PM,80.492,85.6,221.8,0,1.12,0,1.2
07/09/19,11:30:00PM,79.612,89,221.8,1.12,2.26,0,1.2
07/09/19,11:40:00PM,80.096,89.4,221.8,1.12,2.26,0,1.2
07/09/19,11:50:00PM,79.392,90.2,221.8,0,1.12,0,1.2
07/10/19,12:00:00AM,78.559,91.8,221.8,0,0.56,0,1.2
07/10/19,12:10:00AM,78.076,92.3,221.8,0,0,0,1.2
07/10/19,12:20:00AM,79.041,92.7,221.8,0,0,0,1.2
07/10/19,12:30:00AM,78.559,92.8,221.8,0,0,0,1.2
07/10/19,12:40:00AM,78.645,93,221.8,0,0,0,1.2
07/10/19,12:50:00AM,78.296,93.2,221.8,0,0,0,1.2
07/10/19,01:00:00AM,78.251,94,221.8,0,0,0,1.2
07/10/19,01:10:00AM,78.69,93.7,221.8,0,0,0,1.2
07/10/19,01:20:00AM,77.16,93.7,193.7,0.56,3.38,0,1.2
07/10/19,01:30:00AM,77.292,94.5,120.7,0,1.7,0,1.2
07/10/19,01:40:00AM,77.596,94.4,120.7,0,1.7,0,1.2
07/10/19,01:50:00AM,77.247,95,203.6,1.7,2.82,0,1.2
07/10/19,02:00:00AM,77.727,94.8,213.4,0,1.12,0,1.2
07/10/19,02:10:00AM,77.99,94.8,213.4,0,0.56,0,1.2
07/10/19,02:20:00AM,76.158,95.2,213.4,1.12,2.26,0,1.2
07/10/19,02:30:00AM,77.117,96.1,213.4,0.56,1.7,0,1.2
07/10/19,02:40:00AM,77.859,95.7,213.4,0,2.26,0,1.2
07/10/19,02:50:00AM,77.815,94.9,213.4,1.7,2.82,0,1.2
07/10/19,03:00:00AM,77.464,94.4,213.4,2.26,2.82,0,1.2
07/10/19,03:10:00AM,77.77,93.8,213.4,1.12,2.26,0,1.2
07/10/19,03:20:00AM,77.99,92.7,213.4,0.56,2.26,0,1.2
07/10/19,03:30:00AM,77.815,92.8,213.4,0.56,1.7,0,1.2
07/10/19,03:40:00AM,77.815,92.7,213.4,0.56,1.7,0,1.2
07/10/19,03:50:00AM,77.99,92.1,213.4,1.12,2.26,0,1.2
07/10/19,04:00:00AM,77.553,92.4,213.4,1.7,2.82,0,1.2
07/10/19,04:10:00AM,77.639,91.9,213.4,1.12,2.26,0,1.2
07/10/19,04:20:00AM,77.464,92.1,213.4,0.56,2.26,0,1.2
07/10/19,04:30:00AM,78.382,91,213.4,0.56,1.7,0,1.2
07/10/19,04:40:00AM,78.296,90.3,213.4,1.12,1.7,0,1.2
07/10/19,04:50:00AM,77.945,90.9,213.4,1.12,2.26,0,1.2
07/10/19,05:00:00AM,77.859,91,213.4,1.12,1.7,0,1.2
07/10/19,05:10:00AM,78.076,91,213.4,1.12,1.7,0,1.2
07/10/19,05:20:00AM,77.596,91.4,214.8,1.7,3.94,0,1.2
07/10/19,05:30:00AM,78.382,91.1,217.6,0.56,2.26,0,1.2
07/10/19,05:40:00AM,77.99,91.1,217.6,1.12,2.26,0,1.2
07/10/19,05:50:00AM,77.945,91.1,217.6,0,1.7,0,1.2
07/10/19,06:00:00AM,78.121,90.6,217.6,0,0.56,0,1.2
07/10/19,06:10:00AM,76.464,91.5,217.6,0,0.56,0,3.7
07/10/19,06:20:00AM,76.114,93.2,217.6,0,1.7,0,18.7
07/10/19,06:30:00AM,77.029,93.5,217.6,0,0,0,46.2
07/10/19,06:40:00AM,77.292,92.8,217.6,0,0,0,58.7
07/10/19,06:50:00AM,77.335,92.5,217.6,0,0,0,88.7
07/10/19,07:00:00AM,75.942,94,217.6,0,0.56,0,123.7
07/10/19,07:10:00AM,76.332,94.9,217.6,0,1.12,0,138.7
07/10/19,07:20:00AM,77.247,94.7,217.6,0,0,0,206.2
07/10/19,07:30:00AM,78.427,94.2,217.6,0,0,0,353.7
07/10/19,07:40:00AM,79.304,93.7,217.6,0,1.12,0,348.7
07/10/19,07:50:00AM,79.261,93.3,217.6,0.56,2.82,0,233.7
07/10/19,08:00:00AM,80.449,93,217.6,0,1.7,0,463.7
07/10/19,08:10:00AM,82.708,89.9,217.6,0,0,0,676.2
07/10/19,08:20:00AM,84.542,84.6,217.6,0,1.7,0,816.2
07/10/19,08:30:00AM,86.029,83.1,217.6,0,3.38,0,881.2
07/10/19,08:40:00AM,85.217,77.9,224.6,2.26,5.08,0,1011.2
07/10/19,08:50:00AM,85.757,76.1,265.3,2.82,6.2,0,976.2
07/10/19,09:00:00AM,85.622,76.8,269.6,3.94,6.2,0,1023.7
07/10/19,09:10:00AM,85.352,76,271,3.94,7.9,0,1151.2
07/10/19,09:20:00AM,84.317,76.8,279.4,3.94,7.9,0,398.7
07/10/19,09:30:00AM,85.577,77.8,261.1,3.94,6.2,0,423.7
07/10/19,09:40:00AM,85.984,78.4,259.7,2.82,5.64,0,1246.2
07/10/19,09:50:00AM,87.3,76.8,271,2.26,5.08,0,1383.7
07/10/19,10:00:00AM,88.122,75.1,271,2.26,7.9,0,1461.2
07/10/19,10:10:00AM,88.534,73.8,258.3,2.82,6.2,0,1566.2
07/10/19,10:20:00AM,89.269,71.4,254.1,2.26,5.08,0,1686.2
07/10/19,10:30:00AM,88.902,69.3,294.8,2.26,7.31,0,1848.7
07/10/19,10:40:00AM,89.177,68.2,338.3,3.38,7.9,0,1923.7
07/10/19,10:50:00AM,90.286,68.2,355.2,3.38,7.31,0,2021.2
07/10/19,11:00:00AM,89.407,68.4,310.3,2.82,5.64,0,1938.7
07/10/19,11:10:00AM,92.104,64.2,294.8,2.26,5.08,0,2013.7
07/10/19,11:20:00AM,92.527,63.2,63.2,2.82,6.76,0,1566.2
07/10/19,11:30:00AM,90.936,64.5,355.2,2.26,6.76,0,1883.7
07/10/19,11:40:00AM,92.433,65,77.2,2.26,5.08,0,2168.7
07/10/19,11:50:00AM,92.574,62,108.1,3.38,7.31,0,2038.7
07/10/19,12:00:00PM,92.95,63.8,88.4,3.38,10.69,0,2098.7
07/10/19,12:10:00PM,92.763,60.3,95.5,5.08,9.57,0,2141.2
07/10/19,12:20:00PM,94.181,60.8,119.3,2.26,10.13,0,2131.2
07/10/19,12:30:00PM,94.181,58.9,33.7,3.94,7.9,0,2101.2
07/10/19,12:40:00PM,93.992,59.4,73,2.82,7.31,0,2098.7
07/10/19,12:50:00PM,94.8,58.6,70.2,3.94,7.9,0,1536.2
07/10/19,01:00:00PM,93.423,63.2,88.4,2.82,6.76,0,1928.7
07/10/19,01:10:00PM,92.197,60.6,95.5,1.7,5.08,0,1076.2
07/10/19,01:20:00PM,90.518,61.3,123.5,2.82,6.2,0,848.7
07/10/19,01:30:00PM,94.514,58.6,88.4,2.26,7.31,0,2233.7
07/10/19,01:40:00PM,95.088,54.1,92.7,1.7,7.9,0,2201.2
07/10/19,01:50:00PM,94.8,54.1,77.2,3.94,8.46,0,2096.2
07/10/19,02:00:00PM,94.944,54,16.8,1.7,9.01,0,1898.7
07/10/19,02:10:00PM,94.323,56.7,81.4,3.38,7.31,0,1933.7
07/10/19,02:20:00PM,93.848,58.7,161.5,2.82,6.2,0,688.7
07/10/19,02:30:00PM,93.092,58.4,123.5,1.12,5.08,0,883.7
07/10/19,02:40:00PM,92.244,56.6,119.3,1.7,4.5,0,643.7
07/10/19,02:50:00PM,95.567,54.8,161.5,0.56,4.5,0,1356.2
07/10/19,03:00:00PM,95.567,55.8,210.6,1.12,3.94,0,1598.7
07/10/19,03:10:00PM,94.372,55.3,181.1,1.7,4.5,0,1308.7
07/10/19,03:20:00PM,94.419,54.3,150.2,1.12,3.38,0,1468.7
07/10/19,03:30:00PM,94.896,54.5,195.1,1.12,3.94,0,1541.2
07/10/19,03:40:00PM,94.276,55,123.5,0.56,3.38,0,846.2
07/10/19,03:50:00PM,96.289,55.1,106.7,0,2.26,0,1131.2
07/10/19,04:00:00PM,94.944,54.8,308.9,0.56,3.38,0,1278.7
07/10/19,04:10:00PM,95.088,56.1,276.6,1.12,5.64,0,1203.7
07/10/19,04:20:00PM,93.754,56.7,256.9,2.26,5.64,0,1528.7
07/10/19,04:30:00PM,93.612,59.8,252.7,3.38,8.46,0,1241.2
07/10/19,04:40:00PM,92.386,63.8,278,4.5,7.9,0,638.7
07/10/19,04:50:00PM,93.092,61.8,280.8,4.5,7.31,0,1226.2
07/10/19,05:00:00PM,92.95,62.3,279.4,4.5,7.9,0,1146.2
07/10/19,05:10:00PM,92.763,61.7,303.2,2.26,5.64,0,706.2
07/10/19,05:20:00PM,92.667,61.7,255.5,3.38,6.2,0,763.7
07/10/19,05:30:00PM,93.186,61.4,271,1.7,4.5,0,778.7
07/10/19,05:40:00PM,93.943,58.1,285,2.26,4.5,0,1011.2
07/10/19,05:50:00PM,94.086,57.9,345.4,1.7,5.64,0,776.2
07/10/19,06:00:00PM,92.527,59.3,338.3,3.38,7.31,0,686.2
07/10/19,06:10:00PM,92.714,60.1,317.3,2.26,6.2,0,541.2
07/10/19,06:20:00PM,92.338,59.9,315.9,1.7,5.08,0,448.7
07/10/19,06:30:00PM,91.823,62.6,325.7,1.7,3.94,0,388.7
07/10/19,06:40:00PM,91.683,62.1,351,1.7,4.5,0,413.7
07/10/19,06:50:00PM,92.338,61.2,4.2,1.12,3.94,0,418.7
07/10/19,07:00:00PM,91.917,62,0,1.7,4.5,0,433.7
07/10/19,07:10:00PM,92.197,63.6,351,1.12,2.82,0,366.2
07/10/19,07:20:00PM,90.844,66.3,317.3,2.82,5.64,0,311.2
07/10/19,07:30:00PM,90.797,67.6,317.3,1.12,2.82,0,208.7
07/10/19,07:40:00PM,89.593,69.7,317.3,0.56,3.38,0,106.2
07/10/19,07:50:00PM,88.259,72.6,317.3,0.56,2.82,0,61.2
07/10/19,08:00:00PM,87.802,74.7,317.3,1.12,2.26,0,28.7
07/10/19,08:10:00PM,86.891,77.3,317.3,1.7,3.38,0,8.7
07/10/19,08:20:00PM,86.527,78.1,317.3,1.12,3.38,0,3.7
07/10/19,08:30:00PM,86.437,78.1,307.5,1.12,3.94,0,1.2
07/10/19,08:40:00PM,85.307,78.5,296.2,3.38,18.03,0,1.2
07/10/19,08:50:00PM,82.708,79.3,341.2,11.27,21.97,0,1.2
07/10/19,09:00:00PM,82.308,79.2,351,7.31,16.89,0,1.2
07/10/19,09:10:00PM,81.73,79.1,2.8,6.2,12.39,0,1.2
07/10/19,09:20:00PM,81.421,78.4,349.6,7.31,12.39,0,1.2
07/10/19,09:30:00PM,80.802,78.6,2.8,5.08,11.27,0,1.2
07/10/19,09:40:00PM,80.316,78.9,8.4,3.94,9.01,0,1.2
07/10/19,09:50:00PM,79.92,79.7,25.3,4.5,9.57,0,1.2
07/10/19,10:00:00PM,79.216,81.3,46.3,5.64,10.13,0,1.2
07/10/19,10:10:00PM,78.953,81.9,37.9,4.5,10.13,0,1.2
07/10/19,10:20:00PM,78.427,83.5,68.8,5.64,10.13,0,1.2
07/10/19,10:30:00PM,78.471,83.3,61.8,4.5,7.9,0,1.2
07/10/19,10:40:00PM,78.427,83.6,53.3,5.08,9.57,0,1.2
07/10/19,10:50:00PM,78.251,84.3,47.7,3.38,6.2,0,1.2
07/10/19,11:00:00PM,77.859,85.2,53.3,2.82,5.08,0,1.2
07/10/19,11:10:00PM,76.725,87.3,74.4,3.38,4.5,0,1.2
07/10/19,11:20:00PM,77.203,88.4,94.1,3.38,5.64,0,1.2
07/10/19,11:30:00PM,77.072,88.6,66,2.82,6.2,0,1.2
07/10/19,11:40:00PM,77.509,87.4,46.3,3.38,6.2,0,1.2
07/10/19,11:50:00PM,77.247,87.9,81.4,3.94,6.76,0,1.2
07/11/19,12:00:00AM,77.464,87.4,91.3,1.12,5.64,0,1.2
07/11/19,12:10:00AM,77.292,87.8,91.3,0,2.82,0,1.2
07/11/19,12:20:00AM,77.378,87.8,91.3,0.56,2.26,0,1.2
07/11/19,12:30:00AM,76.899,88.7,99.7,1.7,5.08,0,1.2
07/11/19,12:40:00AM,76.899,87.7,120.7,1.7,3.94,0,1.2
07/11/19,12:50:00AM,76.768,87,108.1,0,3.38,0,1.2
07/11/19,01:00:00AM,76.375,88.4,32.3,2.26,4.5,0,1.2
07/11/19,01:10:00AM,76.636,87.3,19.7,1.7,3.94,0,1.2
07/11/19,01:20:00AM,76.375,87.6,25.3,1.12,3.38,0,1.2
07/11/19,01:30:00AM,75.724,89.9,339.7,1.7,3.38,0,1.2
07/11/19,01:40:00AM,76.593,88.7,318.7,4.5,9.01,0,1.2
07/11/19,01:50:00AM,75.985,90.3,318.7,5.08,9.57,0,1.2
07/11/19,02:00:00AM,75.637,91,306.1,3.94,6.76,0,1.2
07/11/19,02:10:00AM,75.376,91.8,297.6,2.26,5.64,0,1.2
07/11/19,02:20:00AM,75.247,92.4,293.4,5.08,9.57,0,1.2
07/11/19,02:30:00AM,75.029,92.7,308.9,3.94,7.31,0,1.2
07/11/19,02:40:00AM,74.943,93.1,311.7,2.82,6.76,0,1.2
07/11/19,02:50:00AM,74.77,93.3,307.5,1.7,5.64,0,1.2
07/11/19,03:00:00AM,74.64,93.5,346.8,1.12,5.08,0,1.2
07/11/19,03:10:00AM,74.554,93.5,345.4,0.56,3.38,0,1.2
07/11/19,03:20:00AM,74.424,93.5,346.8,0,2.26,0,1.2
07/11/19,03:30:00AM,74.206,94.1,346.8,0.56,2.82,0,1.2
07/11/19,03:40:00AM,74.12,94.6,346.8,0.56,2.82,0,1.2
07/11/19,03:50:00AM,74.034,94.5,346.8,0.56,2.26,0,1.2
07/11/19,04:00:00AM,73.731,94.8,346.8,1.12,2.82,0,1.2
07/11/19,04:10:00AM,73.818,95,349.6,0,2.82,0,1.2
07/11/19,04:20:00AM,74.424,94.9,355.2,2.26,7.31,0,1.2
07/11/19,04:30:00AM,74.424,95,352.4,2.82,7.31,0,1.2
07/11/19,04:40:00AM,74.381,95.1,349.6,2.82,6.2,0,1.2
07/11/19,04:50:00AM,74.12,95.5,342.6,2.26,6.2,0,1.2
07/11/19,05:00:00AM,73.99,95.5,327.1,1.7,5.64,0,1.2
07/11/19,05:10:00AM,73.818,95.7,36.5,1.12,3.94,0,1.2
07/11/19,05:20:00AM,73.818,95.8,15.4,0.56,3.38,0,1.2
07/11/19,05:30:00AM,73.515,96.1,53.3,3.38,5.64,0,1.2
07/11/19,05:40:00AM,73.342,96.4,73,2.26,4.5,0,1.2
07/11/19,05:50:00AM,73.558,96.5,39.3,3.94,6.76,0,1.2
07/11/19,06:00:00AM,73.645,96.6,44.9,3.94,7.9,0,1.2
07/11/19,06:10:00AM,73.731,96.7,66,4.5,8.46,0,1.2
07/11/19,06:20:00AM,73.774,96.7,50.5,3.94,8.46,0,8.7
07/11/19,06:30:00AM,73.774,96.9,42.1,4.5,8.46,0,23.7
07/11/19,06:40:00AM,73.904,96.9,40.7,5.64,11.27,0,38.7
07/11/19,06:50:00AM,73.99,96.8,46.3,5.08,9.57,0,38.7
07/11/19,07:00:00AM,74.163,96.9,53.3,5.08,10.69,0,51.2
07/11/19,07:10:00AM,74.338,96.8,47.7,5.64,10.13,0,81.2
07/11/19,07:20:00AM,74.683,96.6,53.3,6.2,11.27,0,166.2
07/11/19,07:30:00AM,75.16,96.3,46.3,5.64,9.57,0,238.7
07/11/19,07:40:00AM,76.507,95.3,43.5,4.5,7.31,0,516.2
07/11/19,07:50:00AM,77.596,93.1,44.9,4.5,9.57,0,583.7
07/11/19,08:00:00AM,78.251,91.2,39.3,5.64,9.01,0,518.7
07/11/19,08:10:00AM,78.865,89.8,39.3,6.2,10.13,0,693.7
07/11/19,08:20:00AM,78.777,88.4,40.7,6.2,10.13,0,733.7
07/11/19,08:30:00AM,79.041,87.4,33.7,7.31,11.83,0,788.7
07/11/19,08:40:00AM,80.449,85.8,36.5,6.76,12.39,0,866.2
07/11/19,08:50:00AM,80.184,85.1,29.5,8.46,15.21,0,973.7
07/11/19,09:00:00AM,81.154,83.2,44.9,7.9,12.95,0,1043.7
07/11/19,09:10:00AM,81.244,82,40.7,7.31,12.95,0,1098.7
07/11/19,09:20:00AM,82.396,81,43.5,7.31,13.51,0,1163.7
07/11/19,09:30:00AM,83.467,78.1,46.3,6.76,11.83,0,1223.7
07/11/19,09:40:00AM,82.976,78.8,29.5,6.2,11.83,0,1293.7
07/11/19,09:50:00AM,83.064,78.4,19.7,6.76,11.27,0,1348.7
07/11/19,10:00:00AM,84.587,76.8,37.9,7.31,11.83,0,1381.2
07/11/19,10:10:00AM,83.154,77.6,9.8,6.2,12.95,0,1468.7
07/11/19,10:20:00AM,84.452,76,11.2,5.08,9.01,0,1521.2
07/11/19,10:30:00AM,84.812,76.1,12.6,6.2,11.27,0,1573.7
07/11/19,10:40:00AM,85.894,74.9,21.1,6.76,11.27,0,1626.2
07/11/19,10:50:00AM,85.262,74,29.5,5.64,11.27,0,1651.2
07/11/19,11:00:00AM,86.572,72,1.4,6.76,12.39,0,1706.2
07/11/19,11:10:00AM,86.482,72,12.6,5.64,11.27,0,1728.7
07/11/19,11:20:00AM,87.847,70.8,29.5,5.64,11.83,0,1778.7
07/11/19,11:30:00AM,86.981,69.9,23.9,5.08,10.13,0,1793.7
07/11/19,11:40:00AM,87.483,67.1,15.4,6.76,12.95,0,1838.7
07/11/19,11:50:00AM,87.528,66.2,8.4,6.76,12.39,0,1856.2
07/11/19,12:00:00PM,87.255,66.2,25.3,7.31,12.95,0,1883.7
07/11/19,12:10:00PM,88.902,65.6,32.3,6.76,12.39,0,1911.2
07/11/19,12:20:00PM,88.443,64.7,35.1,7.31,15.77,0,1913.7
07/11/19,12:30:00PM,88.03,64.8,1.4,6.2,11.83,0,1936.2
07/11/19,12:40:00PM,88.626,63.4,14,6.2,16.33,0,1958.7
07/11/19,12:50:00PM,88.214,64.3,26.7,6.76,12.95,0,1956.2
07/11/19,01:00:00PM,89.454,63.9,12.6,5.08,11.27,0,2096.2
07/11/19,01:10:00PM,90.194,62.8,36.5,6.76,12.95,0,568.7
07/11/19,01:20:00PM,89.593,62.2,40.7,7.31,14.09,0,1993.7
07/11/19,01:30:00PM,89.593,62.7,33.7,6.76,11.83,0,1978.7
07/11/19,01:40:00PM,90.612,64,32.3,6.2,12.39,0,2061.2
07/11/19,01:50:00PM,90.239,63.2,51.9,7.31,13.51,0,2048.7
