Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/11/19,07:30:00AM,56.599,100,328.5,5.08,9.01,0,16.2
05/11/19,07:40:00AM,56.469,100,339.7,5.08,9.01,0,48.7
05/11/19,07:50:00AM,56.556,100,355.2,3.94,8.46,0,66.2
05/11/19,08:00:00AM,56.642,100,355.2,1.12,5.64,0,31.2
05/11/19,08:10:00AM,56.642,100,325.7,1.12,5.08,0,21.2
05/11/19,08:20:00AM,56.685,100,5.6,0.56,3.38,0,41.2
05/11/19,08:30:00AM,56.815,100,99.7,3.94,6.2,0,36.2
05/11/19,08:40:00AM,56.944,100,105.3,3.94,7.9,0,38.7
05/11/19,08:50:00AM,56.772,100,122.1,5.08,9.01,0,28.7
05/11/19,09:00:00AM,56.858,100,120.7,3.94,9.57,0.016,138.7
05/11/19,09:10:00AM,57.031,100,98.3,1.12,3.94,0.024,113.7
05/11/19,09:20:00AM,57.463,100,116.5,3.94,8.46,0.008,148.7
05/11/19,09:30:00AM,57.592,100,116.5,3.38,7.9,0,158.7
05/11/19,09:40:00AM,57.722,100,122.1,1.12,4.5,0,101.2
05/11/19,09:50:00AM,58.195,100,140.4,0.56,4.5,0,113.7
05/11/19,10:00:00AM,58.755,100,147.4,0.56,3.94,0.008,256.2
05/11/19,10:10:00AM,59.272,100,169.9,0.56,3.94,0.008,266.2
05/11/19,10:20:00AM,60.217,100,207.8,0.56,3.38,0,608.7
05/11/19,10:30:00AM,60.474,100,214.8,2.26,6.2,0,348.7
05/11/19,10:40:00AM,60.517,100,231.6,2.26,6.2,0,201.2
05/11/19,10:50:00AM,60.433,100,273.8,3.38,9.01,0,168.7
05/11/19,11:00:00AM,60.132,100,292,5.08,9.57,0,101.2
05/11/19,11:10:00AM,60.303,100,293.4,4.5,8.46,0,111.2
05/11/19,11:20:00AM,60.303,100,292,4.5,9.01,0.008,131.2
05/11/19,11:30:00AM,60.346,100,287.8,5.64,9.01,0.071,138.7
05/11/19,11:40:00AM,60.517,100,282.2,6.76,12.95,0.031,211.2
05/11/19,11:50:00AM,60.517,100,289.2,8.46,14.09,0.047,63.7
05/11/19,12:00:00PM,60.217,99.9,290.6,7.9,15.77,0.008,166.2
05/11/19,12:10:00PM,60.517,99.8,297.6,3.94,8.46,0.008,493.7
05/11/19,12:20:00PM,60.733,99.5,304.7,1.7,6.2,0,266.2
05/11/19,12:30:00PM,61.248,99.4,279.4,0,2.26,0.008,358.7
05/11/19,12:40:00PM,61.891,99.2,269.6,2.82,6.76,0,486.2
05/11/19,12:50:00PM,63.048,99.2,283.6,2.82,6.2,0,513.7
05/11/19,01:00:00PM,62.834,98.7,292,3.38,6.2,0,386.2
05/11/19,01:10:00PM,63.048,98.7,269.6,4.5,8.46,0,546.2
05/11/19,01:20:00PM,64.074,98.4,285,3.94,8.46,0,661.2
05/11/19,01:30:00PM,64.375,97.9,294.8,4.5,8.46,0,703.7
05/11/19,01:40:00PM,66.173,96.7,287.8,5.08,11.27,0,908.7
05/11/19,01:50:00PM,66,95.6,294.8,6.76,11.83,0,1008.7
05/11/19,02:00:00PM,66.472,95,307.5,5.08,11.83,0,908.7
05/11/19,02:10:00PM,67.757,94.2,311.7,3.94,9.01,0,1126.2
05/11/19,02:20:00PM,67.971,91.7,317.3,1.7,7.31,0,708.7
05/11/19,02:30:00PM,68.013,91.2,56.2,0.56,3.38,0,1021.2
05/11/19,02:40:00PM,69.213,89.3,81.4,0,2.82,0,823.7
05/11/19,02:50:00PM,68.828,90.7,108.1,1.7,6.2,0,801.2
05/11/19,03:00:00PM,69.557,89.6,98.3,5.08,9.57,0,983.7
05/11/19,03:10:00PM,71.017,89.2,126.4,2.82,9.57,0,968.7
05/11/19,03:20:00PM,70.846,88.3,130.6,2.26,6.2,0,876.2
05/11/19,03:30:00PM,73.256,86.3,124.9,0,1.12,0,736.2
05/11/19,03:40:00PM,71.49,87.6,203.6,0.56,5.08,0,286.2
05/11/19,03:50:00PM,70.158,90.2,127.8,1.7,5.64,0,126.2
05/11/19,04:00:00PM,69.814,90.3,127.8,0.56,3.94,0,91.2
05/11/19,04:10:00PM,69.471,91.2,136.2,0,1.7,0.008,73.7
05/11/19,04:20:00PM,68.227,93.3,238.7,4.5,9.01,0,106.2
05/11/19,04:30:00PM,67.928,94.3,228.8,3.38,7.9,0,88.7
05/11/19,04:40:00PM,67.586,94.7,234.5,2.82,6.76,0.008,83.7
05/11/19,04:50:00PM,67.158,95.3,234.5,5.64,10.69,0,68.7
05/11/19,05:00:00PM,66.943,96,221.8,4.5,9.57,0.031,76.2
05/11/19,05:10:00PM,66.686,96.7,198,2.26,7.31,0.024,88.7
05/11/19,05:20:00PM,66.385,97.3,168.5,3.94,10.13,0.008,93.7
05/11/19,05:30:00PM,66,97.4,147.4,3.94,9.57,0,58.7
05/11/19,05:40:00PM,65.959,97.5,210.6,2.82,9.01,0.008,51.2
05/11/19,05:50:00PM,65.872,97.6,192.3,2.26,9.01,0.008,38.7
05/11/19,06:00:00PM,65.53,97.8,190.9,1.12,7.9,0.016,33.7
05/11/19,06:10:00PM,65.102,97.9,174.1,4.5,11.27,0.031,26.2
05/11/19,06:20:00PM,64.888,98.1,164.3,6.76,12.39,0.016,18.7
05/11/19,06:30:00PM,64.717,97.9,168.5,3.38,7.9,0.024,18.7
05/11/19,06:40:00PM,64.589,97.7,182.5,2.26,9.01,0.008,21.2
05/11/19,06:50:00PM,64.503,97.6,214.8,0.56,3.38,0,21.2
05/11/19,07:00:00PM,64.418,97.7,219,0,1.7,0,18.7
05/11/19,07:10:00PM,64.332,97.9,237.3,0.56,3.38,0,23.7
05/11/19,07:20:00PM,64.418,97.8,249.9,2.82,6.76,0,16.2
05/11/19,07:30:00PM,64.375,97.9,278,3.94,7.31,0,16.2
05/11/19,07:40:00PM,64.288,98,273.8,3.94,7.31,0,8.7
05/11/19,07:50:00PM,64.204,97.9,265.3,5.08,8.46,0,6.2
05/11/19,08:00:00PM,64.074,98.2,263.9,4.5,7.9,0,1.2
05/11/19,08:10:00PM,64.033,98.1,247.1,2.82,5.08,0,1.2
05/11/19,08:20:00PM,63.946,98.1,219,0.56,3.38,0,1.2
05/11/19,08:30:00PM,63.775,98.1,212,0,2.26,0,1.2
05/11/19,08:40:00PM,63.561,98.3,212,0,0,0,1.2
05/11/19,08:50:00PM,63.648,98.5,272.4,0.56,2.82,0.008,1.2
05/11/19,09:00:00PM,63.648,98.6,282.2,0.56,3.38,0,1.2
05/11/19,09:10:00PM,63.604,98.5,293.4,0,3.38,0,1.2
05/11/19,09:20:00PM,63.518,98.5,303.2,0.56,4.5,0,1.2
05/11/19,09:30:00PM,63.133,98.8,313.1,0.56,2.82,0,1.2
05/11/19,09:40:00PM,63.39,99.1,303.2,1.7,4.5,0,1.2
05/11/19,09:50:00PM,63.304,99,320.1,3.38,7.31,0,1.2
05/11/19,10:00:00PM,63.219,99.1,328.5,3.38,7.9,0,1.2
05/11/19,10:10:00PM,63.048,99,328.5,2.26,10.13,0,1.2
05/11/19,10:20:00PM,62.875,99,317.3,0,2.82,0,1.2
05/11/19,10:30:00PM,62.661,99.1,12.6,0.56,4.5,0,1.2
05/11/19,10:40:00PM,62.62,99.1,21.1,0.56,5.08,0,1.2
05/11/19,10:50:00PM,62.748,99.2,39.3,0,2.82,0,1.2
05/11/19,11:00:00PM,62.919,99.1,42.1,0,0,0,1.2
05/11/19,11:10:00PM,63.048,99.1,1.4,0,0,0,1.2
05/11/19,11:20:00PM,62.875,99.1,249.9,0,1.7,0,1.2
05/11/19,11:30:00PM,62.834,99.2,247.1,0.56,2.82,0,1.2
05/11/19,11:40:00PM,62.919,99.2,261.1,0.56,2.82,0,1.2
05/11/19,11:50:00PM,62.661,99.1,249.9,1.12,3.94,0,1.2
05/12/19,12:00:00AM,62.49,99.1,256.9,1.12,3.38,0,1.2
05/12/19,12:10:00AM,62.49,99.2,258.3,0.56,1.7,0,1.2
05/12/19,12:20:00AM,62.49,99.2,249.9,0,1.7,0,1.2
05/12/19,12:30:00AM,62.447,99.2,249.9,0,1.7,0,1.2
05/12/19,12:40:00AM,62.406,99.2,249.9,0,1.12,0,1.2
05/12/19,12:50:00AM,62.406,99.3,249.9,0,1.7,0,1.2
05/12/19,01:00:00AM,62.276,99.2,251.3,0.56,2.82,0,1.2
05/12/19,01:10:00AM,62.191,99.3,272.4,1.7,5.08,0,1.2
05/12/19,01:20:00AM,62.019,99.3,283.6,1.7,3.94,0,1.2
05/12/19,01:30:00AM,61.891,99.2,276.6,1.7,4.5,0,1.2
05/12/19,01:40:00AM,61.761,99.1,280.8,1.12,3.94,0,1.2
05/12/19,01:50:00AM,61.677,99.1,276.6,1.12,3.94,0,1.2
05/12/19,02:00:00AM,61.59,99,293.4,0.56,3.38,0,1.2
05/12/19,02:10:00AM,61.59,99,315.9,0.56,2.82,0,1.2
05/12/19,02:20:00AM,61.547,99.1,313.1,0,1.7,0,1.2
05/12/19,02:30:00AM,61.506,99.1,266.7,0.56,3.94,0,1.2
05/12/19,02:40:00AM,61.419,99.1,269.6,0.56,3.38,0,1.2
05/12/19,02:50:00AM,61.333,99.2,280.8,2.26,4.5,0,1.2
05/12/19,03:00:00AM,61.248,99.3,296.2,1.12,3.94,0,1.2
05/12/19,03:10:00AM,61.29,99.5,285,1.12,4.5,0,1.2
05/12/19,03:20:00AM,61.248,99.5,292,2.26,6.2,0,1.2
05/12/19,03:30:00AM,61.205,99.4,282.2,3.38,7.31,0,1.2
05/12/19,03:40:00AM,61.162,99.4,282.2,2.82,6.76,0,1.2
05/12/19,03:50:00AM,61.075,99.3,286.4,2.26,5.64,0,1.2
05/12/19,04:00:00AM,61.032,99.1,273.8,1.7,6.76,0,1.2
05/12/19,04:10:00AM,60.948,99.1,275.2,0.56,3.38,0,1.2
05/12/19,04:20:00AM,60.948,99.1,283.6,0.56,4.5,0,1.2
05/12/19,04:30:00AM,60.948,99.1,299,1.7,5.08,0,1.2
05/12/19,04:40:00AM,60.861,99.1,293.4,2.82,8.46,0,1.2
05/12/19,04:50:00AM,60.861,99,293.4,2.26,6.2,0,1.2
05/12/19,05:00:00AM,60.733,99,283.6,1.7,5.64,0,1.2
05/12/19,05:10:00AM,60.733,99.1,261.1,0,2.26,0,1.2
05/12/19,05:20:00AM,60.818,99.1,280.8,0,1.12,0,1.2
05/12/19,05:30:00AM,60.861,99.1,279.4,1.12,4.5,0,1.2
05/12/19,05:40:00AM,60.861,99.2,283.6,1.12,5.08,0,1.2
05/12/19,05:50:00AM,60.861,99.2,282.2,1.12,4.5,0,1.2
05/12/19,06:00:00AM,60.904,99.2,279.4,2.26,6.2,0,1.2
05/12/19,06:10:00AM,60.861,99.2,285,2.26,6.76,0,1.2
05/12/19,06:20:00AM,60.904,99.1,275.2,3.94,8.46,0,1.2
05/12/19,06:30:00AM,60.861,99.1,285,2.26,4.5,0,13.7
05/12/19,06:40:00AM,60.818,99.1,290.6,3.38,7.31,0,16.2
05/12/19,06:50:00AM,60.818,99.1,296.2,3.38,7.31,0,33.7
05/12/19,07:00:00AM,60.861,98.9,286.4,3.38,7.9,0,48.7
05/12/19,07:10:00AM,60.861,98.6,297.6,2.26,7.31,0,83.7
05/12/19,07:20:00AM,61.032,98.4,290.6,2.82,10.13,0,108.7
05/12/19,07:30:00AM,61.032,98.1,293.4,3.94,7.31,0,113.7
05/12/19,07:40:00AM,61.248,98.2,289.2,2.26,5.08,0,146.2
05/12/19,07:50:00AM,61.376,98,290.6,2.26,7.31,0,186.2
05/12/19,08:00:00AM,61.376,97.5,289.2,3.94,7.31,0,271.2
05/12/19,08:10:00AM,61.804,97.3,287.8,3.38,7.31,0,321.2
05/12/19,08:20:00AM,61.934,96.7,269.6,3.38,6.76,0,343.7
05/12/19,08:30:00AM,61.891,95.8,279.4,3.38,6.76,0,336.2
05/12/19,08:40:00AM,62.019,96,282.2,3.94,8.46,0,293.7
05/12/19,08:50:00AM,63.262,93.5,285,5.08,11.27,0,1138.7
05/12/19,09:00:00AM,64.503,91.6,297.6,6.2,10.69,0,1343.7
05/12/19,09:10:00AM,63.648,91.3,304.7,5.64,10.69,0,836.2
05/12/19,09:20:00AM,64.161,90.9,314.5,3.94,9.57,0,661.2
05/12/19,09:30:00AM,64.074,91.6,280.8,4.5,9.01,0,523.7
05/12/19,09:40:00AM,64.375,88.3,278,5.64,11.27,0,761.2
05/12/19,09:50:00AM,64.418,87.6,282.2,6.76,11.83,0,811.2
05/12/19,10:00:00AM,65.615,87.9,294.8,3.94,9.57,0,1211.2
05/12/19,10:10:00AM,65.188,86.7,280.8,5.64,12.95,0,646.2
05/12/19,10:20:00AM,65.145,85.2,304.7,5.64,12.39,0,673.7
05/12/19,10:30:00AM,65.359,85.9,301.8,5.64,10.69,0,571.2
05/12/19,10:40:00AM,65.487,85.1,296.2,5.64,11.83,0,743.7
05/12/19,10:50:00AM,64.974,84.4,310.3,6.2,11.83,0,768.7
05/12/19,11:00:00AM,65.872,82.8,294.8,5.08,11.83,0,836.2
05/12/19,11:10:00AM,65.658,81.3,299,6.76,16.33,0,1606.2
05/12/19,11:20:00AM,66.344,79.8,308.9,5.08,11.27,0,571.2
05/12/19,11:30:00AM,66.6,80,301.8,3.38,7.9,0,886.2
05/12/19,11:40:00AM,66.13,79.3,287.8,6.76,12.39,0,966.2
05/12/19,11:50:00AM,65.959,77.9,292,7.31,14.65,0,703.7
05/12/19,12:00:00PM,66.087,76.5,313.1,5.08,9.01,0,1018.7
05/12/19,12:10:00PM,66.814,74.7,301.8,5.08,10.69,0,911.2
05/12/19,12:20:00PM,67.028,74.4,301.8,4.5,10.69,0,958.7
05/12/19,12:30:00PM,66.515,74.6,313.1,5.08,15.77,0,523.7
05/12/19,12:40:00PM,65.959,74,307.5,6.76,12.39,0,781.2
05/12/19,12:50:00PM,67.028,74.9,297.6,5.08,12.95,0,823.7
05/12/19,01:00:00PM,66,75.3,314.5,5.08,11.27,0,763.7
05/12/19,01:10:00PM,66.558,73.1,321.5,5.64,10.13,0,1103.7
05/12/19,01:20:00PM,67.413,71.6,334.1,5.64,10.69,0,1231.2
05/12/19,01:30:00PM,66.344,73.4,328.5,5.64,11.83,0,706.2
05/12/19,01:40:00PM,67.199,74,308.9,3.94,9.01,0,1108.7
05/12/19,01:50:00PM,68.27,73.2,292,4.5,9.01,0,1228.7
05/12/19,02:00:00PM,67.114,72.8,290.6,6.76,10.69,0,1018.7
05/12/19,02:10:00PM,68.828,73.4,317.3,2.82,9.57,0,1233.7
05/12/19,02:20:00PM,67.842,71.4,315.9,3.94,9.57,0,886.2
05/12/19,02:30:00PM,69.858,69.8,325.7,4.5,9.57,0,996.2
05/12/19,02:40:00PM,68.443,69.8,320.1,2.82,9.01,0,1578.7
05/12/19,02:50:00PM,68.913,71,334.1,2.82,9.57,0,793.7
05/12/19,03:00:00PM,69.471,71.1,346.8,2.82,8.46,0,1236.2
05/12/19,03:10:00PM,68.527,69.5,338.3,2.82,6.76,0,681.2
05/12/19,03:20:00PM,70.459,68.1,351,2.26,6.76,0,2236.2
05/12/19,03:30:00PM,69.17,66.6,308.9,2.26,6.76,0,648.7
05/12/19,03:40:00PM,70.115,65.9,346.8,2.26,7.31,0,1168.7
05/12/19,03:50:00PM,70.158,66.3,22.5,1.7,6.76,0,613.7
05/12/19,04:00:00PM,70.93,69.1,346.8,3.38,7.9,0,1838.7
05/12/19,04:10:00PM,71.19,64.2,11.2,1.7,7.31,0,1386.2
05/12/19,04:20:00PM,71.361,65.7,335.5,2.82,6.76,0,658.7
05/12/19,04:30:00PM,71.06,66.8,44.9,1.7,6.2,0,1511.2
05/12/19,04:40:00PM,72.783,63.2,15.4,1.7,5.64,0,1308.7
05/12/19,04:50:00PM,72.955,61.7,4.2,1.7,6.76,0,1406.2
05/12/19,05:00:00PM,73.213,63.5,339.7,2.82,9.01,0,1266.2
05/12/19,05:10:00PM,70.887,65.1,22.5,1.7,5.08,0,411.2
05/12/19,05:20:00PM,71.404,66.1,297.6,1.7,5.08,0,1223.7
05/12/19,05:30:00PM,73.602,62.7,355.2,1.12,3.38,0,983.7
05/12/19,05:40:00PM,72.869,61.7,311.7,4.5,8.46,0,891.2
05/12/19,05:50:00PM,71.964,61.5,279.4,6.2,10.13,0,768.7
05/12/19,06:00:00PM,72.437,64.5,282.2,3.94,7.9,0,686.2
05/12/19,06:10:00PM,72.05,64.5,262.5,3.38,7.9,0,608.7
05/12/19,06:20:00PM,72.221,63.8,271,2.82,6.2,0,538.7
05/12/19,06:30:00PM,72.912,61.3,290.6,0,2.82,0,456.2
05/12/19,06:40:00PM,71.577,63.2,310.3,2.82,6.2,0,388.7
05/12/19,06:50:00PM,71.103,65.2,268.1,3.94,6.76,0,323.7
05/12/19,07:00:00PM,71.103,64.5,280.8,2.82,6.76,0,261.2
05/12/19,07:10:00PM,70.329,69.2,268.1,1.7,4.5,0,201.2
05/12/19,07:20:00PM,70.115,70.7,259.7,0.56,2.82,0,133.7
05/12/19,07:30:00PM,69.643,69.9,259.7,0,1.7,0,83.7
05/12/19,07:40:00PM,69.386,69.3,259.7,0,0,0,48.7
05/12/19,07:50:00PM,66.686,75.4,259.7,0,0.56,0,28.7
05/12/19,08:00:00PM,64.803,80.9,259.7,0,0,0,11.2
05/12/19,08:10:00PM,63.862,82.7,259.7,0,0,0,1.2
05/12/19,08:20:00PM,63.561,84.9,259.7,0,0,0,1.2
05/12/19,08:30:00PM,62.362,86.4,259.7,0,1.12,0,1.2
05/12/19,08:40:00PM,61.977,87.8,259.7,0,0,0,1.2
05/12/19,08:50:00PM,62.019,88.2,259.7,0,0,0,1.2
05/12/19,09:00:00PM,61.72,88.6,259.7,0,0,0,1.2
05/12/19,09:10:00PM,60.904,89.1,259.7,0,0,0,1.2
05/12/19,09:20:00PM,60.39,90.2,259.7,0,0.56,0,1.2
05/12/19,09:30:00PM,60.861,90.5,259.7,0,0,0,1.2
05/12/19,09:40:00PM,59.873,91.5,259.7,0,0.56,0,1.2
05/12/19,09:50:00PM,60.991,91.5,259.7,0,0,0,1.2
05/12/19,10:00:00PM,59.659,90.7,259.7,0,0,0,1.2
05/12/19,10:10:00PM,59.873,91.6,259.7,0,0,0,1.2
05/12/19,10:20:00PM,59.572,91.9,259.7,0,0,0,1.2
05/12/19,10:30:00PM,59.873,91.9,259.7,0,0,0,1.2
05/12/19,10:40:00PM,58.669,92.2,259.7,0,1.7,0,1.2
05/12/19,10:50:00PM,57.807,92.9,259.7,0.56,2.26,0,1.2
05/12/19,11:00:00PM,58.455,93.6,259.7,0,0,0,1.2
05/12/19,11:10:00PM,58.368,93.4,259.7,0.56,2.26,0,1.2
05/12/19,11:20:00PM,58.239,93.7,259.7,0,1.7,0,1.2
05/12/19,11:30:00PM,58.066,93.7,259.7,0,0,0,1.2
05/12/19,11:40:00PM,57.722,93.9,259.7,0,1.7,0,1.2
05/12/19,11:50:00PM,57.506,94.4,259.7,0,1.12,0,1.2
05/13/19,12:00:00AM,57.85,94.4,259.7,0,0,0,1.2
05/13/19,12:10:00AM,58.626,94.2,259.7,0,2.26,0,1.2
05/13/19,12:20:00AM,57.979,93.9,259.7,0,2.26,0,1.2
05/13/19,12:30:00AM,57.376,94.1,259.7,0,1.7,0,1.2
05/13/19,12:40:00AM,57.636,94.3,259.7,0,1.7,0,1.2
05/13/19,12:50:00AM,56.599,94.2,259.7,0,1.7,0,1.2
05/13/19,01:00:00AM,57.16,94.6,259.7,0,0.56,0,1.2
05/13/19,01:10:00AM,56.988,94.7,259.7,0,1.12,0,1.2
05/13/19,01:20:00AM,57.463,94.7,259.7,0.56,2.26,0,1.2
05/13/19,01:30:00AM,58.023,94.6,247.1,1.12,2.82,0,1.2
05/13/19,01:40:00AM,58.282,94.5,234.5,0,2.26,0,1.2
05/13/19,01:50:00AM,58.066,94.3,234.5,0,0,0,1.2
05/13/19,02:00:00AM,57.722,94.1,234.5,0,1.12,0,1.2
05/13/19,02:10:00AM,57.765,93.9,234.5,0,2.26,0,1.2
05/13/19,02:20:00AM,57.117,94.4,235.9,0,2.26,0,1.2
05/13/19,02:30:00AM,57.376,94.7,235.9,0.56,2.82,0,1.2
05/13/19,02:40:00AM,57.765,94.4,233.1,0.56,2.82,0,1.2
05/13/19,02:50:00AM,57.463,94.7,233.1,0,1.7,0,1.2
05/13/19,03:00:00AM,57.679,94.8,233.1,0.56,2.26,0,1.2
05/13/19,03:10:00AM,58.325,94.8,251.3,1.12,2.82,0,1.2
05/13/19,03:20:00AM,58.498,94.8,251.3,1.12,2.82,0,1.2
05/13/19,03:30:00AM,59.014,94.1,265.3,1.7,3.94,0,1.2
05/13/19,03:40:00AM,60.433,92.4,272.4,2.26,4.5,0,1.2
05/13/19,03:50:00AM,60.046,91.6,268.1,0.56,2.82,0,1.2
05/13/19,04:00:00AM,58.455,92.5,266.7,0.56,2.82,0,1.2
05/13/19,04:10:00AM,57.031,93,266.7,1.12,2.82,0,1.2
05/13/19,04:20:00AM,56.728,94.6,266.7,1.12,2.26,0,1.2
05/13/19,04:30:00AM,59.358,93.4,283.6,3.38,5.64,0,1.2
05/13/19,04:40:00AM,57.29,92.7,276.6,2.26,5.08,0,1.2
05/13/19,04:50:00AM,56.469,93.7,262.5,0.56,3.94,0,1.2
05/13/19,05:00:00AM,58.239,95,269.6,1.7,3.94,0,1.2
05/13/19,05:10:00AM,59.099,93.5,286.4,2.26,5.08,0,1.2
05/13/19,05:20:00AM,58.109,93.4,285,0.56,3.94,0,1.2
05/13/19,05:30:00AM,57.636,93.9,285,0,1.12,0,1.2
05/13/19,05:40:00AM,56.772,94.1,285,0,1.12,0,1.2
05/13/19,05:50:00AM,54.473,94.4,285,0,0,0,1.2
05/13/19,06:00:00AM,54.387,95.3,285,0,0,0,1.2
05/13/19,06:10:00AM,54.126,96,285,0,0,0,3.7
05/13/19,06:20:00AM,53.69,96.3,285,0,0,0,18.7
05/13/19,06:30:00AM,54.43,96.7,285,0,0,0,48.7
05/13/19,06:40:00AM,54.82,96.7,285,0,0.56,0,101.2
05/13/19,06:50:00AM,53.994,96.3,285,0,0,0,168.7
05/13/19,07:00:00AM,56.34,96.6,285,0,0,0,233.7
05/13/19,07:10:00AM,58.712,96.1,285,0,0,0,288.7
05/13/19,07:20:00AM,59.486,95.7,285,0,0,0,351.2
05/13/19,07:30:00AM,58.582,95.2,285,0,1.12,0,423.7
05/13/19,07:40:00AM,60.26,95.3,285,0,0,0,493.7
05/13/19,07:50:00AM,61.59,94.7,285,0,1.12,0,571.2
05/13/19,08:00:00AM,63.005,94,285,0,1.12,0,646.2
05/13/19,08:10:00AM,64.589,93.1,285,0,1.12,0,721.2
05/13/19,08:20:00AM,66.6,91,285,0,0,0,796.2
05/13/19,08:30:00AM,68.4,82.6,285,0,1.7,0,868.7
05/13/19,08:40:00AM,69.901,76.9,285,0,1.12,0,941.2
05/13/19,08:50:00AM,68.698,72.8,64.6,1.7,3.94,0,1011.2
05/13/19,09:00:00AM,70.63,72.9,99.7,1.12,2.82,0,1078.7
05/13/19,09:10:00AM,71.533,70.2,77.2,0.56,2.82,0,1148.7
05/13/19,09:20:00AM,71.62,67.7,57.6,0.56,3.38,0,1216.2
05/13/19,09:30:00AM,73.17,66.7,77.2,0.56,3.38,0,1276.2
05/13/19,09:40:00AM,72.696,63.7,66,0,2.26,0,1336.2
05/13/19,09:50:00AM,72.653,62.4,352.4,0.56,2.82,0,1396.2
05/13/19,10:00:00AM,73.731,58.4,78.6,0.56,3.94,0,1453.7
05/13/19,10:10:00AM,74.25,56.3,115.1,1.12,3.94,0,1508.7
05/13/19,10:20:00AM,74.034,54.5,115.1,1.12,3.38,0,1558.7
05/13/19,10:30:00AM,74.163,49.2,214.8,0.56,3.94,0,1608.7
05/13/19,10:40:00AM,74.467,50.7,108.1,1.7,4.5,0,1656.2
05/13/19,10:50:00AM,76.289,48.4,99.7,1.12,6.2,0,1693.7
05/13/19,11:00:00AM,75.508,47,78.6,1.7,5.08,0,1733.7
05/13/19,11:10:00AM,75.594,46.7,67.4,1.7,6.2,0,1768.7
05/13/19,11:20:00AM,76.507,51.1,105.3,1.12,5.08,0,1801.2
05/13/19,11:30:00AM,75.637,48.8,98.3,3.38,7.9,0,1831.2
05/13/19,11:40:00AM,75.247,42.5,106.7,2.26,6.2,0,1856.2
05/13/19,11:50:00AM,76.464,41.7,74.4,1.12,5.08,0,1883.7
05/13/19,12:00:00PM,76.768,39.5,60.4,3.38,6.76,0,1896.2
05/13/19,12:10:00PM,77.292,41.8,82.8,2.26,5.64,0,1916.2
05/13/19,12:20:00PM,77.77,41.7,141.8,1.7,6.76,0,1928.7
05/13/19,12:30:00PM,77.421,40.5,139,1.12,3.94,0,1941.2
05/13/19,12:40:00PM,78.822,42.5,134.8,0.56,4.5,0,1948.7
05/13/19,12:50:00PM,79.128,40.8,44.9,2.26,5.64,0,1951.2
05/13/19,01:00:00PM,76.942,39.7,0,2.26,7.9,0,1953.7
05/13/19,01:10:00PM,77.421,41.8,329.9,2.26,5.64,0,1961.2
05/13/19,01:20:00PM,78.471,42.6,133.4,1.7,5.08,0,1973.7
05/13/19,01:30:00PM,77.639,39.4,296.2,2.82,9.01,0,1996.2
05/13/19,01:40:00PM,78.733,41.2,313.1,2.82,6.76,0,1953.7
05/13/19,01:50:00PM,78.471,41,84.2,2.26,6.76,0,1981.2
05/13/19,02:00:00PM,78.514,37.1,285,4.5,10.13,0,1953.7
05/13/19,02:10:00PM,79.963,36.5,292,3.94,10.13,0,1898.7
05/13/19,02:20:00PM,78.91,36.7,290.6,5.08,10.69,0,1888.7
05/13/19,02:30:00PM,78.69,40.3,59,4.5,9.57,0,1828.7
05/13/19,02:40:00PM,79.173,37.3,349.6,3.94,8.46,0,1823.7
05/13/19,02:50:00PM,79.041,36.7,19.7,3.38,6.76,0,373.7
05/13/19,03:00:00PM,80.668,39.4,35.1,2.26,9.57,0,1798.7
05/13/19,03:10:00PM,80.139,36.7,299,5.08,10.69,0,1881.2
05/13/19,03:20:00PM,79.435,38.9,353.8,3.38,8.46,0,621.2
05/13/19,03:30:00PM,80.008,39.1,327.1,3.94,7.9,0,1651.2
05/13/19,03:40:00PM,80.492,38.4,334.1,2.82,8.46,0,1633.7
05/13/19,03:50:00PM,79.743,38.5,355.2,4.5,9.57,0,1573.7
05/13/19,04:00:00PM,79.48,38.7,36.5,6.2,11.27,0,1571.2
05/13/19,04:10:00PM,80.404,39.2,46.3,3.38,7.31,0,1568.7
05/13/19,04:20:00PM,80.139,43.6,59,3.38,6.76,0,516.2
05/13/19,04:30:00PM,81.154,41.2,32.3,2.82,7.31,0,1381.2
05/13/19,04:40:00PM,80.625,35.9,355.2,2.26,9.01,0,1228.7
05/13/19,04:50:00PM,80.492,37.8,344,2.82,7.31,0,1161.2
05/13/19,05:00:00PM,78.296,38.8,335.5,2.82,8.46,0,321.2
05/13/19,05:10:00PM,81.775,37.8,7,0.56,3.94,0,1023.7
05/13/19,05:20:00PM,80.713,39.1,352.4,2.26,6.2,0,981.2
05/13/19,05:30:00PM,80.404,39.8,43.5,4.5,9.01,0,906.2
05/13/19,05:40:00PM,81.154,37.3,30.9,1.7,7.31,0,821.2
05/13/19,05:50:00PM,80.008,44.1,64.6,2.26,5.64,0,738.7
05/13/19,06:00:00PM,80.713,40.2,51.9,2.26,4.5,0,661.2
05/13/19,06:10:00PM,80.404,40.7,28.1,1.7,5.08,0,588.7
05/13/19,06:20:00PM,80.139,42.9,49.1,1.7,5.08,0,518.7
05/13/19,06:30:00PM,81.597,40,49.1,0,1.7,0,448.7
05/13/19,06:40:00PM,81.421,39.3,49.1,0,1.7,0,381.2
05/13/19,06:50:00PM,80.935,38.6,49.1,0,1.12,0,316.2
