Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
02/09/20,08:50:00PM,66.772,75.8,155.8,5.08,12.39,0,1.2
02/09/20,09:00:00PM,66.686,75.9,154.4,5.08,15.77,0,1.2
02/09/20,09:10:00PM,66.686,75.8,150.2,5.08,11.27,0,1.2
02/09/20,09:20:00PM,66.6,76.1,151.6,3.38,12.95,0,1.2
02/09/20,09:30:00PM,66.814,75.7,164.3,6.76,13.51,0,1.2
02/09/20,09:40:00PM,66.729,76.2,160,5.64,11.27,0,1.2
02/09/20,09:50:00PM,66.6,76.6,160,5.64,12.95,0,1.2
02/09/20,10:00:00PM,66.643,76.8,157.2,5.64,14.09,0,1.2
02/09/20,10:10:00PM,66.686,76.9,143.2,4.5,12.39,0,1.2
02/09/20,10:20:00PM,66.515,77.4,144.6,5.08,12.39,0,1.2
02/09/20,10:30:00PM,66.214,77.6,137.6,5.64,11.27,0,1.2
02/09/20,10:40:00PM,65.872,78,139,4.5,9.01,0,1.2
02/09/20,10:50:00PM,65.444,78.1,136.2,5.08,10.69,0,1.2
02/09/20,11:00:00PM,65.788,76.8,146,5.64,15.21,0,1.2
02/09/20,11:10:00PM,65.487,77.2,143.2,5.08,14.65,0,1.2
02/09/20,11:20:00PM,65.487,77.4,141.8,6.2,13.51,0,1.2
02/09/20,11:30:00PM,65.273,78.4,148.8,6.2,16.33,0,1.2
02/09/20,11:40:00PM,65.102,79.5,150.2,6.2,15.21,0,1.2
02/09/20,11:50:00PM,64.931,80.2,153,6.2,12.95,0,1.2
02/10/20,12:00:00AM,64.503,81.5,155.8,4.5,10.69,0,1.2
02/10/20,12:10:00AM,64.418,82.1,161.5,7.31,14.09,0,1.2
02/10/20,12:20:00AM,63.561,84.5,160,5.08,11.83,0,1.2
02/10/20,12:30:00AM,63.561,85.2,150.2,6.2,13.51,0,1.2
02/10/20,12:40:00AM,63.433,85.7,155.8,5.64,15.21,0,1.2
02/10/20,12:50:00AM,62.875,87,151.6,6.2,14.65,0.008,1.2
02/10/20,01:00:00AM,61.934,90.6,148.8,4.5,11.27,0.024,1.2
02/10/20,01:10:00AM,61.804,91.6,143.2,5.08,11.83,0,1.2
02/10/20,01:20:00AM,61.677,92.6,147.4,5.08,12.39,0.008,1.2
02/10/20,01:30:00AM,62.191,92.4,150.2,6.2,17.47,0,1.2
02/10/20,01:40:00AM,61.506,93.9,153,4.5,10.69,0.039,1.2
02/10/20,01:50:00AM,61.633,93.9,165.7,2.26,7.31,0.008,1.2
02/10/20,02:00:00AM,61.804,94.3,157.2,2.26,7.31,0.024,1.2
02/10/20,02:10:00AM,62.105,94.6,171.3,3.94,10.69,0.024,1.2
02/10/20,02:20:00AM,61.934,95,171.3,5.08,11.83,0.047,1.2
02/10/20,02:30:00AM,61.934,95.2,244.3,5.64,10.69,0.016,1.2
02/10/20,02:40:00AM,61.977,95.1,244.3,5.64,8.46,0.016,1.2
02/10/20,02:50:00AM,61.761,95.3,214.8,5.08,10.69,0.157,1.2
02/10/20,03:00:00AM,61.547,96,153,1.7,5.64,0.157,1.2
02/10/20,03:10:00AM,61.633,96.2,161.5,1.7,7.31,0.118,1.2
02/10/20,03:20:00AM,61.677,96.5,271,4.5,8.46,0.079,1.2
02/10/20,03:30:00AM,61.633,96.5,252.7,2.26,5.08,0.016,1.2
02/10/20,03:40:00AM,61.633,96.5,262.5,1.7,5.08,0.008,1.2
02/10/20,03:50:00AM,61.804,96.5,220.4,0.56,5.08,0.071,1.2
02/10/20,04:00:00AM,61.677,96.5,213.4,0,3.94,0.063,1.2
02/10/20,04:10:00AM,61.677,96.5,226,0.56,2.82,0.071,1.2
02/10/20,04:20:00AM,61.848,96.5,226,2.82,5.08,0.087,1.2
02/10/20,04:30:00AM,62.105,96.7,206.4,1.12,5.64,0,1.2
02/10/20,04:40:00AM,62.233,96.8,248.5,1.7,6.2,0,1.2
02/10/20,04:50:00AM,62.447,96.9,192.3,0.56,3.94,0,1.2
02/10/20,05:00:00AM,62.661,97.2,175.5,2.26,7.31,0.189,1.2
02/10/20,05:10:00AM,62.748,97.1,181.1,0.56,3.94,0.008,1.2
02/10/20,05:20:00AM,62.834,97.2,196.5,0,2.26,0,1.2
02/10/20,05:30:00AM,63.005,97.2,198,2.26,5.64,0,1.2
02/10/20,05:40:00AM,63.005,97.2,207.8,1.7,5.64,0,1.2
02/10/20,05:50:00AM,63.176,97.2,212,0.56,5.08,0,1.2
02/10/20,06:00:00AM,63.347,97.2,202.2,1.12,6.76,0,1.2
02/10/20,06:10:00AM,63.433,97.3,209.2,1.12,6.76,0,1.2
02/10/20,06:20:00AM,63.648,97.3,214.8,0.56,3.38,0,1.2
02/10/20,06:30:00AM,63.819,97.3,219,1.12,4.5,0,1.2
02/10/20,06:40:00AM,63.862,97.3,212,1.12,5.64,0,1.2
02/10/20,06:50:00AM,63.99,97.4,223.2,1.7,5.64,0,1.2
02/10/20,07:00:00AM,64.117,97.4,226,2.82,5.64,0,1.2
02/10/20,07:10:00AM,64.074,97.5,228.8,2.82,6.76,0,1.2
02/10/20,07:20:00AM,64.247,97.6,226,2.82,5.64,0.008,3.7
02/10/20,07:30:00AM,64.247,97.6,227.4,2.26,5.08,0,6.2
02/10/20,07:40:00AM,64.204,97.7,221.8,0.56,3.38,0,16.2
02/10/20,07:50:00AM,64.161,97.6,223.2,1.12,3.94,0,13.7
02/10/20,08:00:00AM,64.375,97.6,224.6,0,2.82,0,21.2
02/10/20,08:10:00AM,64.503,97.9,300.4,2.82,6.2,0,38.7
02/10/20,08:20:00AM,64.418,98,283.6,6.2,12.39,0.157,101.2
02/10/20,08:30:00AM,64.288,98.1,276.6,3.38,6.76,0.008,181.2
02/10/20,08:40:00AM,64.674,98,255.5,2.26,4.5,0,203.7
02/10/20,08:50:00AM,64.632,98.1,220.4,2.82,5.64,0,161.2
02/10/20,09:00:00AM,64.803,98.1,212,1.7,5.64,0,216.2
02/10/20,09:10:00AM,65.017,98.2,195.1,0.56,3.38,0,236.2
02/10/20,09:20:00AM,64.974,98.2,199.4,1.12,3.94,0,78.7
02/10/20,09:30:00AM,64.931,98.2,216.2,1.12,3.94,0,98.7
02/10/20,09:40:00AM,65.273,98.2,247.1,2.82,4.5,0,148.7
02/10/20,09:50:00AM,64.845,98.1,217.6,3.94,7.9,0.055,101.2
02/10/20,10:00:00AM,64.803,98.2,233.1,5.08,7.9,0.008,103.7
02/10/20,10:10:00AM,64.674,98.1,247.1,3.94,7.31,0,98.7
02/10/20,10:20:00AM,64.589,98.2,237.3,3.38,6.76,0,56.2
02/10/20,10:30:00AM,64.418,98.3,207.8,0,0.56,0.016,83.7
02/10/20,10:40:00AM,64.546,98.2,234.5,0,1.7,0.031,136.2
02/10/20,10:50:00AM,64.503,98.2,224.6,1.12,3.94,0.016,133.7
02/10/20,11:00:00AM,64.503,98.2,178.3,0.56,3.38,0.008,66.2
02/10/20,11:10:00AM,64.418,98.2,230.2,3.94,7.9,0.008,43.7
02/10/20,11:20:00AM,64.247,98.3,235.9,3.94,7.31,0.126,76.2
02/10/20,11:30:00AM,64.546,98.4,286.4,3.38,7.31,0.094,173.7
02/10/20,11:40:00AM,64.674,98.4,256.9,1.7,4.5,0.008,188.7
02/10/20,11:50:00AM,64.974,98.3,275.2,5.64,10.69,0.008,216.2
02/10/20,12:00:00PM,64.888,98.3,279.4,5.64,10.13,0.008,233.7
02/10/20,12:10:00PM,64.888,98,282.2,4.5,7.9,0.008,201.2
02/10/20,12:20:00PM,64.974,97.9,304.7,4.5,9.01,0.008,291.2
02/10/20,12:30:00PM,65.017,97.7,352.4,1.12,5.08,0.024,263.7
02/10/20,12:40:00PM,64.974,97.7,5.6,0,2.82,0,176.2
02/10/20,12:50:00PM,64.974,97.8,355.2,0,0,0.008,71.2
02/10/20,01:00:00PM,64.845,98,134.8,0,3.38,0,31.2
02/10/20,01:10:00PM,64.76,98,134.8,0,0,0.008,21.2
02/10/20,01:20:00PM,64.76,98,146,0.56,3.94,0.039,6.2
02/10/20,01:30:00PM,64.888,98.1,172.7,1.12,7.31,0.071,11.2
02/10/20,01:40:00PM,64.546,98.1,205,2.26,6.2,0.071,23.7
02/10/20,01:50:00PM,64.459,98.2,214.8,0,3.38,0.047,23.7
02/10/20,02:00:00PM,64.375,98.2,282.2,1.7,5.08,0.016,68.7
02/10/20,02:10:00PM,64.375,98.3,132,1.12,4.5,0.024,68.7
02/10/20,02:20:00PM,64.674,98.2,143.2,0,1.12,0,141.2
02/10/20,02:30:00PM,64.845,98.4,143.2,0,1.7,0,158.7
02/10/20,02:40:00PM,64.845,98.5,139,1.12,5.08,0,83.7
02/10/20,02:50:00PM,64.931,98.6,130.6,1.7,6.2,0,91.2
02/10/20,03:00:00PM,65.017,98.6,130.6,0,2.26,0.016,103.7
02/10/20,03:10:00PM,64.974,98.5,136.2,0,2.26,0.055,138.7
02/10/20,03:20:00PM,64.632,98.5,155.8,0,6.76,0.008,128.7
02/10/20,03:30:00PM,64.803,98.6,202.2,1.12,5.64,0,168.7
02/10/20,03:40:00PM,64.803,98.6,195.1,0,2.26,0,113.7
02/10/20,03:50:00PM,65.23,98.3,143.2,0,2.26,0,198.7
02/10/20,04:00:00PM,65.145,98.3,117.9,0,2.26,0,76.2
02/10/20,04:10:00PM,65.059,98.3,119.3,1.12,3.94,0,96.2
02/10/20,04:20:00PM,65.23,98.2,117.9,0,2.82,0,103.7
02/10/20,04:30:00PM,65.188,98.2,0,0,1.12,0,91.2
02/10/20,04:40:00PM,65.23,98.2,348.2,0,1.7,0,103.7
02/10/20,04:50:00PM,65.059,98.2,35.1,1.12,4.5,0,88.7
02/10/20,05:00:00PM,64.974,98.3,71.6,4.5,7.31,0,86.2
02/10/20,05:10:00PM,64.845,98.6,99.7,2.82,6.76,0,61.2
02/10/20,05:20:00PM,64.845,98.6,122.1,1.7,5.08,0,21.2
02/10/20,05:30:00PM,64.803,98.7,115.1,2.26,5.64,0,23.7
02/10/20,05:40:00PM,64.632,98.7,103.9,2.82,6.2,0,8.7
02/10/20,05:50:00PM,64.418,98.7,101.1,3.38,7.31,0,1.2
02/10/20,06:00:00PM,64.332,98.6,98.3,0.56,3.38,0,1.2
02/10/20,06:10:00PM,64.288,98.7,96.9,0,2.26,0,1.2
02/10/20,06:20:00PM,63.862,98.8,96.9,2.26,3.38,0,1.2
02/10/20,06:30:00PM,63.819,98.8,81.4,2.82,4.5,0,1.2
02/10/20,06:40:00PM,63.689,98.9,78.6,3.94,6.2,0,1.2
02/10/20,06:50:00PM,63.862,98.9,66,3.94,6.76,0,1.2
02/10/20,07:00:00PM,63.689,98.9,36.5,3.38,6.76,0.008,1.2
02/10/20,07:10:00PM,63.561,98.9,60.4,5.08,10.13,0.016,1.2
02/10/20,07:20:00PM,63.518,99,74.4,7.9,10.13,0.008,1.2
02/10/20,07:30:00PM,63.689,99.1,98.3,1.12,6.76,0.039,1.2
02/10/20,07:40:00PM,63.689,99.1,2.8,3.38,6.76,0.181,1.2
02/10/20,07:50:00PM,63.732,99.1,336.9,5.08,9.57,0.315,1.2
02/10/20,08:00:00PM,63.604,99.1,7,5.64,10.69,0.094,1.2
02/10/20,08:10:00PM,63.475,99.1,19.7,5.08,11.83,0.276,1.2
02/10/20,08:20:00PM,63.433,99.2,0,8.46,15.21,0.386,1.2
02/10/20,08:30:00PM,63.304,99.2,352.4,6.76,14.65,0.205,1.2
02/10/20,08:40:00PM,63.304,99.2,355.2,2.82,9.01,0,1.2
02/10/20,08:50:00PM,63.262,99.3,355.2,3.38,8.46,0,1.2
02/10/20,09:00:00PM,63.347,99.3,8.4,3.38,7.31,0.016,1.2
02/10/20,09:10:00PM,63.347,99.3,279.4,5.08,10.13,0.031,1.2
02/10/20,09:20:00PM,60.818,99.1,328.5,6.76,13.51,0.118,1.2
02/10/20,09:30:00PM,58.411,99.3,334.1,9.57,15.77,0.205,1.2
02/10/20,09:40:00PM,56.685,99.4,338.3,9.57,21.97,0.118,1.2
02/10/20,09:50:00PM,56.122,99.6,351,8.46,16.89,0.008,1.2
02/10/20,10:00:00PM,55.168,99.5,351,7.9,14.65,0,1.2
02/10/20,10:10:00PM,54.865,99.4,345.4,5.08,11.27,0,1.2
02/10/20,10:20:00PM,54.473,99,339.7,5.64,11.27,0,1.2
02/10/20,10:30:00PM,54.082,98.4,349.6,6.76,13.51,0,1.2
02/10/20,10:40:00PM,53.951,98,349.6,5.08,9.01,0,1.2
02/10/20,10:50:00PM,53.384,97.5,341.2,6.2,11.83,0,1.2
02/10/20,11:00:00PM,53.078,97.6,341.2,4.5,9.01,0,1.2
02/10/20,11:10:00PM,52.992,97.8,355.2,3.38,10.13,0,1.2
02/10/20,11:20:00PM,52.597,97.8,29.5,5.08,12.39,0,1.2
02/10/20,11:30:00PM,52.335,97.5,30.9,5.08,9.57,0,1.2
02/10/20,11:40:00PM,52.072,97.6,37.9,3.94,10.69,0,1.2
02/10/20,11:50:00PM,51.852,97.6,36.5,3.94,9.01,0,1.2
02/11/20,12:00:00AM,51.809,97.6,18.3,4.5,10.13,0,1.2
02/11/20,12:10:00AM,51.633,97.5,18.3,2.82,7.31,0,1.2
02/11/20,12:20:00AM,51.37,97.8,5.6,4.5,11.27,0,1.2
02/11/20,12:30:00AM,51.105,97.7,7,3.38,8.46,0,1.2
02/11/20,12:40:00AM,50.797,97.7,12.6,2.82,6.76,0,1.2
02/11/20,12:50:00AM,50.311,98,4.2,4.5,9.57,0,1.2
02/11/20,01:00:00AM,50.002,98.2,1.4,3.38,9.57,0,1.2
02/11/20,01:10:00AM,49.782,98.1,4.2,4.5,10.69,0,1.2
02/11/20,01:20:00AM,49.471,97.9,2.8,5.08,9.57,0,1.2
02/11/20,01:30:00AM,49.249,97.8,2.8,4.5,7.9,0,1.2
02/11/20,01:40:00AM,49.204,97.6,334.1,5.08,9.57,0,1.2
02/11/20,01:50:00AM,49.249,97.6,349.6,3.38,9.57,0,1.2
02/11/20,02:00:00AM,49.028,97.8,16.8,2.26,6.76,0,1.2
02/11/20,02:10:00AM,48.717,97.8,4.2,4.5,10.13,0,1.2
02/11/20,02:20:00AM,48.717,97.7,14,2.82,7.9,0,1.2
02/11/20,02:30:00AM,48.805,97.6,11.2,3.38,8.46,0,1.2
02/11/20,02:40:00AM,48.538,97.2,11.2,4.5,8.46,0,1.2
02/11/20,02:50:00AM,48.36,97.1,12.6,4.5,10.69,0,1.2
02/11/20,03:00:00AM,48.36,97.2,15.4,3.94,7.31,0,1.2
02/11/20,03:10:00AM,48.36,97.2,18.3,3.38,7.9,0,1.2
02/11/20,03:20:00AM,48.227,97.3,21.1,3.38,9.01,0,1.2
02/11/20,03:30:00AM,48.094,97.6,22.5,2.82,8.46,0,1.2
02/11/20,03:40:00AM,48.004,97.7,28.1,2.82,5.64,0,1.2
02/11/20,03:50:00AM,47.959,97.8,18.3,2.82,6.2,0,1.2
02/11/20,04:00:00AM,48.049,98.1,12.6,2.26,7.31,0,1.2
02/11/20,04:10:00AM,48.137,98.4,2.8,2.82,7.9,0,1.2
02/11/20,04:20:00AM,47.602,98.6,352.4,4.5,12.39,0,1.2
02/11/20,04:30:00AM,47.467,98.7,9.8,3.94,10.69,0,1.2
02/11/20,04:40:00AM,47.154,98.7,16.8,5.64,11.27,0,1.2
02/11/20,04:50:00AM,47.019,98.7,8.4,3.94,9.01,0,1.2
02/11/20,05:00:00AM,46.974,98.8,11.2,3.94,10.13,0,1.2
02/11/20,05:10:00AM,46.886,98.8,22.5,5.08,10.13,0,1.2
02/11/20,05:20:00AM,46.706,98.8,14,4.5,10.13,0,1.2
02/11/20,05:30:00AM,46.616,98.8,22.5,4.5,10.69,0,1.2
02/11/20,05:40:00AM,46.571,98.7,21.1,5.08,9.01,0,1.2
02/11/20,05:50:00AM,46.571,98.6,349.6,4.5,11.83,0,1.2
02/11/20,06:00:00AM,46.526,98.3,14,3.94,10.69,0,1.2
02/11/20,06:10:00AM,46.436,98.2,19.7,5.64,10.69,0,1.2
02/11/20,06:20:00AM,46.481,98.3,355.2,3.38,10.69,0,1.2
02/11/20,06:30:00AM,46.256,98.3,25.3,6.2,12.39,0,1.2
02/11/20,06:40:00AM,46.346,98.5,7,3.38,7.9,0,1.2
02/11/20,06:50:00AM,46.076,98.5,2.8,5.64,15.21,0.008,1.2
02/11/20,07:00:00AM,45.806,98.5,7,5.08,11.83,0,1.2
02/11/20,07:10:00AM,45.714,98.5,28.1,5.64,11.83,0.008,1.2
02/11/20,07:20:00AM,45.624,98.5,35.1,6.76,11.27,0.008,3.7
02/11/20,07:30:00AM,45.489,98.4,50.5,7.9,14.65,0.008,6.2
02/11/20,07:40:00AM,45.307,98.4,60.4,6.76,12.95,0.016,8.7
02/11/20,07:50:00AM,45.399,98.4,44.9,3.94,9.57,0.008,16.2
02/11/20,08:00:00AM,45.399,98.4,35.1,3.38,7.9,0.008,26.2
02/11/20,08:10:00AM,45.489,98.4,28.1,1.7,5.08,0.024,38.7
02/11/20,08:20:00AM,45.534,98.4,32.3,5.08,11.27,0,53.7
02/11/20,08:30:00AM,45.444,98.4,51.9,6.2,11.83,0.008,61.2
02/11/20,08:40:00AM,45.444,98.6,70.2,7.9,14.09,0,61.2
02/11/20,08:50:00AM,45.399,98.6,67.4,11.27,16.33,0,86.2
02/11/20,09:00:00AM,45.444,98.6,66,11.27,18.59,0,78.7
02/11/20,09:10:00AM,45.624,98.6,60.4,9.57,16.33,0,68.7
02/11/20,09:20:00AM,45.579,98.5,60.4,9.01,14.09,0,116.2
02/11/20,09:30:00AM,45.714,98.3,54.8,9.57,19.15,0.008,206.2
02/11/20,09:40:00AM,45.896,98.1,63.2,10.13,18.59,0,173.7
02/11/20,09:50:00AM,45.669,97.8,61.8,11.27,21.41,0,143.7
02/11/20,10:00:00AM,45.714,97.7,66,10.69,15.77,0,106.2
02/11/20,10:10:00AM,45.534,97.1,61.8,12.39,22.53,0,103.7
02/11/20,10:20:00AM,45.489,96.8,56.2,8.46,15.21,0,78.7
02/11/20,10:30:00AM,45.489,97.1,46.3,6.76,14.65,0,101.2
02/11/20,10:40:00AM,45.444,97.3,46.3,5.64,10.13,0,113.7
02/11/20,10:50:00AM,45.579,97.3,54.8,5.08,12.39,0.008,173.7
02/11/20,11:00:00AM,45.761,97.1,56.2,7.9,13.51,0.008,246.2
02/11/20,11:10:00AM,45.307,97,64.6,9.57,17.47,0,118.7
02/11/20,11:20:00AM,45.262,97,40.7,2.82,11.27,0.008,68.7
02/11/20,11:30:00AM,45.307,97,54.8,1.12,5.08,0.016,21.2
02/11/20,11:40:00AM,45.217,97,53.3,1.7,5.64,0.016,103.7
02/11/20,11:50:00AM,45.172,97.1,26.7,2.26,5.08,0.031,106.2
02/11/20,12:00:00PM,44.809,97.5,26.7,4.5,9.57,0.016,131.2
02/11/20,12:10:00PM,44.627,97.6,37.9,7.31,16.33,0.024,181.2
02/11/20,12:20:00PM,44.537,97.7,22.5,6.2,11.83,0.016,78.7
02/11/20,12:30:00PM,44.537,97.9,25.3,4.5,10.69,0.008,148.7
02/11/20,12:40:00PM,44.492,97.8,46.3,6.76,12.95,0.016,148.7
02/11/20,12:50:00PM,44.627,98,53.3,3.94,9.57,0.008,183.7
02/11/20,01:00:00PM,44.355,98.1,66,7.9,13.51,0.008,123.7
02/11/20,01:10:00PM,44.218,98,64.6,8.46,12.95,0,113.7
02/11/20,01:20:00PM,44.31,98.1,66,6.76,12.95,0,151.2
02/11/20,01:30:00PM,44.445,98.2,42.1,6.2,10.13,0.024,178.7
02/11/20,01:40:00PM,44.355,98.2,46.3,4.5,10.69,0.008,146.2
02/11/20,01:50:00PM,44.263,98.2,64.6,7.31,13.51,0.008,206.2
02/11/20,02:00:00PM,44.037,98.2,70.2,6.76,12.39,0,111.2
02/11/20,02:10:00PM,44.218,98.2,61.8,6.2,11.27,0.008,103.7
02/11/20,02:20:00PM,44.218,98.4,33.7,3.94,9.57,0.016,186.2
02/11/20,02:30:00PM,43.671,98.2,54.8,5.08,10.13,0.024,111.2
02/11/20,02:40:00PM,43.853,98.3,36.5,7.31,14.65,0,328.7
02/11/20,02:50:00PM,43.763,98.1,57.6,5.64,10.69,0.008,136.2
02/11/20,03:00:00PM,43.9,98,44.9,6.76,13.51,0,178.7
02/11/20,03:10:00PM,43.99,97.9,50.5,6.2,11.83,0,173.7
02/11/20,03:20:00PM,43.9,97.8,44.9,5.08,9.01,0.016,101.2
02/11/20,03:30:00PM,43.624,97.8,29.5,5.64,11.27,0.008,156.2
02/11/20,03:40:00PM,43.624,97.7,39.3,6.76,14.09,0,113.7
02/11/20,03:50:00PM,43.579,97.6,64.6,8.46,16.33,0,123.7
02/11/20,04:00:00PM,43.443,97.7,53.3,7.9,13.51,0.008,101.2
02/11/20,04:10:00PM,43.488,98,42.1,7.31,12.39,0,66.2
02/11/20,04:20:00PM,43.443,98,46.3,7.31,14.65,0,53.7
02/11/20,04:30:00PM,43.351,98.1,36.5,7.31,13.51,0,41.2
02/11/20,04:40:00PM,43.214,98.1,36.5,7.31,13.51,0,21.2
02/11/20,04:50:00PM,43.167,98.1,33.7,7.31,12.39,0,18.7
02/11/20,05:00:00PM,43.167,98.1,35.1,8.46,15.77,0.008,21.2
02/11/20,05:10:00PM,43.075,98.1,44.9,6.2,12.39,0,6.2
02/11/20,05:20:00PM,42.8,98.3,33.7,6.2,13.51,0.039,3.7
02/11/20,05:30:00PM,42.8,98.2,32.3,6.2,14.09,0.008,3.7
02/11/20,05:40:00PM,42.616,98.3,50.5,8.46,14.65,0.024,1.2
02/11/20,05:50:00PM,42.616,98.4,46.3,6.2,11.27,0.008,1.2
02/11/20,06:00:00PM,42.57,98.4,47.7,5.64,12.95,0.024,1.2
02/11/20,06:10:00PM,42.433,98.7,56.2,6.76,16.33,0.024,1.2
02/11/20,06:20:00PM,42.433,98.7,57.6,8.46,14.65,0.024,1.2
02/11/20,06:30:00PM,42.386,98.8,49.1,7.31,12.39,0.016,1.2
02/11/20,06:40:00PM,42.386,98.8,43.5,5.64,11.83,0.016,1.2
02/11/20,06:50:00PM,42.386,98.8,50.5,6.2,12.95,0.031,1.2
02/11/20,07:00:00PM,42.386,98.9,54.8,4.5,9.57,0.024,1.2
02/11/20,07:10:00PM,42.202,99,50.5,6.2,12.39,0.024,1.2
02/11/20,07:20:00PM,42.156,99,50.5,6.2,12.39,0.024,1.2
02/11/20,07:30:00PM,42.109,99,51.9,5.08,11.27,0.031,1.2
02/11/20,07:40:00PM,41.832,99.1,71.6,8.46,14.65,0.047,1.2
02/11/20,07:50:00PM,41.508,99.1,63.2,11.83,17.47,0.031,1.2
02/11/20,08:00:00PM,41.463,99.2,60.4,9.01,14.65,0,1.2
02/11/20,08:10:00PM,41.601,99.1,49.1,4.5,10.13,0,1.2
02/11/20,08:20:00PM,41.554,99.1,40.7,4.5,9.01,0.008,1.2
02/11/20,08:30:00PM,41.508,99.1,53.3,5.08,10.69,0,1.2
02/11/20,08:40:00PM,41.554,99.1,42.1,6.2,11.27,0.016,1.2
02/11/20,08:50:00PM,41.508,99.1,50.5,6.76,14.09,0.016,1.2
02/11/20,09:00:00PM,41.416,99.1,59,9.57,15.21,0.016,1.2
02/11/20,09:10:00PM,41.508,99.1,57.6,7.9,15.21,0.008,1.2
02/11/20,09:20:00PM,41.416,99.2,44.9,5.08,12.95,0.008,1.2
02/11/20,09:30:00PM,41.416,99.2,43.5,5.64,11.27,0.008,1.2
02/11/20,09:40:00PM,41.416,99.1,43.5,5.64,11.27,0.008,1.2
02/11/20,09:50:00PM,41.322,99.1,56.2,7.9,13.51,0.016,1.2
02/11/20,10:00:00PM,41.369,99,60.4,7.9,14.09,0,1.2
02/11/20,10:10:00PM,41.416,99,66,9.01,12.95,0.008,1.2
02/11/20,10:20:00PM,41.416,99,59,6.2,12.95,0,1.2
02/11/20,10:30:00PM,41.463,99,63.2,7.31,16.33,0.008,1.2
02/11/20,10:40:00PM,41.601,99.1,66,9.01,14.65,0,1.2
02/11/20,10:50:00PM,41.508,99,66,10.69,15.21,0.008,1.2
02/11/20,11:00:00PM,41.554,99,67.4,10.13,15.21,0.008,1.2
02/11/20,11:10:00PM,41.693,99,68.8,11.83,17.47,0,1.2
02/11/20,11:20:00PM,41.693,99,63.2,8.46,12.95,0,1.2
02/11/20,11:30:00PM,41.832,99.1,64.6,11.27,18.03,0,1.2
02/11/20,11:40:00PM,41.832,99.1,67.4,7.9,12.95,0,1.2
02/11/20,11:50:00PM,42.109,99.1,73,10.69,15.21,0,1.2
02/12/20,12:00:00AM,42.064,99,73,12.39,18.59,0.008,1.2
02/12/20,12:10:00AM,42.156,99,71.6,12.39,17.47,0.008,1.2
02/12/20,12:20:00AM,42.064,99.1,70.2,10.69,14.09,0,1.2
02/12/20,12:30:00AM,42.156,99,70.2,11.27,15.21,0,1.2
02/12/20,12:40:00AM,42.247,99,74.4,9.01,15.21,0,1.2
02/12/20,12:50:00AM,42.247,99,68.8,8.46,11.83,0,1.2
02/12/20,01:00:00AM,42.433,99.1,81.4,9.01,15.77,0,1.2
02/12/20,01:10:00AM,42.247,99,78.6,10.69,14.65,0.008,1.2
02/12/20,01:20:00AM,42.156,99.2,80,9.57,14.09,0.031,1.2
02/12/20,01:30:00AM,42.109,99.3,68.8,9.01,14.09,0.039,1.2
02/12/20,01:40:00AM,42.202,99.5,75.8,6.2,10.69,0.024,1.2
02/12/20,01:50:00AM,42.294,99.5,75.8,6.76,9.57,0.024,1.2
02/12/20,02:00:00AM,42.247,99.6,70.2,7.31,11.27,0.016,1.2
02/12/20,02:10:00AM,42.247,99.7,71.6,9.01,14.09,0.016,1.2
02/12/20,02:20:00AM,42.341,99.7,70.2,7.31,11.83,0.016,1.2
02/12/20,02:30:00AM,42.341,99.8,74.4,9.01,12.95,0.008,1.2
02/12/20,02:40:00AM,42.341,99.7,71.6,9.01,14.09,0.008,1.2
02/12/20,02:50:00AM,42.478,99.8,70.2,10.69,15.77,0.008,1.2
02/12/20,03:00:00AM,42.525,99.8,80,9.01,15.77,0,1.2
02/12/20,03:10:00AM,42.57,99.8,71.6,6.76,14.09,0,1.2
02/12/20,03:20:00AM,42.616,99.9,67.4,8.46,13.51,0,1.2
02/12/20,03:30:00AM,42.755,99.8,67.4,7.9,13.51,0,1.2
02/12/20,03:40:00AM,42.755,99.8,73,7.31,12.95,0.016,1.2
02/12/20,03:50:00AM,42.755,99.8,54.8,3.94,7.9,0.008,1.2
02/12/20,04:00:00AM,42.8,99.8,61.8,5.64,11.27,0.008,1.2
02/12/20,04:10:00AM,42.8,99.9,67.4,10.13,14.65,0,1.2
02/12/20,04:20:00AM,42.847,99.9,64.6,9.57,14.09,0.008,1.2
02/12/20,04:30:00AM,42.892,99.8,67.4,10.13,14.09,0.008,1.2
02/12/20,04:40:00AM,42.984,99.8,68.8,10.13,15.77,0.016,1.2
02/12/20,04:50:00AM,43.122,99.8,81.4,11.27,17.47,0,1.2
02/12/20,05:00:00AM,43.306,99.9,110.9,10.13,19.71,0,1.2
02/12/20,05:10:00AM,43.579,99.8,71.6,11.83,21.41,0,1.2
02/12/20,05:20:00AM,43.671,99.7,96.9,6.2,11.83,0.008,1.2
02/12/20,05:30:00AM,43.579,99.7,68.8,6.76,13.51,0,1.2
02/12/20,05:40:00AM,43.716,99.8,39.3,1.7,6.2,0,1.2
02/12/20,05:50:00AM,43.624,99.7,51.9,2.26,5.64,0.024,1.2
02/12/20,06:00:00AM,43.624,99.7,60.4,3.38,10.13,0.016,1.2
02/12/20,06:10:00AM,43.671,99.7,54.8,5.64,11.27,0,1.2
02/12/20,06:20:00AM,43.716,99.7,57.6,4.5,10.69,0,1.2
02/12/20,06:30:00AM,43.671,99.8,63.2,5.64,11.83,0,1.2
