Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/01/18,04:00:00PM,71.748,34.5,240.1,9.57,19.15,0,286.2
12/01/18,04:30:00PM,68.657,39.2,240.1,7.31,14.09,0,108.7
12/01/18,05:00:00PM,64.803,42.5,240.1,6.76,11.83,0,18.7
12/01/18,05:30:00PM,61.506,48,244.3,3.94,6.76,0,1.2
12/01/18,06:00:00PM,61.075,47.8,240.1,4.5,6.2,0,1.2
12/01/18,06:30:00PM,59.572,49.7,234.5,5.08,7.31,0,1.2
12/01/18,07:00:00PM,60.818,47.7,234.5,5.08,7.9,0,1.2
12/01/18,07:30:00PM,58.842,49.5,220.4,2.26,6.76,0,1.2
12/01/18,08:00:00PM,55.906,55.7,219,0,1.12,0,1.2
12/01/18,08:30:00PM,54.387,61.4,224.6,0.56,3.94,0,1.2
12/01/18,09:00:00PM,53.515,64,247.1,1.12,2.82,0,1.2
12/01/18,09:30:00PM,53.951,62.6,242.9,0.56,3.94,0,1.2
12/01/18,10:00:00PM,52.246,67.7,234.5,2.82,6.76,0,1.2
12/01/18,10:30:00PM,52.423,66.3,226,2.26,5.08,0,1.2
12/01/18,11:00:00PM,53.121,65.9,224.6,1.7,4.5,0,1.2
12/01/18,11:30:00PM,52.729,68.1,235.9,3.38,6.76,0,1.2
12/02/18,12:00:00AM,53.166,67.6,231.6,3.38,7.31,0,1.2
12/02/18,12:30:00AM,52.947,68.2,224.6,3.94,8.46,0,1.2
12/02/18,01:00:00AM,53.82,66.7,226,3.94,9.01,0,1.2
12/02/18,01:30:00AM,54.387,64.5,223.2,3.94,9.57,0,1.2
12/02/18,02:00:00AM,54.909,62.7,224.6,5.08,9.57,0,1.2
12/02/18,02:30:00AM,54.255,63.5,223.2,3.94,9.01,0,1.2
12/02/18,03:00:00AM,53.427,64,223.2,3.38,9.01,0,1.2
12/02/18,03:30:00AM,52.554,65.7,221.8,2.82,7.31,0,1.2
12/02/18,04:00:00AM,51.895,67.1,226,3.94,8.46,0,1.2
12/02/18,04:30:00AM,49.914,70.7,226,3.94,9.57,0,1.2
12/02/18,05:00:00AM,50.929,67.6,247.1,4.5,7.9,0,1.2
12/02/18,05:30:00AM,52.817,63.2,240.1,5.64,9.57,0,1.2
12/02/18,06:00:00AM,49.561,68.7,217.6,3.38,6.2,0,1.2
12/02/18,06:30:00AM,51.193,66.6,230.2,4.5,6.76,0,1.2
12/02/18,07:00:00AM,46.661,74.7,227.4,4.5,8.46,0,16.2
12/02/18,07:30:00AM,53.69,59.7,261.1,8.46,14.09,0,141.2
12/02/18,08:00:00AM,54.473,57.1,273.8,10.69,18.03,0,323.7
12/02/18,08:30:00AM,54.516,57.4,279.4,10.13,15.77,0,518.7
12/02/18,09:00:00AM,54.561,57.6,296.2,9.01,16.89,0,696.2
12/02/18,09:30:00AM,54.952,56.2,293.4,9.01,15.21,0,851.2
12/02/18,10:00:00AM,56.685,55.8,285,8.46,15.21,0,981.2
12/02/18,10:30:00AM,58.885,50.4,290.6,6.2,15.21,0,1083.7
12/02/18,11:00:00AM,58.971,49,273.8,7.9,14.09,0,1156.2
12/02/18,11:30:00AM,60.904,47.3,276.6,6.76,13.51,0,1196.2
12/02/18,12:00:00PM,61.804,45.3,268.1,6.76,12.39,0,1203.7
12/02/18,12:30:00PM,63.475,44.8,266.7,6.76,12.95,0,1181.2
12/02/18,01:00:00PM,63.561,43.5,282.2,7.31,12.95,0,1126.2
12/02/18,01:30:00PM,64.204,42.1,278,6.2,11.27,0,1041.2
12/02/18,02:00:00PM,65.017,41.3,273.8,5.64,11.83,0,926.2
12/02/18,02:30:00PM,65.059,39.3,265.3,7.9,13.51,0,788.7
12/02/18,03:00:00PM,64.974,40.9,290.6,6.2,12.39,0,628.7
12/02/18,03:30:00PM,64.717,40.7,297.6,5.64,11.83,0,456.2
12/02/18,04:00:00PM,64.332,41.8,292,5.08,10.13,0,283.7
12/02/18,04:30:00PM,62.834,43.5,286.4,3.38,6.2,0,108.7
12/02/18,05:00:00PM,60.217,46.5,299,2.26,4.5,0,18.7
12/02/18,05:30:00PM,58.712,49,320.1,2.82,5.64,0,1.2
12/02/18,06:00:00PM,56.469,53.6,321.5,3.94,6.76,0,1.2
12/02/18,06:30:00PM,55.515,55.3,320.1,3.38,5.64,0,1.2
12/02/18,07:00:00PM,54.909,55,315.9,3.94,6.2,0,1.2
12/02/18,07:30:00PM,54.691,55.5,320.1,3.38,7.31,0,1.2
12/02/18,08:00:00PM,54.561,55.5,315.9,3.94,6.76,0,1.2
12/02/18,08:30:00PM,54.082,57.6,317.3,3.94,7.9,0,1.2
12/02/18,09:00:00PM,53.209,59.4,324.3,4.5,8.46,0,1.2
12/02/18,09:30:00PM,52.817,59.9,327.1,2.82,6.76,0,1.2
12/02/18,10:00:00PM,53.035,58.8,318.7,3.38,6.76,0,1.2
12/02/18,10:30:00PM,52.335,60.6,311.7,2.82,6.76,0,1.2
12/02/18,11:00:00PM,52.16,60.6,313.1,2.82,7.31,0,1.2
12/02/18,11:30:00PM,51.852,62.1,321.5,2.26,6.2,0,1.2
12/03/18,12:00:00AM,51.544,62.4,320.1,3.38,6.76,0,1.2
12/03/18,12:30:00AM,50.445,64.2,329.9,3.94,7.9,0,1.2
12/03/18,01:00:00AM,49.073,64.5,352.4,3.94,8.46,0,1.2
12/03/18,01:30:00AM,48.405,65.7,4.2,2.82,6.2,0,1.2
12/03/18,02:00:00AM,47.422,67.7,341.2,2.82,5.64,0,1.2
12/03/18,02:30:00AM,46.706,69.6,338.3,2.82,7.9,0,1.2
12/03/18,03:00:00AM,45.896,71,346.8,2.82,6.2,0,1.2
12/03/18,03:30:00AM,45.444,70.7,7,2.26,6.2,0,1.2
12/03/18,04:00:00AM,45.217,70.8,15.4,2.82,7.9,0,1.2
12/03/18,04:30:00AM,44.809,71.2,8.4,3.38,7.9,0,1.2
12/03/18,05:00:00AM,44.537,70.9,16.8,2.82,9.01,0,1.2
12/03/18,05:30:00AM,44.627,70.9,5.6,2.82,6.2,0,1.2
12/03/18,06:00:00AM,44.809,69.3,8.4,4.5,10.69,0,1.2
12/03/18,06:30:00AM,44.582,69.7,11.2,3.94,9.57,0,1.2
12/03/18,07:00:00AM,43.853,71.5,355.2,4.5,7.9,0,11.2
12/03/18,07:30:00AM,44.492,70.5,0,4.5,8.46,0,151.2
12/03/18,08:00:00AM,44.4,70,7,3.38,9.01,0,181.2
12/03/18,08:30:00AM,46.256,66.4,12.6,3.94,10.69,0,488.7
12/03/18,09:00:00AM,47.826,63.9,16.8,5.08,10.69,0,661.2
12/03/18,09:30:00AM,50.311,57.3,30.9,6.2,11.27,0,823.7
12/03/18,10:00:00AM,51.895,54,19.7,6.2,11.27,0,946.2
12/03/18,10:30:00AM,51.809,49.7,15.4,6.76,12.95,0,1106.2
12/03/18,11:00:00AM,53.384,48.1,355.2,5.64,11.83,0,1151.2
12/03/18,11:30:00AM,54.343,47.7,7,4.5,12.39,0,1203.7
12/03/18,12:00:00PM,54.43,49.4,331.3,5.64,11.27,0,1391.2
12/03/18,12:30:00PM,54.777,45.6,335.5,5.08,11.27,0,911.2
12/03/18,01:00:00PM,54.909,45.5,325.7,5.64,13.51,0,728.7
12/03/18,01:30:00PM,55.168,42.8,329.9,5.08,11.83,0,911.2
12/03/18,02:00:00PM,54.777,44.3,355.2,6.2,14.09,0,623.7
12/03/18,02:30:00PM,53.82,46.5,324.3,5.64,12.95,0,866.2
12/03/18,03:00:00PM,54.169,46.3,344,5.64,12.39,0,528.7
12/03/18,03:30:00PM,53.209,46,345.4,5.08,11.27,0,483.7
12/03/18,04:00:00PM,51.193,50.5,2.8,5.08,11.27,0,221.2
12/03/18,04:30:00PM,49.959,53.9,349.6,4.5,9.57,0,86.2
12/03/18,05:00:00PM,48.717,57.2,314.5,4.5,9.57,0,8.7
12/03/18,05:30:00PM,47.647,60.3,351,1.7,7.9,0,1.2
12/03/18,06:00:00PM,46.616,63.1,11.2,2.26,6.2,0,1.2
12/03/18,06:30:00PM,45.714,65.8,1.4,1.7,5.08,0,1.2
12/03/18,07:00:00PM,45.262,67,9.8,1.7,5.64,0,1.2
12/03/18,07:30:00PM,44.218,69.2,1.4,1.7,5.08,0,1.2
12/03/18,08:00:00PM,43.579,71.6,0,1.7,4.5,0,1.2
12/03/18,08:30:00PM,42.294,74.3,355.2,1.12,3.38,0,1.2
12/03/18,09:00:00PM,42.57,73.3,355.2,1.12,3.94,0,1.2
12/03/18,09:30:00PM,41.322,76.2,344,1.12,3.38,0,1.2
12/03/18,10:00:00PM,40.811,76.7,339.7,2.26,6.2,0,1.2
12/03/18,10:30:00PM,39.69,79.3,346.8,2.82,6.76,0,1.2
12/03/18,11:00:00PM,39.078,80.8,352.4,3.38,6.76,0,1.2
12/03/18,11:30:00PM,37.893,83.3,331.3,3.94,7.9,0,1.2
12/04/18,12:00:00AM,37.513,83.8,322.9,4.5,9.57,0,1.2
12/04/18,12:30:00AM,36.747,84.2,328.5,4.5,9.01,0,1.2
12/04/18,01:00:00AM,36.072,84.7,332.7,3.94,8.46,0,1.2
12/04/18,01:30:00AM,35.589,84.9,327.1,4.5,9.01,0,1.2
12/04/18,02:00:00AM,35.055,85.9,334.1,5.08,8.46,0,1.2
12/04/18,02:30:00AM,34.713,86.5,342.6,4.5,7.9,0,1.2
12/04/18,03:00:00AM,33.928,87.9,331.3,5.08,9.57,0,1.2
12/04/18,03:30:00AM,33.584,87.5,344,5.08,9.01,0,1.2
12/04/18,04:00:00AM,33.089,87.9,2.8,3.94,7.9,0,1.2
12/04/18,04:30:00AM,32.691,89.1,0,3.38,7.9,0,1.2
12/04/18,05:00:00AM,32.392,89.6,352.4,4.5,8.46,0,1.2
12/04/18,05:30:00AM,31.743,90.9,338.3,3.94,7.31,0,1.2
12/04/18,06:00:00AM,31.239,91.3,336.9,3.38,6.76,0,1.2
12/04/18,06:30:00AM,30.834,91.5,353.8,2.82,7.31,0,1.2
12/04/18,07:00:00AM,30.733,91.5,355.2,2.82,6.2,0,13.7
12/04/18,07:30:00AM,31.791,89.5,355.2,2.82,6.2,0,131.2
12/04/18,08:00:00AM,32.891,87.1,349.6,3.38,6.2,0,313.7
12/04/18,08:30:00AM,35.395,82,16.8,3.94,7.9,0,501.2
12/04/18,09:00:00AM,36.12,77.7,30.9,5.64,10.13,0,676.2
12/04/18,09:30:00AM,38.889,74.4,59,6.2,11.83,0,836.2
12/04/18,10:00:00AM,40.672,70.7,50.5,6.76,11.83,0,968.7
12/04/18,10:30:00AM,41.74,66.2,42.1,5.08,9.01,0,1066.2
12/04/18,11:00:00AM,42.525,63.4,23.9,3.38,7.31,0,1133.7
12/04/18,11:30:00AM,44.263,62,341.2,2.82,8.46,0,1188.7
12/04/18,12:00:00PM,44.674,59.5,324.3,3.38,10.13,0,1196.2
12/04/18,12:30:00PM,47.064,55.2,318.7,3.94,11.27,0,1168.7
12/04/18,01:00:00PM,46.706,56.5,311.7,5.08,12.39,0,1113.7
12/04/18,01:30:00PM,47.422,53.9,306.1,4.5,11.83,0,1031.2
12/04/18,02:00:00PM,48.227,54.8,306.1,4.5,11.27,0,918.7
12/04/18,02:30:00PM,48.36,50.2,289.2,6.2,14.09,0,781.2
12/04/18,03:00:00PM,49.87,49.5,342.6,3.94,11.83,0,621.2
12/04/18,03:30:00PM,48.938,50.1,313.1,3.94,9.01,0,451.2
12/04/18,04:00:00PM,48.049,51.1,313.1,4.5,10.69,0,283.7
12/04/18,04:30:00PM,47.602,54.4,303.2,3.94,7.9,0,106.2
12/04/18,05:00:00PM,44.991,58.6,294.8,2.26,6.76,0,18.7
12/04/18,05:30:00PM,40.485,72.2,290.6,1.12,2.82,0,1.2
12/04/18,06:00:00PM,41.23,69.3,286.4,2.26,3.94,0,1.2
12/04/18,06:30:00PM,41.554,66.9,289.2,3.94,7.31,0,1.2
12/04/18,07:00:00PM,40.951,66.9,294.8,3.94,7.31,0,1.2
12/04/18,07:30:00PM,40.672,67.6,293.4,3.38,6.2,0,1.2
12/04/18,08:00:00PM,40.672,67,313.1,2.82,6.2,0,1.2
12/04/18,08:30:00PM,40.017,69.2,308.9,2.82,5.64,0,1.2
12/04/18,09:00:00PM,40.438,68.9,307.5,2.26,6.2,0,1.2
12/04/18,09:30:00PM,40.064,71.5,296.2,1.7,5.08,0,1.2
12/04/18,10:00:00PM,40.017,70.3,301.8,2.26,6.2,0,1.2
12/04/18,10:30:00PM,39.69,69.4,303.2,2.26,5.64,0,1.2
12/04/18,11:00:00PM,39.267,70.2,297.6,2.82,6.2,0,1.2
12/04/18,11:30:00PM,38.7,72.7,289.2,3.94,6.76,0,1.2
12/05/18,12:00:00AM,39.549,71.2,283.6,4.5,8.46,0,1.2
12/05/18,12:30:00AM,39.643,69.8,286.4,6.2,11.27,0,1.2
12/05/18,01:00:00AM,39.22,69.8,293.4,6.76,12.95,0,1.2
12/05/18,01:30:00AM,37.702,73.5,306.1,5.64,10.13,0,1.2
12/05/18,02:00:00AM,37.035,76,314.5,3.94,7.31,0,1.2
12/05/18,02:30:00AM,36.795,76.9,317.3,3.94,8.46,0,1.2
12/05/18,03:00:00AM,36.12,78.5,318.7,4.5,8.46,0,1.2
12/05/18,03:30:00AM,35.152,79.8,315.9,5.08,9.57,0,1.2
12/05/18,04:00:00AM,34.32,81.3,325.7,4.5,8.46,0,1.2
12/05/18,04:30:00AM,33.831,82.1,339.7,2.82,7.31,0,1.2
12/05/18,05:00:00AM,32.742,82.1,1.4,3.94,7.9,0,1.2
12/05/18,05:30:00AM,32.043,81.9,2.8,2.82,9.01,0,1.2
12/05/18,06:00:00AM,31.339,82.8,4.2,2.82,7.31,0,1.2
12/05/18,06:30:00AM,29.867,82.9,16.8,2.26,6.76,0,1.2
12/05/18,07:00:00AM,29.817,83.6,33.7,1.7,4.5,0,11.2
12/05/18,07:30:00AM,31.339,81.7,29.5,2.26,5.64,0,123.7
12/05/18,08:00:00AM,33.287,77.8,32.3,3.38,6.2,0,303.7
12/05/18,08:30:00AM,35.249,76.4,53.3,5.08,9.01,0,496.2
12/05/18,09:00:00AM,35.928,71.3,61.8,6.76,12.95,0,663.7
12/05/18,09:30:00AM,37.989,65.8,64.6,7.9,12.95,0,831.2
12/05/18,10:00:00AM,40.485,62.8,78.6,6.2,11.83,0,963.7
12/05/18,10:30:00AM,41.74,58.7,54.8,5.08,10.13,0,1066.2
12/05/18,11:00:00AM,44.263,56.8,50.5,4.5,11.27,0,1141.2
12/05/18,11:30:00AM,44.355,54.1,67.4,4.5,10.69,0,1181.2
12/05/18,12:00:00PM,47.781,51.5,73,3.38,10.69,0,1193.7
12/05/18,12:30:00PM,48.628,49.4,73,2.26,9.01,0,1171.2
12/05/18,01:00:00PM,49.073,47,68.8,3.38,9.01,0,1116.2
12/05/18,01:30:00PM,48.762,47.7,99.7,3.38,8.46,0,1028.7
12/05/18,02:00:00PM,49.338,46.1,108.1,3.38,10.13,0,923.7
12/05/18,02:30:00PM,51.148,44,95.5,3.38,9.01,0,781.2
12/05/18,03:00:00PM,49.825,44.1,133.4,2.26,6.2,0,623.7
12/05/18,03:30:00PM,49.471,45.4,110.9,2.82,7.31,0,453.7
12/05/18,04:00:00PM,49.825,42.4,116.5,1.12,5.64,0,283.7
12/05/18,04:30:00PM,48.983,44.9,80,0.56,3.94,0,108.7
12/05/18,05:00:00PM,45.399,49.4,68.8,0,1.7,0,13.7
12/05/18,05:30:00PM,42.294,59.9,68.8,0,1.12,0,1.2
12/05/18,06:00:00PM,40.532,60.9,68.8,0,0,0,1.2
12/05/18,06:30:00PM,40.158,63.2,68.8,0,1.12,0,1.2
12/05/18,07:00:00PM,39.502,66.4,68.8,0,1.7,0,1.2
12/05/18,07:30:00PM,39.267,69.3,68.8,0.56,1.7,0,1.2
12/05/18,08:00:00PM,38.984,68.8,68.8,0,2.26,0,1.2
12/05/18,08:30:00PM,38.131,70.1,68.8,0,1.7,0,1.2
12/05/18,09:00:00PM,37.274,72.1,68.8,0.56,2.82,0,1.2
12/05/18,09:30:00PM,36.505,73.3,68.8,1.12,3.38,0,1.2
12/05/18,10:00:00PM,35.685,76.5,68.8,1.12,2.82,0,1.2
12/05/18,10:30:00PM,36.025,75.9,68.8,0,2.26,0,1.2
12/05/18,11:00:00PM,35.395,77.8,68.8,0,1.7,0,1.2
12/05/18,11:30:00PM,36.795,76.3,108.1,0.56,3.94,0,1.2
12/06/18,12:00:00AM,34.957,78.7,172.7,0,1.7,0,1.2
12/06/18,12:30:00AM,34.761,81.4,132,1.12,4.5,0,1.2
12/06/18,01:00:00AM,35.83,78.8,133.4,0.56,3.94,0,1.2
12/06/18,01:30:00AM,35.589,79.1,164.3,0.56,5.64,0,1.2
12/06/18,02:00:00AM,34.419,83.7,168.5,0,1.7,0,1.2
12/06/18,02:30:00AM,33.534,86.8,168.5,0,1.7,0,1.2
12/06/18,03:00:00AM,33.78,84.8,141.8,0.56,2.26,0,1.2
12/06/18,03:30:00AM,34.615,83.3,106.7,0.56,2.82,0,1.2
12/06/18,04:00:00AM,33.039,86.1,71.6,1.7,3.94,0,1.2
12/06/18,04:30:00AM,33.435,86,84.2,1.7,3.94,0,1.2
12/06/18,05:00:00AM,34.223,85.4,123.5,1.12,4.5,0,1.2
12/06/18,05:30:00AM,33.732,86.4,94.1,2.26,3.94,0,1.2
12/06/18,06:00:00AM,34.223,86.6,109.5,1.7,4.5,0,1.2
12/06/18,06:30:00AM,33.633,87.4,91.3,2.82,5.08,0,1.2
12/06/18,07:00:00AM,34.516,88.3,102.5,1.7,3.38,0,6.2
12/06/18,07:30:00AM,35.103,86.2,130.6,1.7,4.5,0,43.7
12/06/18,08:00:00AM,36.698,85.7,80,1.7,4.5,0,113.7
12/06/18,08:30:00AM,37.989,84.6,87,0.56,2.82,0,141.2
12/06/18,09:00:00AM,41.925,78.3,129.2,1.7,5.08,0,311.2
12/06/18,09:30:00AM,44.627,71.1,139,3.38,10.69,0,618.7
12/06/18,10:00:00AM,47.109,68.8,158.6,4.5,11.83,0,386.2
12/06/18,10:30:00AM,47.736,66.2,150.2,3.94,9.01,0,403.7
12/06/18,11:00:00AM,49.161,65.3,146,3.38,10.13,0,248.7
12/06/18,11:30:00AM,49.959,61.3,162.9,6.2,13.51,0,293.7
12/06/18,12:00:00PM,50.311,62.8,158.6,5.64,11.27,0,191.2
12/06/18,12:30:00PM,50.621,63.4,161.5,4.5,11.27,0,196.2
12/06/18,01:00:00PM,50.664,64.4,161.5,4.5,11.27,0,191.2
12/06/18,01:30:00PM,50.841,66.6,153,3.94,9.57,0,268.7
12/06/18,02:00:00PM,51.105,67.9,160,5.08,13.51,0,181.2
12/06/18,02:30:00PM,50.974,68.8,143.2,3.38,9.01,0,146.2
12/06/18,03:00:00PM,50.752,70.8,141.8,1.7,6.76,0,96.2
12/06/18,03:30:00PM,50.576,73.8,132,2.26,4.5,0,86.2
12/06/18,04:00:00PM,50.488,74.9,129.2,1.12,3.94,0,33.7
12/06/18,04:30:00PM,50.135,76.6,120.7,2.26,4.5,0,13.7
12/06/18,05:00:00PM,49.825,78.2,105.3,1.7,4.5,0,1.2
12/06/18,05:30:00PM,48.628,83.1,101.1,1.7,4.5,0,1.2
12/06/18,06:00:00PM,48.628,83.1,89.9,1.7,3.94,0,1.2
12/06/18,06:30:00PM,48.762,82.5,78.6,1.7,3.38,0,1.2
12/06/18,07:00:00PM,48.895,82.2,40.7,2.82,5.08,0,1.2
12/06/18,07:30:00PM,48.583,83.5,28.1,3.94,7.31,0,1.2
12/06/18,08:00:00PM,48.36,83.6,25.3,3.38,6.76,0,1.2
12/06/18,08:30:00PM,48.094,84.3,33.7,3.94,7.31,0,1.2
12/06/18,09:00:00PM,47.871,84.6,32.3,3.38,6.76,0,1.2
12/06/18,09:30:00PM,47.289,86.4,39.3,3.38,6.2,0,1.2
12/06/18,10:00:00PM,46.301,89.9,39.3,3.94,8.46,0,1.2
12/06/18,10:30:00PM,46.031,91.9,36.5,3.94,7.9,0,1.2
12/06/18,11:00:00PM,45.534,92.2,29.5,4.5,8.46,0,1.2
12/06/18,11:30:00PM,45.036,92.8,54.8,4.5,9.01,0,1.2
12/07/18,12:00:00AM,44.901,94,54.8,4.5,10.69,0,1.2
12/07/18,12:30:00AM,44.856,94,61.8,3.38,10.13,0.008,1.2
12/07/18,01:00:00AM,44.263,95.3,51.9,4.5,8.46,0.008,1.2
12/07/18,01:30:00AM,43.853,96.4,60.4,5.64,9.57,0.102,1.2
12/07/18,02:00:00AM,43.716,96.8,51.9,4.5,10.13,0.008,1.2
12/07/18,02:30:00AM,43.306,96.9,43.5,4.5,8.46,0.008,1.2
12/07/18,03:00:00AM,43.075,97.3,59,6.2,10.13,0.008,1.2
12/07/18,03:30:00AM,43.03,97.6,64.6,7.9,12.39,0.071,1.2
12/07/18,04:00:00AM,43.03,97.8,61.8,6.76,11.27,0.016,1.2
12/07/18,04:30:00AM,42.984,97.9,53.3,5.64,10.13,0.016,1.2
12/07/18,05:00:00AM,42.984,98.1,54.8,5.64,9.57,0.016,1.2
12/07/18,05:30:00AM,43.03,98.1,50.5,5.64,10.13,0.016,1.2
12/07/18,06:00:00AM,43.075,98.1,33.7,4.5,9.57,0.024,1.2
12/07/18,06:30:00AM,42.939,98.2,42.1,5.64,11.83,0.016,1.2
12/07/18,07:00:00AM,42.847,98.2,33.7,6.2,12.39,0.031,1.2
12/07/18,07:30:00AM,42.8,98.2,49.1,5.64,10.69,0.031,6.2
12/07/18,08:00:00AM,43.396,98.4,80,10.13,18.59,0.024,36.2
12/07/18,08:30:00AM,44.082,98.6,80,8.46,14.09,0.031,31.2
12/07/18,09:00:00AM,44.537,98.7,71.6,6.76,10.13,0.047,38.7
12/07/18,09:30:00AM,44.537,98.7,53.3,4.5,10.69,0.102,63.7
12/07/18,10:00:00AM,44.537,98.7,43.5,5.64,11.83,0.094,46.2
12/07/18,10:30:00AM,44.719,98.8,53.3,6.2,11.83,0.11,58.7
12/07/18,11:00:00AM,44.901,98.9,54.8,6.2,11.27,0.016,91.2
12/07/18,11:30:00AM,45.036,98.9,54.8,6.2,12.39,0.031,86.2
12/07/18,12:00:00PM,44.627,98.8,44.9,6.2,14.65,0.055,68.7
12/07/18,12:30:00PM,44.719,99,54.8,6.76,11.83,0.039,98.7
12/07/18,01:00:00PM,44.627,98.9,46.3,6.2,12.95,0.039,98.7
12/07/18,01:30:00PM,44.355,99,56.2,7.31,14.09,0.079,106.2
12/07/18,02:00:00PM,44.263,98.9,56.2,7.31,14.09,0.063,56.2
12/07/18,02:30:00PM,44.263,98.9,60.4,6.2,12.95,0.047,23.7
12/07/18,03:00:00PM,44.037,98.8,43.5,5.64,10.69,0.087,31.2
12/07/18,03:30:00PM,43.99,98.9,60.4,6.76,12.39,0.063,26.2
12/07/18,04:00:00PM,43.853,98.9,46.3,6.2,10.69,0.079,18.7
12/07/18,04:30:00PM,43.671,99.1,51.9,7.31,14.09,0.063,6.2
12/07/18,05:00:00PM,43.534,99.1,51.9,7.31,15.21,0.055,1.2
12/07/18,05:30:00PM,43.396,99.1,54.8,7.9,19.71,0.063,1.2
12/07/18,06:00:00PM,43.396,99.1,44.9,6.76,14.09,0.055,1.2
12/07/18,06:30:00PM,43.167,99,36.5,6.76,12.39,0.102,1.2
12/07/18,07:00:00PM,42.939,99.2,40.7,7.31,14.65,0.047,1.2
12/07/18,07:30:00PM,42.755,99,40.7,9.01,16.33,0.047,1.2
12/07/18,08:00:00PM,42.57,98.9,43.5,9.57,17.47,0.031,1.2
12/07/18,08:30:00PM,42.386,99,44.9,8.46,16.89,0.063,1.2
12/07/18,09:00:00PM,42.341,99.1,44.9,8.46,15.77,0.071,1.2
12/07/18,09:30:00PM,42.386,99.1,43.5,9.01,17.47,0.063,1.2
12/07/18,10:00:00PM,42.247,99.1,42.1,8.46,15.77,0.181,1.2
12/07/18,10:30:00PM,42.109,99.2,43.5,8.46,16.33,0.228,1.2
12/07/18,11:00:00PM,42.109,99.3,47.7,7.9,14.65,0.181,1.2
12/07/18,11:30:00PM,42.247,99.5,53.3,9.01,18.03,0.134,1.2
12/08/18,12:00:00AM,42.386,99.5,59,11.27,18.59,0.142,1.2
12/08/18,12:30:00AM,42.57,99.6,50.5,9.01,18.03,0.157,1.2
12/08/18,01:00:00AM,42.892,99.8,66,12.95,23.09,0.181,1.2
12/08/18,01:30:00AM,43.122,99.8,64.6,11.27,21.97,0.102,1.2
12/08/18,02:00:00AM,43.167,99.8,59,9.01,20.29,0.134,1.2
12/08/18,02:30:00AM,43.214,99.9,57.6,9.57,16.89,0.118,1.2
12/08/18,03:00:00AM,43.259,99.9,59,11.27,21.41,0.071,1.2
12/08/18,03:30:00AM,43.396,99.9,59,12.39,22.53,0.039,1.2
12/08/18,04:00:00AM,43.214,99.7,47.7,10.13,20.29,0.142,1.2
12/08/18,04:30:00AM,42.939,99.8,43.5,11.27,20.29,0.181,1.2
12/08/18,05:00:00AM,42.8,99.6,49.1,12.39,23.09,0.102,1.2
12/08/18,05:30:00AM,42.663,99.5,50.5,12.95,25.34,0.157,1.2
12/08/18,06:00:00AM,41.508,99.7,36.5,10.13,19.15,0.315,1.2
12/08/18,06:30:00AM,41.277,99.7,47.7,10.69,19.15,0.165,1.2
12/08/18,07:00:00AM,41.322,99.9,43.5,9.01,19.15,0.173,1.2
12/08/18,07:30:00AM,41.463,100,57.6,10.69,18.03,0.236,1.2
12/08/18,08:00:00AM,41.878,100,60.4,10.69,20.85,0.394,11.2
12/08/18,08:30:00AM,41.97,100,49.1,8.46,20.85,0.268,18.7
12/08/18,09:00:00AM,42.064,100,61.8,11.83,21.97,0.189,38.7
12/08/18,09:30:00AM,42.663,100,81.4,19.71,34.92,0.055,146.2
12/08/18,10:00:00AM,43.122,99.9,51.9,11.27,29.28,0,73.7
12/08/18,10:30:00AM,43.259,99.3,47.7,8.46,19.71,0.016,76.2
12/08/18,11:00:00AM,43.306,99.2,46.3,7.9,14.65,0.008,111.2
12/08/18,11:30:00AM,43.167,99.2,56.2,10.13,19.71,0.008,108.7
12/08/18,12:00:00PM,43.03,98.7,36.5,7.9,18.59,0,76.2
12/08/18,12:30:00PM,41.832,98.9,14,7.31,17.47,0,86.2
12/08/18,01:00:00PM,41.277,99.7,32.3,9.01,19.71,0,63.7
12/08/18,01:30:00PM,41.09,99.7,39.3,9.01,18.59,0.008,56.2
12/08/18,02:00:00PM,40.858,99.9,42.1,10.13,19.71,0.008,76.2
12/08/18,02:30:00PM,40.811,99.7,39.3,9.01,19.15,0.008,61.2
12/08/18,03:00:00PM,40.672,99.5,35.1,8.46,17.47,0,36.2
12/08/18,03:30:00PM,40.951,99.3,33.7,7.31,15.21,0.008,38.7
12/08/18,04:00:00PM,41.23,99,29.5,6.2,15.77,0,18.7
12/08/18,04:30:00PM,40.764,99.3,1.4,3.94,12.39,0.031,31.2
12/08/18,05:00:00PM,39.97,99.2,349.6,5.64,10.69,0.024,3.7
12/08/18,05:30:00PM,39.502,99.1,339.7,6.2,12.95,0.008,1.2
12/08/18,06:00:00PM,39.031,98.8,344,6.2,14.09,0.008,1.2
12/08/18,06:30:00PM,38.653,99.2,352.4,6.2,12.39,0.008,1.2
12/08/18,07:00:00PM,38.322,98.9,355.2,6.2,14.09,0.016,1.2
12/08/18,07:30:00PM,37.846,98.5,346.8,6.76,14.09,0.008,1.2
12/08/18,08:00:00PM,37.081,98.3,7,6.2,14.09,0,1.2
12/08/18,08:30:00PM,36.505,97.7,22.5,8.46,18.03,0,1.2
12/08/18,09:00:00PM,36.361,97.9,18.3,7.31,16.89,0,1.2
12/08/18,09:30:00PM,35.879,97.3,5.6,5.08,15.21,0,1.2
